0.1 1.118928723438446e-04 6.664186591279293e+00
0.2 1.615253113126978e-04 6.907763704919197e+00
0.3 1.871832335885536e-04 6.774317988529559e+00
0.4 2.125376567699811e-04 6.722826029255779e+00
0.5 2.376255745286403e-04 6.737255185193357e+00
0.6 2.624632531453227e-04 6.804096733650658e+00
0.7 2.872121390769196e-04 6.899439373016598e+00
0.8 3.118688741481375e-04 7.017117312796355e+00
0.9 3.357591478488505e-04 7.192256694033322e+00
1 3.377857978995879e-04 6.796863470227537e+00
1.1 3.621201767970574e-04 6.983326023699810e+00
1.2 3.859018005121552e-04 7.203173156849401e+00
1.3 3.876181076893341e-04 6.863370177603167e+00
1.4 4.118418125397270e-04 7.080487056268673e+00
1.5 4.132580319259673e-04 6.766334805491582e+00
1.6 4.371031390688436e-04 7.025914019070038e+00
1.7 4.394473920679075e-04 6.691837092523945e+00
1.8 4.622124337530249e-04 7.005971479763803e+00
1.9 4.658363958737673e-04 6.681133609783816e+00
2 4.872184417017422e-04 7.013542855776659e+00
2.1 4.894438148439240e-04 6.710670550067702e+00
2.2 5.121336815670811e-04 7.044561861444548e+00
2.3 5.134366498596568e-04 6.785225271734709e+00
2.4 5.369497589917326e-04 7.097264915644571e+00
2.5 5.378940312848713e-04 6.868513996162939e+00
2.6 5.615702206944691e-04 7.175473785642147e+00
2.7 5.625277650124198e-04 6.954892129770181e+00
2.8 5.846238373356190e-04 7.305660596175328e+00
2.9 5.871957780761594e-04 7.048443444802648e+00
3 5.882531726063797e-04 6.828138153580237e+00
3.1 6.117137458001591e-04 7.160879686615552e+00
3.2 6.125553039390829e-04 6.961255880387823e+00
3.3 6.303324177788621e-04 7.245358363415795e+00
3.4 6.370861502728551e-04 7.086793475293712e+00
3.5 6.378960079802412e-04 6.894807066428569e+00
3.6 6.611044372712057e-04 7.246510485042919e+00
3.7 6.622801494821459e-04 7.042465802651335e+00
3.8 6.632427234763287e-04 6.847188291739788e+00
3.9 6.865065921089852e-04 7.204159683808076e+00
4 6.873860339197455e-04 7.019852373180766e+00
4.1 6.885061077534429e-04 6.822639194783459e+00
4.2 7.116155274881685e-04 7.191219717381830e+00
4.3 7.124180553052472e-04 7.016228376315585e+00
4.4 7.135326162048694e-04 6.824904055877385e+00
4.5 7.365722578676190e-04 7.200383822144667e+00
4.6 7.373813578170922e-04 7.029727616823354e+00
4.7 7.383278913358116e-04 6.851363230792794e+00
4.8 7.613579260075191e-04 7.230653389483404e+00
