0.1 8.362048438565523e-05 6.664919810361436e+00
0.2 1.105432009990718e-04 6.635837758617614e+00
0.3 1.347162462818809e-04 6.722557159006227e+00
0.4 1.580264491622840e-04 6.808415140131963e+00
0.5 1.783380691594752e-04 6.794476313178468e+00
0.6 1.856489512520554e-04 6.717926581546322e+00
0.7 2.072822504030349e-04 6.863810598900095e+00
0.8 2.116546994428428e-04 6.632580551360808e+00
0.9 2.328217097431521e-04 6.872978854080689e+00
1 2.365031623745506e-04 6.666127769543602e+00
1.1 2.572331247715833e-04 6.892913739674819e+00
1.2 2.606196515601656e-04 6.763775843941490e+00
1.3 2.798254647061342e-04 6.887861848291457e+00
1.4 2.844308126308223e-04 6.847250473054650e+00
1.5 2.875106902668519e-04 6.551600828674395e+00
1.6 3.075855161429095e-04 6.908315804314488e+00
1.7 3.103106759512887e-04 6.804804049619047e+00
1.8 3.229830832551109e-04 6.678248385877027e+00
1.9 3.332310317874295e-04 6.904307331104489e+00
2 3.355510153671578e-04 6.793809898475733e+00
2.1 3.486375620082864e-04 6.715833173027677e+00
2.2 3.581055235751883e-04 6.913192243951457e+00
2.3 3.603053139875307e-04 6.818336264722324e+00
2.4 3.639654055110829e-04 6.471853217936408e+00
2.5 3.822463630645712e-04 6.929796573411481e+00
2.6 3.846948286357132e-04 6.861895009890318e+00
2.7 3.866183892103388e-04 6.697858823044728e+00
2.8 4.046080112167766e-04 6.915501906768978e+00
2.9 4.086649039887768e-04 6.909188924037995e+00
3 4.104605806501392e-04 6.816608867125564e+00
3.1 4.130900145866112e-04 6.540279647607278e+00
3.2 4.314916147790644e-04 6.939716611252233e+00
3.3 4.341729542539525e-04 6.895509458866131e+00
3.4 4.357763541021307e-04 6.794246820149247e+00
3.5 4.415105859992711e-04 6.498558767248088e+00
3.6 4.567704697545335e-04 6.942982313965902e+00
3.7 4.592111420462092e-04 6.897511959581323e+00
3.8 4.607160247057277e-04 6.802976510209605e+00
3.9 4.635432281786890e-04 6.527601082360431e+00
4 4.810973698378560e-04 6.944447553986640e+00
4.1 4.838638361878765e-04 6.913697270059929e+00
4.2 4.853538229945067e-04 6.835510155629063e+00
4.3 4.869639539949326e-04 6.671162792838469e+00
4.4 5.036150801475369e-04 6.911579555788798e+00
4.5 5.080365384753165e-04 6.937360410004913e+00
4.6 5.097314718992407e-04 6.878699677482475e+00
4.7 5.110489215828004e-04 6.777323778421513e+00
4.8 5.166815671654958e-04 6.528581036495747e+00
4.9 5.311251339878381e-04 6.950172897157582e+00
5 5.337381633906758e-04 6.923077711480056e+00
5.1 5.351384798780673e-04 6.856355421893599e+00
