0.1 1.118909775520934e-04 6.664598903570255e+00
0.2 1.615125644599894e-04 6.909610096192941e+00
0.3 1.871783231210922e-04 6.775292516411451e+00
0.4 2.125269184173908e-04 6.724886947544309e+00
0.5 2.376102259462981e-04 6.740103314311806e+00
0.6 2.624505841629116e-04 6.806753283685052e+00
0.7 2.872000542781014e-04 6.902175062201435e+00
0.8 3.118489925920953e-04 7.020823486895008e+00
0.9 3.356236063994172e-04 7.200275686642243e+00
1 3.377586249086213e-04 6.801648234080295e+00
1.1 3.621007849504771e-04 6.987752933289915e+00
1.2 3.857621317892678e-04 7.212540962698647e+00
1.3 3.875930205308061e-04 6.868573968296907e+00
1.4 4.118068931097175e-04 7.086702275928408e+00
1.5 4.131898795743776e-04 6.774456855530875e+00
1.6 4.370764941653801e-04 7.031853379394613e+00
1.7 4.391584576830658e-04 6.703928657913849e+00
1.8 4.621855016710167e-04 7.012311790964125e+00
1.9 4.649726364100728e-04 6.686972706558430e+00
2 4.871896771921010e-04 7.020288087242978e+00
2.1 4.891341034022543e-04 6.723991198490442e+00
2.2 5.121008141974037e-04 7.051937597693263e+00
2.3 5.133327739601066e-04 6.796133256498156e+00
2.4 5.369059841505729e-04 7.105630577173528e+00
2.5 5.378431334681090e-04 6.877329909666354e+00
2.6 5.614841977951445e-04 7.186299229396242e+00
2.7 5.624923114205317e-04 6.962951775241779e+00
2.8 5.834556531935037e-04 7.309532496382034e+00
2.9 5.871586393730838e-04 7.056890887612782e+00
3 5.881643920102658e-04 6.839334367073404e+00
3.1 6.116389152254887e-04 7.171858716985911e+00
3.2 6.125155782165348e-04 6.970176237430776e+00
3.3 6.175433993102731e-04 6.747739552225211e+00
3.4 6.370401563592006e-04 7.096450741939217e+00
3.5 6.378367126462909e-04 6.905228619649529e+00
3.6 6.608846230920351e-04 7.262502483373726e+00
3.7 6.622384647382025e-04 7.052094688612454e+00
3.8 6.631460807239996e-04 6.859661269159115e+00
3.9 6.863844097101121e-04 7.218068232578687e+00
4 6.873432629735981e-04 7.029819962935614e+00
4.1 6.883671355765765e-04 6.836859944236025e+00
4.2 7.115089281902362e-04 7.204872335154125e+00
4.3 7.123733042397658e-04 7.026599011729086e+00
4.4 7.133853646250593e-04 6.839680874870053e+00
4.5 7.364536032729411e-04 7.214817601759008e+00
4.6 7.373347497809134e-04 7.040504935858113e+00
4.7 7.382106105595500e-04 6.865527378153471e+00
4.8 7.611850583792267e-04 7.247090556414772e+00
4.9 7.622322487774359e-04 7.069904142471225e+00
5 7.629576763957838e-04 6.907993342673547e+00
5.1 7.852395235394301e-04 7.307134220467264e+00
5.2 7.870592844712061e-04 7.114078328655830e+00
5.3 7.876996885804252e-04 6.961578860941207e+00
5.4 7.902046874004818e-04 6.760773347874614e+00
5.5 8.117672408053651e-04 7.174837797474492e+00
5.6 8.124457041846028e-04 7.023939847294137e+00
5.7 8.133482685787101e-04 6.860868256240693e+00
5.8 8.360877860750626e-04 7.261437648907268e+00
5.9 8.371617875776904e-04 7.096166177372246e+00
6 8.377811373148009e-04 6.952226043109095e+00
6.1 8.407083713383872e-04 6.764551118047170e+00
6.2 8.617350018465108e-04 7.184438535132260e+00
6.3 8.624008318437900e-04 7.041274971439739e+00
6.4 8.631512501152079e-04 6.893293113259829e+00
6.5 8.852867937365477e-04 7.310987509121204e+00
6.6 8.869926661077390e-04 7.138430239866680e+00
6.7 8.875734669071051e-04 7.003384920799955e+00
6.8 8.885798325911467e-04 6.847572376999933e+00
6.9 9.111060717136959e-04 7.264054950615346e+00
7 9.121254864948265e-04 7.111858861626251e+00
7.1 9.126898276727283e-04 6.980768074583245e+00
7.2 9.139952585803930e-04 6.819347651979808e+00
7.3 9.363328041050924e-04 7.243340850001434e+00
7.4 9.371835220765430e-04 7.100855709301927e+00
7.5 9.377416400253116e-04 6.972957622792894e+00
7.6 9.391720284279620e-04 6.812508343438231e+00
7.7 9.613555745749281e-04 7.242047514847039e+00
7.8 9.621804657493158e-04 7.103655538356712e+00
7.9 9.627243689768828e-04 6.979289931069603e+00
8 9.639770301789984e-04 6.826550503858815e+00
8.1 9.862101266510904e-04 7.258006308844662e+00
8.2 9.871193743509012e-04 7.119237461484612e+00
8.3 9.876458692056078e-04 6.998449454483376e+00
8.4 9.885999674361531e-04 6.857904603017875e+00
8.5 1.010775863022915e-03 7.292244334502728e+00
8.6 1.011994171609093e-03 7.147195317666030e+00
8.7 1.012520086388786e-03 7.028848167868698e+00
8.8 1.013228587315532e-03 6.901048680254870e+00
8.9 1.033839292180047e-03 7.337487097346425e+00
9 1.036776389222942e-03 7.188285029342318e+00
9.1 1.037354657874492e-03 7.069352132380820e+00
9.2 1.037911333200665e-03 6.951646426783302e+00
9.3 1.039805915669234e-03 6.800114250512028e+00
9.4 1.061356577162799e-03 7.245949095472826e+00
9.5 1.062139150545317e-03 7.120021628069333e+00
9.6 1.062634857435487e-03 7.007957968696768e+00
