0.1 7.591541440457621e-05 6.476570987969090e+00
0.2 1.017877391460009e-04 6.572670849864805e+00
0.3 1.118558520026002e-04 6.432761657053947e+00
0.4 1.335039494589024e-04 6.694592004310246e+00
0.5 1.535647527103235e-04 6.695224865854365e+00
0.6 1.596353731834502e-04 6.687140098626461e+00
0.7 1.794020920316294e-04 6.737757214242085e+00
0.8 1.843252654654947e-04 6.719975168499532e+00
0.9 2.002859991004880e-04 6.632399329369469e+00
1 2.082008180409048e-04 6.768050125015833e+00
1.1 2.113754945787065e-04 6.596671677053187e+00
1.2 2.307088713688800e-04 6.788227954069431e+00
1.3 2.341444969410508e-04 6.755485709356894e+00
1.4 2.372344259289219e-04 6.498782745609199e+00
1.5 2.562390071420614e-04 6.802899685403619e+00
1.6 2.591629044878140e-04 6.765028443637768e+00
1.7 2.616994629767539e-04 6.578466548839087e+00
1.8 2.801328683388511e-04 6.798690614264809e+00
1.9 2.835348578493717e-04 6.792766454993751e+00
2 2.855592498901570e-04 6.696485103882249e+00
2.1 2.989997909258017e-04 6.631474804738701e+00
2.2 3.071143942960391e-04 6.818805947100357e+00
2.3 3.093078847659863e-04 6.774515913479119e+00
2.4 3.112281659004825e-04 6.642892764230535e+00
2.5 3.273960632814817e-04 6.750293669316898e+00
2.6 3.324869380909727e-04 6.822300585081202e+00
2.7 3.344147787625237e-04 6.775724600523004e+00
2.8 3.361469450401249e-04 6.655457494282631e+00
2.9 3.507458273009091e-04 6.708062691485421e+00
3 3.570159736363425e-04 6.828921044140008e+00
3.1 3.590277900812378e-04 6.795645103869959e+00
3.2 3.605401467872748e-04 6.712880553378049e+00
3.3 3.661248559825061e-04 6.411574692526845e+00
3.4 3.803349922717668e-04 6.821420179519481e+00
3.5 3.831345973946091e-04 6.822594033858686e+00
3.6 3.846675974859056e-04 6.772413882826712e+00
3.7 3.861445847055344e-04 6.662298370935989e+00
3.8 3.977553059090038e-04 6.620013673522868e+00
3.9 4.061775781485373e-04 6.833203949063003e+00
4 4.084223328227844e-04 6.820269895901641e+00
4.1 4.098078990023044e-04 6.768309755471493e+00
4.2 4.111998268226315e-04 6.659258231181446e+00
4.3 4.219079560455935e-04 6.598508831454065e+00
4.4 4.308277539968979e-04 6.832892393588944e+00
4.5 4.331828117016816e-04 6.827883379152331e+00
4.6 4.345557970366924e-04 6.784242945323115e+00
4.7 4.357851742292932e-04 6.701013196467503e+00
4.8 4.398256494114338e-04 6.437195953709297e+00
4.9 4.539868890125656e-04 6.807818224609136e+00
5 4.573650526871266e-04 6.839403180180497e+00
5.1 4.589437726740308e-04 6.811425648049193e+00
5.2 4.601079064840652e-04 6.755388327684326e+00
5.3 4.614019502180011e-04 6.642166016498292e+00
5.4 4.714484316728660e-04 6.598940119452032e+00
5.5 4.803237527732459e-04 6.831763722919719e+00
5.6 4.828158486069935e-04 6.837628292157616e+00
5.7 4.841838205589830e-04 6.805051795429486e+00
5.8 4.852669114161575e-04 6.746461897824113e+00
5.9 4.865530291409279e-04 6.627740106293638e+00
6 4.966972225382689e-04 6.614289529768421e+00
6.1 5.051841612478183e-04 6.832019413077305e+00
6.2 5.076874753665114e-04 6.840703471035725e+00
6.3 5.090496244878080e-04 6.811869212085982e+00
6.4 5.100928565844032e-04 6.760116020135461e+00
6.5 5.112051127109414e-04 6.665533565812386e+00
6.6 5.173231753377229e-04 6.494379330224271e+00
6.7 5.286094774213706e-04 6.809258599137752e+00
6.8 5.319711660656853e-04 6.845743671737779e+00
6.9 5.335538270727448e-04 6.828080922093882e+00
7 5.346350687580098e-04 6.788406772193003e+00
7.1 5.356064332528919e-04 6.722938530347662e+00
7.2 5.370232531606483e-04 6.583148427259046e+00
7.3 5.479328693672908e-04 6.668723857139461e+00
7.4 5.551361632459914e-04 6.835408652118328e+00
7.5 5.575396902565040e-04 6.844817849528912e+00
7.6 5.588674348148498e-04 6.820911679586484e+00
7.7 5.598510916852294e-04 6.777974426315915e+00
7.8 5.607916184215902e-04 6.707737452195701e+00
7.9 5.624456749997492e-04 6.549494988622818e+00
8 5.737831138519646e-04 6.701901914023988e+00
8.1 5.802123127262559e-04 6.838193667618999e+00
8.2 5.825171831185208e-04 6.846187353003498e+00
8.3 5.838148790730331e-04 6.823730310082107e+00
8.4 5.847717121096478e-04 6.783685794278295e+00
8.5 5.856609486707898e-04 6.720289921371199e+00
8.6 5.869498462818156e-04 6.593675330318726e+00
8.7 5.960108053187884e-04 6.621267494810178e+00
8.8 6.041268796868320e-04 6.826204802480583e+00
8.9 6.069533067998599e-04 6.849569785374362e+00
9 6.084192956211129e-04 6.834814406385609e+00
9.1 6.094243669316589e-04 6.802256026232902e+00
9.2 6.102767014869928e-04 6.752061085406511e+00
9.3 6.112209864522050e-04 6.667675776393992e+00
9.4 6.147671501052371e-04 6.487188667873829e+00
9.5 6.256818669168778e-04 6.765481964904681e+00
9.6 6.305130612986098e-04 6.844694462242066e+00
9.7 6.325624634528353e-04 6.847934243969132e+00
9.8 6.337772923315591e-04 6.826866318720544e+00
9.9 6.346789763742548e-04 6.790689354053182e+00
10 6.354930407715139e-04 6.735992378410648e+00
10.1 6.364938040107524e-04 6.640687083571255e+00
10.2 6.416668230999317e-04 6.513903412967766e+00
10.3 6.515502507669440e-04 6.788584121859769e+00
10.4 6.557159086736791e-04 6.847892303335550e+00
10.5 6.576237268641462e-04 6.848337635562234e+00
10.6 6.587884967121085e-04 6.827394729458496e+00
10.7 6.596610218539930e-04 6.792438880281683e+00
10.8 6.604449080453031e-04 6.740519828195083e+00
10.9 6.613720829214135e-04 6.653688704018012e+00
11 6.652035272131470e-04 6.498611821308692e+00
11.1 6.751120682093346e-04 6.763378676018035e+00
11.2 6.800553667136657e-04 6.844271331420639e+00
11.3 6.822216934980470e-04 6.851888593942197e+00
11.4 6.834888563582485e-04 6.835871515719893e+00
11.5 6.843957259250607e-04 6.806038200907238e+00
11.6 6.851640307005993e-04 6.762261290281685e+00
11.7 6.859616638190351e-04 6.695003640507878e+00
11.8 6.874326860449155e-04 6.562267088036724e+00
11.9 6.955031164423810e-04 6.628771411798261e+00
12 7.030761547708890e-04 6.823192033568063e+00
12.1 7.061800595491911e-04 6.853188221775976e+00
12.2 7.078058986880546e-04 6.848105339784972e+00
12.3 7.088613353168049e-04 6.826662343478410e+00
12.4 7.096729042936373e-04 6.793118105426796e+00
12.5 7.104043539692811e-04 6.744761752339085e+00
12.6 7.112386431806185e-04 6.668141067963363e+00
12.7 7.136059176577865e-04 6.515691604584813e+00
12.8 7.223881546383745e-04 6.693090295859087e+00
12.9 7.287376614372189e-04 6.835351484464839e+00
13 7.314272177967116e-04 6.855031843943714e+00
13.1 7.329200424849908e-04 6.847402793252238e+00
13.2 7.339192027050639e-04 6.825453742700603e+00
13.3 7.346997045579631e-04 6.792205645792048e+00
13.4 7.354078310980323e-04 6.744877908332230e+00
13.5 7.362119922064067e-04 6.671202440446617e+00
13.6 7.382673476315516e-04 6.527606551903842e+00
13.7 7.463926942812293e-04 6.666628772108615e+00
13.8 7.531271551624482e-04 6.831149804866558e+00
13.9 7.560499750885612e-04 6.855577263170211e+00
14 7.576538385892851e-04 6.851234826461633e+00
14.1 7.587041133636259e-04 6.832394235792986e+00
14.2 7.595014517537805e-04 6.802827835669417e+00
14.3 7.601959419893204e-04 6.761320973151218e+00
14.4 7.609176067426253e-04 6.700239115425079e+00
14.5 7.620867752065287e-04 6.591810222422611e+00
14.6 7.678309757832858e-04 6.564366138570650e+00
14.7 7.758457053333001e-04 6.798329548400507e+00
14.8 7.798852569680263e-04 6.851649164269246e+00
14.9 7.819270845056039e-04 6.856764663716697e+00
15 7.831796853805587e-04 6.844651893080309e+00
15.1 7.840690609711691e-04 6.821381777868961e+00
15.2 7.847884772083603e-04 6.788084052085644e+00
15.3 7.854551439832473e-04 6.741652690113618e+00
15.4 7.862211964376395e-04 6.670985523378413e+00
15.5 7.880355735754651e-04 6.540505500055702e+00
15.6 7.951070547566710e-04 6.634891594975524e+00
15.7 8.021104466276710e-04 6.824744037788751e+00
15.8 8.053834476832998e-04 6.856604511523937e+00
15.9 8.071734957480224e-04 6.856594781429982e+00
16 8.083203714662969e-04 6.842540758736653e+00
16.1 8.091579509862670e-04 6.818502942839054e+00
16.2 8.098482326456057e-04 6.784902761677500e+00
16.3 8.104970139766061e-04 6.738411018007755e+00
16.4 8.112540608839274e-04 6.668073446797077e+00
16.5 8.130645988293783e-04 6.541720875859906e+00
16.6 8.197766799741962e-04 6.628586875039703e+00
16.7 8.267365701278983e-04 6.823074174902670e+00
16.8 8.301121662681316e-04 6.857582420344777e+00
16.9 8.319670887763013e-04 6.858616701120947e+00
17 8.331538195716846e-04 6.846250359810797e+00
17.1 8.340107513976423e-04 6.824284794980705e+00
17.2 8.347040705431799e-04 6.793481384811802e+00
17.3 8.353359426195387e-04 6.751578247376512e+00
17.4 8.360211298164757e-04 6.690951682698207e+00
17.5 8.371972027447663e-04 6.587505957372778e+00
17.6 8.421828780432679e-04 6.559286145090669e+00
17.7 8.495270931543794e-04 6.781194600142054e+00
17.8 8.539959081760013e-04 6.853725772989106e+00
17.9 8.562558352213938e-04 6.861664964074101e+00
18 8.576499993048709e-04 6.854140810095142e+00
18.1 8.586142559465883e-04 6.836708159940033e+00
18.2 8.593572056735939e-04 6.810970990538098e+00
18.3 8.599940413757793e-04 6.776260271341958e+00
18.4 8.606142452465649e-04 6.728694981927822e+00
18.5 8.613761062642573e-04 6.656920234563673e+00
18.6 8.633665785300125e-04 6.537317350094562e+00
18.7 8.696310318163592e-04 6.631384215497215e+00
18.8 8.763023882657823e-04 6.824166647075504e+00
18.9 8.797236806947625e-04 6.860914438609026e+00
19 8.816393185647419e-04 6.862196362267888e+00
19.1 8.828782408759530e-04 6.851859228133026e+00
19.2 8.837648091156134e-04 6.832934537155730e+00
19.3 8.844655668851218e-04 6.806264318401666e+00
19.4 8.850788231862054e-04 6.770743541466633e+00
19.5 8.856893133244821e-04 6.722150256886978e+00
19.6 8.864684921477833e-04 6.648595374341165e+00
19.7 8.886473293512090e-04 6.533921804593161e+00
19.8 8.947783618744365e-04 6.639371479914509e+00
19.9 9.012434776823229e-04 6.827202085806733e+00
20 9.046110233515467e-04 6.863226887931891e+00
20.1 9.065226661260907e-04 6.863932817949390e+00
20.2 9.077716772036296e-04 6.854012830888967e+00
20.3 9.086664779466412e-04 6.836127895753596e+00
20.4 9.093694659765263e-04 6.810970694814135e+00
20.5 9.099768062769981e-04 6.777717806360632e+00
20.6 9.105658497794522e-04 6.733054876416892e+00
20.7 9.112651519812884e-04 6.668039081953013e+00
20.8 9.127570885857196e-04 6.561125752503951e+00
20.9 9.178531235139371e-04 6.585774360647619e+00
21 9.244865444447952e-04 6.792101597122428e+00
21.1 9.286841057049176e-04 6.861400741314996e+00
21.2 9.309016647468956e-04 6.867109774710121e+00
21.3 9.323203956639843e-04 6.859977329431324e+00
21.4 9.333131423087878e-04 6.845196652827737e+00
21.5 9.340687669029397e-04 6.823534260913163e+00
21.6 9.346962671032042e-04 6.794784881308852e+00
21.7 9.352705089377872e-04 6.757073631741493e+00
21.8 9.358746745401770e-04 6.705297182978661e+00
21.9 9.367377296543591e-04 6.625854005352123e+00
22 9.394943403500391e-04 6.532426134796605e+00
22.1 9.454423307011529e-04 6.666917892081753e+00
22.2 9.514080713442860e-04 6.837797556001430e+00
22.3 9.545433330847469e-04 6.868765991427932e+00
22.4 9.563877034448457e-04 6.867403834312214e+00
22.5 9.576245515399666e-04 6.857412263357348e+00
22.6 9.585200151255246e-04 6.840810666770022e+00
22.7 9.592211969239295e-04 6.817842169684104e+00
22.8 9.598178466786177e-04 6.787912548529341e+00
22.9 9.603775460180463e-04 6.748771074622409e+00
23 9.609877732132548e-04 6.694729527889480e+00
23.1 9.619335992117025e-04 6.611152880534418e+00
23.2 9.650607391683435e-04 6.537352296209857e+00
23.3 9.709376184320823e-04 6.686060959676477e+00
23.4 9.766076204112163e-04 6.844786678650109e+00
23.5 9.795809974356138e-04 6.871784798293703e+00
23.6 9.813678835070222e-04 6.869086420934879e+00
23.7 9.825840509821849e-04 6.858734721134636e+00
23.8 9.834718413707386e-04 6.842446268402371e+00
23.9 9.841683415752209e-04 6.820228559210268e+00
24 9.847589963090332e-04 6.791500034537906e+00
24.1 9.853075262846063e-04 6.754314864316593e+00
24.2 9.858905103559570e-04 6.703912536571718e+00
24.3 9.867200246811982e-04 6.628445709950689e+00
24.4 9.891439325853447e-04 6.537581531115876e+00
24.5 9.944893679017120e-04 6.642377442972839e+00
24.6 1.000449902977945e-03 6.827306900437229e+00
24.7 1.003896975498686e-03 6.872621348265080e+00
24.8 1.005879324248688e-03 6.873063141999525e+00
24.9 1.007211903292467e-03 6.864020077728457e+00
25 1.008173986976672e-03 6.849657620340193e+00
25.1 1.008914507232401e-03 6.829872686277586e+00
25.2 1.009526203192624e-03 6.804262456577888e+00
25.3 1.010073349998357e-03 6.771563059680322e+00
25.4 1.010617226261754e-03 6.728682145279449e+00
25.5 1.011270766075111e-03 6.668322006822312e+00
