0.1 1.115717473673376e-04 6.723354096691195e+00
0.2 1.591254550087633e-04 7.054563117747438e+00
0.3 1.864848652933838e-04 6.902950963698251e+00
0.4 2.117825762575129e-04 6.877625405934870e+00
0.5 2.367163306495844e-04 6.920040064789024e+00
0.6 2.612668614873545e-04 7.015223572787993e+00
0.7 2.847868194156246e-04 7.152123696277818e+00
0.8 2.882490312144994e-04 6.661692935541481e+00
0.9 3.121503854365129e-04 6.885345789089234e+00
1 3.359567449198151e-04 7.096342797537450e+00
1.1 3.386161954052174e-04 6.662320948401547e+00
1.2 3.619803977632308e-04 6.954446257668543e+00
1.3 3.844334487751735e-04 7.208881393813614e+00
1.4 3.873802968609490e-04 6.874836602518171e+00
1.5 4.105859181520646e-04 7.157485919021016e+00
1.6 4.126102849468200e-04 6.836599313708472e+00
1.7 4.358612984716198e-04 7.141944898288026e+00
1.8 4.376525541090691e-04 6.839042777078790e+00
1.9 4.607218932730023e-04 7.160728262721618e+00
2 4.625129435616317e-04 6.877501441271558e+00
2.1 4.851316276296399e-04 7.206187681628070e+00
2.2 4.872606156298066e-04 6.941963195226401e+00
2.3 5.082716731829795e-04 7.254660943860933e+00
2.4 5.118831279302446e-04 7.027076354138577e+00
2.5 5.137470385649216e-04 6.729382301364615e+00
2.6 5.361921712661351e-04 7.132311606529544e+00
2.7 5.375740058049860e-04 6.889123628445812e+00
2.8 5.594935631150360e-04 7.245373831097337e+00
2.9 5.619547623503831e-04 7.025239882596610e+00
3 5.635770427909184e-04 6.757273372354462e+00
3.1 5.859008395928281e-04 7.170500404831874e+00
3.2 5.873347831835218e-04 6.952475701640703e+00
3.3 6.048774136790255e-04 7.200328946225185e+00
3.4 6.114096295946721e-04 7.119744846339080e+00
3.5 6.125787103322432e-04 6.907201862825461e+00
3.6 6.334050270304251e-04 7.270084674891218e+00
3.7 6.366119696935412e-04 7.096001436266892e+00
3.8 6.377033943099602e-04 6.888850215099342e+00
3.9 6.588594126219772e-04 7.269403309735567e+00
4 6.616356939030396e-04 7.096209560199830e+00
4.1 6.626848293075799e-04 6.897458862076032e+00
4.2 6.833783322406602e-04 7.274692140712768e+00
4.3 6.865092656676708e-04 7.117461579724296e+00
4.4 6.875428578052611e-04 6.929534732060723e+00
4.5 7.056708427043235e-04 7.233998204093256e+00
4.6 7.112065008992157e-04 7.157058882034819e+00
4.7 7.123173183978017e-04 6.979793019591001e+00
4.8 7.144398438563056e-04 6.741901814549001e+00
4.9 7.356136552170521e-04 7.211897370027918e+00
5 7.370075503682920e-04 7.044535774613930e+00
5.1 7.380388515440846e-04 6.854399205329786e+00
5.2 7.592111065898810e-04 7.272047101789386e+00
5.3 7.615400992358607e-04 7.122090349319532e+00
5.4 7.624791596878123e-04 6.954536326788253e+00
5.5 7.665454502139050e-04 6.736278687840648e+00
5.6 7.856970838060078e-04 7.210309135499147e+00
5.7 7.869853846346019e-04 7.054683445132719e+00
5.8 7.879156817243811e-04 6.880516079512901e+00
5.9 8.081178253337239e-04 7.282198810855483e+00
6 8.112589370070781e-04 7.161323799647772e+00
6.1 8.122449973004303e-04 7.008174653890660e+00
6.2 8.134274983289422e-04 6.821463881220383e+00
6.3 8.345501324719956e-04 7.268987769948891e+00
6.4 8.365241111043078e-04 7.131528652000144e+00
6.5 8.373963694906755e-04 6.981094359736099e+00
6.6 8.389727402881443e-04 6.784083998716332e+00
6.7 8.599732770939832e-04 7.256089065565833e+00
6.8 8.616256369163176e-04 7.119812351710996e+00
6.9 8.624529013130010e-04 6.972942273182073e+00
7 8.641823540321460e-04 6.776810451313574e+00
7.1 8.849959469343795e-04 7.256602048372589e+00
7.2 8.866062629206761e-04 7.124620626392499e+00
7.3 8.874175180430949e-04 6.982723750286558e+00
7.4 8.888414253412829e-04 6.799148005700534e+00
7.5 9.096631179630086e-04 7.269595256980101e+00
