0.1 2.757653061224490e-04 1.000000000000000e+01
0.2 5.371325560483075e-05 6.013941669130578e+00
0.3 5.727570114023808e-05 5.392735992839160e+00
0.4 7.853395524330046e-05 6.423361779018291e+00
0.5 8.233163422025255e-05 6.519307421424372e+00
0.6 8.525588824587466e-05 6.478047839652641e+00
0.7 1.004277857194839e-04 6.363968749978532e+00
0.8 1.056837251781819e-04 6.539694093594003e+00
0.9 1.078725660390105e-04 6.566600049938593e+00
1 1.098337276104231e-04 6.533775276552968e+00
1.1 1.194379930708451e-04 6.157113872912204e+00
1.2 1.289135532009314e-04 6.527455506294956e+00
1.3 1.315135029613217e-04 6.588260968128281e+00
1.4 1.331060147176319e-04 6.595786442876925e+00
1.5 1.345618715628736e-04 6.569043424790596e+00
1.6 1.369423934056366e-04 6.382113331548680e+00
1.7 1.509813638704569e-04 6.448527139872859e+00
1.8 1.550876435418723e-04 6.584365239324260e+00
1.9 1.569126231295383e-04 6.615504328654691e+00
2 1.581886486904437e-04 6.616187455897210e+00
2.1 1.593452115933151e-04 6.594460256085542e+00
2.2 1.607936892455332e-04 6.519653004514266e+00
2.3 1.698582711339201e-04 6.232469738977214e+00
2.4 1.780098476048148e-04 6.539528503639666e+00
2.5 1.806386364335017e-04 6.613317438237433e+00
2.6 1.821001471766292e-04 6.632970661889528e+00
2.7 1.831828394187167e-04 6.631437827420018e+00
2.8 1.841493713056929e-04 6.613919926719262e+00
2.9 1.852045126460209e-04 6.570205520861122e+00
3 1.869714909501619e-04 6.408469771817851e+00
3.1 1.987437077000047e-04 6.393767580451073e+00
3.2 2.038603494298758e-04 6.579294692919785e+00
3.3 2.059026017445451e-04 6.630312821708133e+00
3.4 2.071607717022449e-04 6.645048640038563e+00
3.5 2.081179139176712e-04 6.643318626217257e+00
3.6 2.089587759270098e-04 6.629372091448288e+00
3.7 2.098089098340356e-04 6.599545757521124e+00
3.8 2.108752123031391e-04 6.531395609702427e+00
3.9 2.155138682289714e-04 6.209316603741867e+00
4 2.255124383228715e-04 6.472498242795264e+00
4.1 2.292406638362457e-04 6.599303294265130e+00
4.2 2.309950871690977e-04 6.640622530955032e+00
4.3 2.321331898747889e-04 6.653593402486956e+00
4.4 2.330080831922676e-04 6.652698138763068e+00
4.5 2.337646722172520e-04 6.641863975651716e+00
4.6 2.344925650120956e-04 6.620103842086990e+00
4.7 2.352922627284462e-04 6.579581668745795e+00
4.8 2.364325589065000e-04 6.483535117512397e+00
4.9 2.438534382317334e-04 6.268478774614596e+00
5 2.512241631131505e-04 6.505381832793892e+00
5.1 2.543576792803893e-04 6.608988750687516e+00
5.2 2.559667042231916e-04 6.646558012534538e+00
5.3 2.570368475350660e-04 6.659563260123733e+00
5.4 2.578602612178999e-04 6.660106635494174e+00
5.5 2.585613469636999e-04 6.652072065868815e+00
5.6 2.592122018556566e-04 6.635766785465325e+00
5.7 2.598756710734679e-04 6.608134783109314e+00
5.8 2.606513035253634e-04 6.558244662590380e+00
5.9 2.619323122124506e-04 6.433032260581681e+00
6 2.700452130642388e-04 6.309510875003467e+00
6.1 2.763855030673727e-04 6.516414940588248e+00
6.2 2.792862447634333e-04 6.611595635769302e+00
6.3 2.808389381706856e-04 6.649000351466618e+00
6.4 2.818799911417225e-04 6.663321557217126e+00
6.5 2.826764093918347e-04 6.665764125254375e+00
6.6 2.833438236113240e-04 6.660362085778424e+00
6.7 2.839462540722446e-04 6.648166875580286e+00
6.8 2.845309578837363e-04 6.628130102899009e+00
6.9 2.851509324846698e-04 6.596081002019833e+00
7 2.859116049556090e-04 6.538877035496348e+00
7.1 2.874253080108441e-04 6.388315873306670e+00
7.2 2.953657039434367e-04 6.330780542641461e+00
7.3 3.011703379577431e-04 6.513246114736023e+00
7.4 3.040523608127750e-04 6.608240720631353e+00
7.5 3.056182573023465e-04 6.648168886973063e+00
7.6 3.066640165163971e-04 6.664914044424883e+00
7.7 3.074551391130274e-04 6.669702965451195e+00
7.8 3.081070540107121e-04 6.666901554760492e+00
7.9 3.086815206910142e-04 6.658089651575716e+00
8 3.092194283852364e-04 6.643235411572201e+00
8.1 3.097569420998407e-04 6.620669412663701e+00
8.2 3.103423360000265e-04 6.585657904670479e+00
8.3 3.110871450033133e-04 6.523988460008958e+00
8.4 3.128551664907917e-04 6.362189720908948e+00
8.5 3.201027745853019e-04 6.338849731422979e+00
8.6 3.256068839633747e-04 6.497786051539601e+00
8.7 3.286505180345469e-04 6.598680129787213e+00
8.8 3.302988245973114e-04 6.643762637184696e+00
8.9 3.313840945994655e-04 6.664130452221107e+00
9 3.321917301662319e-04 6.671807709320955e+00
9.1 3.328450242868997e-04 6.671720116335813e+00
9.2 3.334080471644227e-04 6.665928376100502e+00
9.3 3.339202423806706e-04 6.655026041860290e+00
9.4 3.344113844480999e-04 6.638499187407310e+00
9.5 3.349114763293425e-04 6.614417525936079e+00
9.6 3.354653299314329e-04 6.577928417724658e+00
9.7 3.361860985772318e-04 6.515031953247627e+00
9.8 3.380180037229528e-04 6.360497271350735e+00
9.9 3.444311025369349e-04 6.342294153733953e+00
10 3.496550143429449e-04 6.469850140865770e+00
10.1 3.530497970385831e-04 6.581777294242688e+00
10.2 3.548630569133930e-04 6.635008978029594e+00
10.3 3.560290933200662e-04 6.660493334609668e+00
10.4 3.568779018527354e-04 6.671793274139354e+00
10.5 3.575501322884537e-04 6.674703006979138e+00
10.6 3.581168223119529e-04 6.671826321495618e+00
10.7 3.586194759648939e-04 6.664241803988726e+00
10.8 3.590863336171576e-04 6.652087834311764e+00
10.9 3.595408453391582e-04 6.634642710315813e+00
11 3.600088053919851e-04 6.609940036983165e+00
11.1 3.605313005313916e-04 6.573368598795178e+00
11.2 3.612156565695311e-04 6.512260761249086e+00
11.3 3.628742198797177e-04 6.374967391276183e+00
11.4 3.684655100253000e-04 6.345711997660551e+00
11.5 3.733719973864289e-04 6.434265910019878e+00
11.6 3.771874974294153e-04 6.555579918733669e+00
11.7 3.792775340892054e-04 6.620540746162848e+00
11.8 3.805794261212936e-04 6.653177247039198e+00
11.9 3.815005493318313e-04 6.669159120393370e+00
12 3.822121648144884e-04 6.675575179738539e+00
12.1 3.827982200370298e-04 6.675736584693633e+00
12.2 3.833057197816214e-04 6.671201850581751e+00
12.3 3.837644719505048e-04 6.662572558138909e+00
12.4 3.841962701527336e-04 6.649771048296100e+00
12.5 3.846204366642926e-04 6.632017494841594e+00
12.6 3.850593648729040e-04 6.607458062462338e+00
12.7 3.855496756510813e-04 6.571975457626834e+00
12.8 3.861857191366156e-04 6.514925076926976e+00
12.9 3.875587390541086e-04 6.398130562504558e+00
13 3.922860117549495e-04 6.348004327014599e+00
13.1 3.968840487633404e-04 6.404948263486161e+00
13.2 4.009596398964805e-04 6.518066175638079e+00
13.3 4.034846227087330e-04 6.598221089226046e+00
13.4 4.050026831608155e-04 6.640855037855009e+00
13.5 4.060393516721734e-04 6.663096528994636e+00
13.6 4.068167538185121e-04 6.673852405506555e+00
13.7 4.074405711684800e-04 6.677425914728051e+00
13.8 4.079677127752263e-04 6.675953897070177e+00
13.9 4.084324123342888e-04 6.670462829621179e+00
14 4.088576808356141e-04 6.661308303645889e+00
14.1 4.092612008206990e-04 6.648320638259421e+00
14.2 4.096592966107727e-04 6.630749377579573e+00
14.3 4.100713366868693e-04 6.606943746740714e+00
14.4 4.105288730536447e-04 6.573413462260621e+00
14.5 4.111092141282940e-04 6.521735274952714e+00
14.6 4.121997273462404e-04 6.425275553101478e+00
14.7 4.159675065205259e-04 6.348774832264796e+00
14.8 4.202893401492158e-04 6.391149193331034e+00
14.9 4.242473325637055e-04 6.469552242229433e+00
15 4.273886787399609e-04 6.565189228556684e+00
15.1 4.292454056686446e-04 6.621463417283529e+00
15.2 4.304623520213182e-04 6.652326022446893e+00
15.3 4.313427911588673e-04 6.668746142375757e+00
15.4 4.320283449739206e-04 6.676434199581346e+00
15.5 4.325924914918337e-04 6.678314244468385e+00
15.6 4.330774893421261e-04 6.675901837465988e+00
15.7 4.335100862735890e-04 6.669932842289110e+00
15.8 4.339090073077220e-04 6.660636289909235e+00
15.9 4.342891057830199e-04 6.647819674093386e+00
16 4.346643671669895e-04 6.630811436309658e+00
16.1 4.350513939022851e-04 6.608207114072040e+00
16.2 4.354765064330269e-04 6.577171408570184e+00
16.3 4.359995717506968e-04 6.531334634283089e+00
16.4 4.368605863263772e-04 6.452909639987048e+00
16.5 4.396047683823824e-04 6.354989415040080e+00
16.6 4.436223088366167e-04 6.385323569905506e+00
16.7 4.473321947646777e-04 6.430158606948759e+00
