0.1 8.871249996359043e-05 6.219637311064932e+00
0.2 1.337425882918483e-04 6.866379570448854e+00
0.3 1.594607995988167e-04 6.872228172377023e+00
0.4 1.838651928215671e-04 6.925963308404701e+00
0.5 2.069061722578308e-04 6.983901901254087e+00
0.6 2.125909198737059e-04 6.571322013448496e+00
0.7 2.355691749122746e-04 6.869698158144726e+00
0.8 2.576203174829421e-04 7.011798086076143e+00
0.9 2.619811668152016e-04 6.716731241822425e+00
1 2.841692575057783e-04 6.984340006938061e+00
1.1 2.876507664651103e-04 6.622414150598445e+00
1.2 3.095423960143145e-04 6.977497045954449e+00
1.3 3.126924310020620e-04 6.631031629480343e+00
1.4 3.343191808014540e-04 6.998343388403575e+00
1.5 3.371358253688000e-04 6.728655574085576e+00
1.6 3.584964687646132e-04 7.036583858424182e+00
1.7 3.613373571904061e-04 6.849772818693965e+00
1.8 3.811595390013971e-04 7.057207038886567e+00
1.9 3.853001472291171e-04 6.955245460989941e+00
2 3.878638708750564e-04 6.643600674376680e+00
2.1 4.087800942767360e-04 7.041473617586652e+00
2.2 4.111747404020484e-04 6.881764176982756e+00
2.3 4.278310633571205e-04 6.987833695451562e+00
2.4 4.345767610573586e-04 7.013527382644683e+00
2.5 4.366089331256610e-04 6.835027249810441e+00
2.6 4.554662815243131e-04 7.062554934382499e+00
2.7 4.598149799451340e-04 7.005322925557531e+00
2.8 4.616865644500871e-04 6.829839003791148e+00
2.9 4.802793972186853e-04 7.063571495188785e+00
3 4.846864899079995e-04 7.017361817421959e+00
3.1 4.864638619136586e-04 6.863326195158789e+00
3.2 5.021530901916224e-04 6.980540821967226e+00
3.3 5.091980175860748e-04 7.045161083972738e+00
3.4 5.110132937425633e-04 6.918772241152389e+00
3.5 5.133701483211704e-04 6.636553505537240e+00
3.6 5.331203409579638e-04 7.079822044335426e+00
3.7 5.353579191266226e-04 6.981489490322554e+00
3.8 5.369031642364077e-04 6.813243007373612e+00
3.9 5.548413417908304e-04 7.065994775819874e+00
4 5.593614058515882e-04 7.045170211381320e+00
4.1 5.609779591516756e-04 6.929883064045559e+00
4.2 5.627395964563850e-04 6.706614395019480e+00
4.3 5.822099413815857e-04 7.094423341868011e+00
4.4 5.848814192769760e-04 7.020911740025193e+00
4.5 5.863024046854636e-04 6.897699598712808e+00
4.6 5.889873786849569e-04 6.621829877878597e+00
4.7 6.078210744708459e-04 7.092818745089152e+00
4.8 6.100543699254387e-04 7.013029022749119e+00
4.9 6.113871651181864e-04 6.890727258311566e+00
5 6.143143886083207e-04 6.617047352130615e+00
5.1 6.327368992622482e-04 7.096241417134472e+00
5.2 6.349694750178232e-04 7.021285169811325e+00
5.3 6.362608373950865e-04 6.908418691981647e+00
5.4 6.380810634889638e-04 6.687256456328746e+00
5.5 6.569595491263293e-04 7.102448104167738e+00
5.6 6.596339291695464e-04 7.043176502998956e+00
5.7 6.609553603581560e-04 6.944083352760509e+00
5.8 6.622622701197603e-04 6.781443673053207e+00
5.9 6.794918445187744e-04 7.072225924932340e+00
6 6.839565217803927e-04 7.074521148007590e+00
6.1 6.854764956221471e-04 6.990105586586825e+00
6.2 6.866209455661504e-04 6.869686189536154e+00
6.3 6.909796235923475e-04 6.624744985589040e+00
6.4 7.075279908225022e-04 7.104608304559607e+00
6.5 7.097505000193417e-04 7.041455146935133e+00
6.6 7.109596929137193e-04 6.948472484587859e+00
6.7 7.121368913947727e-04 6.803774340248414e+00
6.8 7.271789050611883e-04 7.012006853265813e+00
6.9 7.334606273633431e-04 7.092796443259129e+00
7 7.351322467830429e-04 7.020165227252681e+00
7.1 7.362235072163559e-04 6.922428912524071e+00
7.2 7.375164573537395e-04 6.759154085147550e+00
7.3 7.544929817387840e-04 7.079017497884080e+00
7.4 7.587777511027520e-04 7.086259018818403e+00
7.5 7.602677834565906e-04 7.012689451651203e+00
7.6 7.613045896578337e-04 6.915234433920709e+00
7.7 7.626152303716570e-04 6.751045181863212e+00
7.8 7.795098725293994e-04 7.081157913128639e+00
7.9 7.837270015657929e-04 7.089494253876897e+00
8 7.852081237419365e-04 7.018875856388944e+00
8.1 7.862205924141655e-04 6.926843285039238e+00
8.2 7.873803119973290e-04 6.780768063156731e+00
8.3 8.026049926001341e-04 7.032488431460345e+00
8.4 8.083166516453718e-04 7.101345939976070e+00
8.5 8.099599143849304e-04 7.037084592920299e+00
8.6 8.109894276372367e-04 6.953630844347267e+00
8.7 8.119854986507483e-04 6.833146142106946e+00
8.8 8.197732492621375e-04 6.746619920792212e+00
8.9 8.323275303349830e-04 7.114945702389408e+00
9 8.344793469446187e-04 7.064735752646659e+00
9.1 8.356141706518019e-04 6.990787699330931e+00
9.2 8.365321053785183e-04 6.893553718254433e+00
9.3 8.379852157330182e-04 6.724516390421178e+00
9.4 8.546683888719119e-04 7.090338249455082e+00
9.5 8.586047273257668e-04 7.097834610951796e+00
9.6 8.600543478776098e-04 7.034495957525447e+00
9.7 8.610116017649940e-04 6.954849249376512e+00
9.8 8.619412227021391e-04 6.842892672330343e+00
9.9 8.668769976353899e-04 6.669940932664113e+00
10 8.816679116515284e-04 7.118470627157503e+00
10.1 8.841542829145821e-04 7.081760119029971e+00
10.2 8.853524829731256e-04 7.015237090122538e+00
10.3 8.862363761466699e-04 6.932149136641114e+00
10.4 8.872194365504956e-04 6.809476735342327e+00
10.5 8.968680912684964e-04 6.834811520114461e+00
10.6 9.072879130636618e-04 7.119973436719971e+00
10.7 9.093630573564481e-04 7.074707724588709e+00
10.8 9.104644809545833e-04 7.008087361886218e+00
10.9 9.113129641270337e-04 6.924964100676695e+00
11 9.123049191951644e-04 6.801157020245760e+00
11.1 9.225404116698359e-04 6.863653783669830e+00
11.2 9.322864485194634e-04 7.121505967157452e+00
11.3 9.343312442238471e-04 7.077544566842113e+00
11.4 9.354217704469589e-04 7.012953311915609e+00
11.5 9.362526772778477e-04 6.933421570158210e+00
11.6 9.371733966435198e-04 6.819022719447739e+00
11.7 9.443216286203048e-04 6.747998579019617e+00
11.8 9.567103096965874e-04 7.123294128144861e+00
11.9 9.590655890083958e-04 7.089459420231162e+00
12 9.602298545470791e-04 7.028664953787128e+00
12.1 9.610673804456123e-04 6.955213722066260e+00
12.2 9.618938599902231e-04 6.855994232971778e+00
12.3 9.642412171089106e-04 6.677278910871474e+00
12.4 9.801020375305018e-04 7.107223496624909e+00
12.5 9.834881993791454e-04 7.108135705528625e+00
12.6 9.848670765634723e-04 7.053389527672961e+00
12.7 9.857613047817133e-04 6.986903557759969e+00
12.8 9.865325619490225e-04 6.903151794565485e+00
12.9 9.876016696834513e-04 6.774595252687384e+00
13 9.994918187964232e-04 6.946049694902132e+00
13.1 1.007312585385172e-03 7.125730108446474e+00
13.2 1.009255093136866e-03 7.084869361032169e+00
13.3 1.010311976525785e-03 7.025453467757218e+00
13.4 1.011099728602924e-03 6.954548816423139e+00
13.5 1.011885587412139e-03 6.860182516271242e+00
13.6 1.013805188042297e-03 6.696347988541175e+00
13.7 1.029176413817439e-03 7.091282156922973e+00
