0.1 1.040465959698017e-04 6.806370767416743e+00
0.2 1.352856194608187e-04 6.815520208934351e+00
0.3 1.611248063751408e-04 6.775045787306307e+00
0.4 1.856808476548423e-04 6.846627767532670e+00
0.5 2.094804623424838e-04 6.950066277709635e+00
0.6 2.320207144028065e-04 7.027585087944874e+00
0.7 2.373111139867636e-04 6.662357397839454e+00
0.8 2.603013265063127e-04 6.935021872092076e+00
0.9 2.813599234978716e-04 7.051653380104670e+00
1 2.864962374108492e-04 6.829883159542280e+00
1.1 3.084065182570822e-04 7.051093136745290e+00
1.2 3.119206542184868e-04 6.779257822660077e+00
1.3 3.337786453449998e-04 7.050446879792625e+00
1.4 3.368808597754364e-04 6.796341644372924e+00
1.5 3.583858863555342e-04 7.069359715818277e+00
1.6 3.614656034423528e-04 6.864096889866467e+00
1.7 3.818768247251121e-04 7.089066983884103e+00
1.8 3.857424487328718e-04 6.950202318591471e+00
1.9 3.924069786378487e-04 6.575514959508927e+00
2 4.096925168393848e-04 7.033644469155590e+00
2.1 4.119434435924776e-04 6.811386479012347e+00
2.2 4.325444735427790e-04 7.100605252483745e+00
2.3 4.356758248056497e-04 6.969420085333582e+00
2.4 4.379952218296245e-04 6.668430609667809e+00
2.5 4.588949237695878e-04 7.080012098001142e+00
2.6 4.611510170328763e-04 6.927566398533981e+00
2.7 4.684742407844549e-04 6.637600276435327e+00
2.8 4.843039771856000e-04 7.068974737917692e+00
2.9 4.862936538390243e-04 6.916266431744940e+00
3 4.955095622472897e-04 6.723058792364204e+00
3.1 5.092500992846553e-04 7.075615336444544e+00
3.2 5.111693145193962e-04 6.935101753444282e+00
3.3 5.139275195485428e-04 6.622793667980957e+00
3.4 5.337603352451812e-04 7.096713126774982e+00
3.5 5.358191877399036e-04 6.975507136081982e+00
3.6 5.374989356734720e-04 6.757206800379343e+00
3.7 5.574942851532851e-04 7.120230477227855e+00
3.8 5.602386701632382e-04 7.027855988322322e+00
3.9 5.617451404928734e-04 6.870860045983429e+00
4 5.770759356316732e-04 7.007799996626979e+00
4.1 5.842725573208257e-04 7.085400536729489e+00
4.2 5.859714412809460e-04 6.967916716147938e+00
4.3 5.875150013010008e-04 6.764736872306271e+00
4.4 6.070137237700661e-04 7.126359689017366e+00
4.5 6.099702765463435e-04 7.052633090978834e+00
4.6 6.113876912424881e-04 6.924549161172284e+00
4.7 6.135953707446944e-04 6.665913014866086e+00
4.8 6.330516155078396e-04 7.123669225121370e+00
4.9 6.352683285478974e-04 7.035558470750192e+00
5 6.365742063875457e-04 6.904097527270249e+00
5.1 6.401970522788695e-04 6.626284809853403e+00
5.2 6.582684413111730e-04 7.122693379794050e+00
5.3 6.603102160738053e-04 7.035308829809747e+00
5.4 6.615575392050425e-04 6.909207001038690e+00
5.5 6.641643467433656e-04 6.650191844388129e+00
5.6 6.829449419351759e-04 7.129554241392527e+00
5.7 6.851332526885011e-04 7.050436277479593e+00
5.8 6.863635752419021e-04 6.936244128634797e+00
5.9 6.879121152544515e-04 6.734932632607995e+00
6 7.068503938685750e-04 7.134967368013049e+00
6.1 7.097161021207467e-04 7.077920985830302e+00
6.2 7.110159955637394e-04 6.977915787785365e+00
6.3 7.121938304250298e-04 6.827018291082858e+00
6.4 7.280249886085946e-04 7.058029986946361e+00
6.5 7.339215581893061e-04 7.113270853526546e+00
6.6 7.355019247403884e-04 7.027884014462197e+00
6.7 7.365937023553077e-04 6.912326425691627e+00
6.8 7.384920903757287e-04 6.695934678699000e+00
6.9 7.571266876993518e-04 7.139557705561542e+00
7 7.597136805106165e-04 7.082358237838112e+00
7.1 7.609434322408668e-04 6.990027231706169e+00
7.2 7.620045912878855e-04 6.858794180008672e+00
7.3 7.715750622864550e-04 6.822389420237384e+00
7.4 7.832037625383406e-04 7.133863819717178e+00
7.5 7.850854846548822e-04 7.062563727748507e+00
7.6 7.861781629521549e-04 6.967261523292681e+00
7.7 7.872624651008780e-04 6.825851093130563e+00
7.8 8.015248588738472e-04 7.015569883038311e+00
7.9 8.085493993099637e-04 7.128840645542429e+00
8 8.102134788602164e-04 7.055890818314341e+00
8.1 8.112474142840389e-04 6.961474375213289e+00
8.2 8.123177580900372e-04 6.821051126962562e+00
8.3 8.265359894401188e-04 7.018351883453690e+00
8.4 8.334825693683385e-04 7.132000795547672e+00
8.5 8.351504901375219e-04 7.062060344107046e+00
8.6 8.361698915360588e-04 6.972211222896064e+00
8.7 8.371646108507728e-04 6.843888718961669e+00
8.8 8.471286070612096e-04 6.853468889887744e+00
8.9 8.579944280696178e-04 7.141683969188563e+00
9 8.598974784150863e-04 7.079621277347692e+00
9.1 8.609562742551125e-04 6.996739660971235e+00
9.2 8.618724755525407e-04 6.885855188533375e+00
9.3 8.643506598063495e-04 6.679219700192136e+00
9.4 8.817577454192347e-04 7.146641781551136e+00
9.5 8.843996884471670e-04 7.106262940016468e+00
9.6 8.856008509523025e-04 7.031487675592149e+00
9.7 8.864932759278266e-04 6.937608493362264e+00
9.8 8.876008220959438e-04 6.793704101276409e+00
9.9 9.027312471715396e-04 7.063007889360707e+00
10 9.084560239783694e-04 7.137098851032328e+00
10.1 9.100539207545751e-04 7.073398506021555e+00
10.2 9.110231886783166e-04 6.993364701978233e+00
10.3 9.118884259691163e-04 6.887538088082109e+00
10.4 9.139758150853602e-04 6.697544823876893e+00
10.5 9.311730156789072e-04 7.144364482140252e+00
10.6 9.341445584783504e-04 7.119280159123507e+00
10.7 9.354004547681280e-04 7.050861644098243e+00
10.8 9.362738243221739e-04 6.967490565710031e+00
10.9 9.371668740730240e-04 6.852007047981206e+00
