0.1 2.252218934911242e-04 1.000000000000000e+01
0.2 2.506259484066768e-04 1.000000000000000e+01
0.3 2.760416666666667e-04 1.000000000000000e+01
0.4 3.011904761904762e-04 1.000000000000000e+01
0.5 5.099294302350328e-05 6.130366150195245e+00
0.6 5.277829838304251e-05 6.070477083016216e+00
0.7 5.377019356523637e-05 6.003950226827422e+00
0.8 5.453260591731194e-05 5.930368490747020e+00
0.9 5.524990029406741e-05 5.838523442588362e+00
1 5.610761797510960e-05 5.690906262497872e+00
1.1 5.798732535916832e-05 5.138537209934112e+00
1.2 7.126037236770913e-05 5.923435097114133e+00
1.3 7.703397240544040e-05 6.321878583985169e+00
1.4 7.915583271556325e-05 6.416675776502760e+00
1.5 8.045523473471791e-05 6.466003857286990e+00
1.6 8.140921126973443e-05 6.494225890583694e+00
1.7 8.219414444703678e-05 6.510331648161131e+00
1.8 8.289866935440993e-05 6.517876989522346e+00
1.9 8.358461385937607e-05 6.517507187750882e+00
2 8.432138074804030e-05 6.506514823697373e+00
2.1 8.525711840765033e-05 6.471422121329296e+00
2.2 8.702793576033809e-05 6.294222942927091e+00
2.3 9.571324151197086e-05 6.088105300510384e+00
2.4 1.005814774134562e-04 6.310139195311621e+00
2.5 1.030246322491300e-04 6.416799086771158e+00
2.6 1.044566936247111e-04 6.474137441849303e+00
2.7 1.054578105605907e-04 6.508796690627331e+00
2.8 1.062331610196321e-04 6.530776904820087e+00
2.9 1.068774514613056e-04 6.544661747555812e+00
3 1.074427593042406e-04 6.552765504456396e+00
3.1 1.079623723387368e-04 6.556213194265069e+00
3.2 1.084615775489951e-04 6.555315128007392e+00
3.3 1.089645767087246e-04 6.549546254714603e+00
3.4 1.095025587582689e-04 6.536979589767242e+00
3.5 1.101323523171175e-04 6.511976345713873e+00
3.6 1.110128279831883e-04 6.452493736744465e+00
3.7 1.127014979772016e-04 6.219456454649139e+00
3.8 1.213092850547510e-04 6.157551383727126e+00
3.9 1.253478062080634e-04 6.338168893154849e+00
4 1.276111764855234e-04 6.434336300557288e+00
4.1 1.289897328867524e-04 6.488668097420332e+00
4.2 1.299640564942258e-04 6.522798319019839e+00
4.3 1.307164922576761e-04 6.545491535609213e+00
4.4 1.313333222721963e-04 6.560882237218032e+00
4.5 1.318619023698231e-04 6.571162611071143e+00
4.6 1.323312724675092e-04 6.577575054277476e+00
4.7 1.327610253339313e-04 6.580824054744173e+00
4.8 1.331657376530391e-04 6.581254595896714e+00
4.9 1.335575910635921e-04 6.578912639006793e+00
5 1.339483770635641e-04 6.573514851788223e+00
5.1 1.343517508997113e-04 6.564291057469713e+00
5.2 1.347870766423177e-04 6.549537353842658e+00
5.3 1.352886804133614e-04 6.525260417289372e+00
5.4 1.359365395165342e-04 6.479818272937989e+00
5.5 1.369976202097925e-04 6.360822848261260e+00
5.6 1.431051803088157e-04 6.090095962085783e+00
5.7 1.479282595781012e-04 6.256537089435060e+00
5.8 1.509648136441212e-04 6.390318241432600e+00
5.9 1.527643643412264e-04 6.464890394871622e+00
6 1.539516765605316e-04 6.510261433568981e+00
6.1 1.548246119509035e-04 6.540054119050335e+00
6.2 1.555128229704274e-04 6.560560646828169e+00
6.3 1.560824867742254e-04 6.574991404483763e+00
6.4 1.565714960421511e-04 6.585131787118597e+00
6.5 1.570035548494932e-04 6.592039360404843e+00
6.6 1.573946169619378e-04 6.596362518482287e+00
6.7 1.577561564994575e-04 6.598495443406282e+00
6.8 1.580969994133107e-04 6.598654636441056e+00
6.9 1.584244670682024e-04 6.596912138877408e+00
7 1.587452069711104e-04 6.593198147080712e+00
7.1 1.590659481624496e-04 6.587271857894272e+00
7.2 1.593944142366584e-04 6.578643289957254e+00
7.3 1.597407775135629e-04 6.566395138989857e+00
7.4 1.601205650943209e-04 6.548756428397160e+00
7.5 1.605617973501731e-04 6.521925874288026e+00
7.6 1.611274205730259e-04 6.475947599626540e+00
7.7 1.620193268796953e-04 6.373612866823037e+00
7.8 1.669173083518403e-04 6.108412739584879e+00
7.9 1.717449792457082e-04 6.228444839592326e+00
8 1.748459232479493e-04 6.360976573122832e+00
8.1 1.769140559310044e-04 6.447472201793363e+00
8.2 1.782431266087317e-04 6.500394021629787e+00
8.3 1.791981388919831e-04 6.535155935346086e+00
8.4 1.799361243634751e-04 6.559145493015902e+00
8.5 1.805361448304518e-04 6.576234156737151e+00
8.6 1.810426061088069e-04 6.588596248135534e+00
8.7 1.814826223428511e-04 6.597527243680863e+00
8.8 1.818738973979449e-04 6.603835071647349e+00
8.9 1.822286637769426e-04 6.608038926099583e+00
9 1.825558124566125e-04 6.610475254304039e+00
9.1 1.828621274692056e-04 6.611355859962315e+00
9.2 1.831530527452595e-04 6.610799334480339e+00
9.3 1.834332085359615e-04 6.608845891800016e+00
9.4 1.837067796795490e-04 6.605459794587935e+00
9.5 1.839778570983922e-04 6.600519585103542e+00
9.6 1.842508052811214e-04 6.593792183543378e+00
9.7 1.845307512420670e-04 6.584880087000402e+00
9.8 1.848243680870634e-04 6.573115970235714e+00
9.9 1.851413428679334e-04 6.557340192016881e+00
10 1.854975735747721e-04 6.535378827544866e+00
10.1 1.859235282198085e-04 6.502605462784317e+00
10.2 1.864932329493255e-04 6.446862664264723e+00
10.3 1.875303181588521e-04 6.320193518956941e+00
10.4 1.928886055457380e-04 6.148979024917457e+00
10.5 1.967482887506394e-04 6.245732112196670e+00
10.6 1.995432664701782e-04 6.360911243976695e+00
10.7 2.015625467182347e-04 6.445195228339774e+00
10.8 2.028924891506023e-04 6.498631731846115e+00
10.9 2.038552735286694e-04 6.534611311561672e+00
11 2.045998017548622e-04 6.559855474466122e+00
11.1 2.052035333614753e-04 6.578096233326903e+00
11.2 2.057108050440090e-04 6.591514340072767e+00
11.3 2.061489509543180e-04 6.601448464769636e+00
11.4 2.065358560178543e-04 6.608754465926870e+00
11.5 2.068838168035158e-04 6.613996867898262e+00
11.6 2.072016589654193e-04 6.617555787427925e+00
11.7 2.074959689804608e-04 6.619688878926068e+00
11.8 2.077718490071302e-04 6.620568064080557e+00
11.9 2.080334033503646e-04 6.620301327558846e+00
12 2.082840695928211e-04 6.618945030525664e+00
12.1 2.085268598728846e-04 6.616509538020749e+00
12.2 2.087645538184854e-04 6.612959298803382e+00
12.3 2.089998737222694e-04 6.608207206202657e+00
12.4 2.092356706581521e-04 6.602101600200514e+00
12.5 2.094751577612461e-04 6.594401984434539e+00
12.6 2.097222497038792e-04 6.584735126285588e+00
12.7 2.099821235114973e-04 6.572513503152326e+00
12.8 2.102622587151693e-04 6.556774127409204e+00
12.9 2.105746229160420e-04 6.535828884009607e+00
13 2.109410702129254e-04 6.506397563259801e+00
13.1 2.114105141118873e-04 6.460981331707339e+00
13.2 2.121515076638276e-04 6.376543357927076e+00
13.3 2.153282034180850e-04 6.185116789947847e+00
13.4 2.196176434818235e-04 6.199721163115658e+00
13.5 2.225732540292850e-04 6.289845476700966e+00
13.6 2.249588493313759e-04 6.388383489872440e+00
13.7 2.266924752191589e-04 6.459148316606781e+00
13.8 2.278923331157198e-04 6.506913886476184e+00
13.9 2.287868709707359e-04 6.540287195021189e+00
14 2.294908066344581e-04 6.564351469300897e+00
14.1 2.300675528765569e-04 6.582117433473504e+00
14.2 2.305549821180369e-04 6.595434177638044e+00
14.3 2.309771701390311e-04 6.605483579152740e+00
14.4 2.313502202740864e-04 6.613047664753539e+00
14.5 2.316853704300901e-04 6.618658444601847e+00
14.6 2.319907551821641e-04 6.622685333596557e+00
14.7 2.322724579781748e-04 6.625388002440977e+00
14.8 2.325351680218042e-04 6.626949221546056e+00
