0.1 3.017441860465116e-04 1.000000000000000e+01
0.2 5.495287889133727e-05 5.883966151370483e+00
0.3 7.487588394137455e-05 6.295774793171677e+00
0.4 8.185189152752485e-05 6.518623589578697e+00
0.5 8.547857302414506e-05 6.468686927605373e+00
0.6 1.024303640141287e-04 6.453085747531925e+00
0.7 1.067492544210691e-04 6.566004111237513e+00
0.8 1.090874882936569e-04 6.560378914514955e+00
0.9 1.134917429676582e-04 6.151707941072083e+00
1 1.290541203532271e-04 6.542991629225507e+00
1.1 1.319518667211586e-04 6.601175774817419e+00
1.2 1.337557292775908e-04 6.595002990128277e+00
1.3 1.358789105153914e-04 6.502671989595104e+00
1.4 1.495848241501765e-04 6.409108213576243e+00
1.5 1.552048662324603e-04 6.597619854532196e+00
1.6 1.572747515560885e-04 6.626064480429634e+00
1.7 1.587297754636078e-04 6.616141107470019e+00
1.8 1.602464098164658e-04 6.562219745699312e+00
1.9 1.673401521820165e-04 6.177606287555493e+00
2 1.782279577434464e-04 6.559861235809794e+00
2.1 1.810904042884586e-04 6.631505258623293e+00
2.2 1.826435839368825e-04 6.642601086439865e+00
2.3 1.838474230742936e-04 6.628734617200603e+00
2.4 1.850769636872454e-04 6.584110353230415e+00
2.5 1.872147562315443e-04 6.383322013873521e+00
2.6 2.007939120044858e-04 6.488513581499809e+00
2.7 2.049888946634545e-04 6.622185227072364e+00
2.8 2.068107218485855e-04 6.652190164198357e+00
2.9 2.080257453141209e-04 6.652484333339168e+00
3 2.090440124815894e-04 6.634868278329114e+00
3.1 2.100972619025422e-04 6.592310724002507e+00
3.2 2.117107114723438e-04 6.455505249985306e+00
3.3 2.231958683704646e-04 6.401392404124817e+00
3.4 2.289674802274263e-04 6.604072564438442e+00
3.5 2.311241299601046e-04 6.653302584239716e+00
3.6 2.324216856221769e-04 6.663767412175980e+00
3.7 2.334074206120818e-04 6.656757246001886e+00
3.8 2.342885000004508e-04 6.635450351003682e+00
3.9 2.352254614702527e-04 6.591543874023545e+00
4 2.366243248203970e-04 6.470833449643587e+00
4.1 2.465441032455105e-04 6.355160133597717e+00
4.2 2.531219678821844e-04 6.584966882833674e+00
4.3 2.555795338849844e-04 6.650573764446754e+00
4.4 2.569648369223254e-04 6.669096670535698e+00
4.5 2.579578188391472e-04 6.668634787189380e+00
4.6 2.587845128866315e-04 6.656094289562906e+00
4.7 2.595660577600292e-04 6.630803852101262e+00
4.8 2.604299382053282e-04 6.582837851772934e+00
4.9 2.617801367241187e-04 6.457699522047263e+00
5 2.709721153746561e-04 6.349770030185336e+00
5.1 2.775766497246751e-04 6.572404675109500e+00
5.2 2.801995635410743e-04 6.647511658259970e+00
5.3 2.816393603317333e-04 6.671592720927695e+00
5.4 2.826400686858471e-04 6.675526510045077e+00
5.5 2.834417177806550e-04 6.667964731698634e+00
5.6 2.841578036671093e-04 6.650623816803790e+00
5.7 2.848714221306410e-04 6.620566495385883e+00
5.8 2.857029428605864e-04 6.565245583261982e+00
5.9 2.872243493778574e-04 6.414845671251849e+00
6 2.963069145597799e-04 6.370442231434327e+00
6.1 3.024065575540922e-04 6.570807836059612e+00
6.2 3.050033302062636e-04 6.646630452809910e+00
6.3 3.064421908843538e-04 6.673241616923493e+00
6.4 3.074337499863308e-04 6.679786725315443e+00
6.5 3.082138167754534e-04 6.675251122383890e+00
6.6 3.088904578731005e-04 6.662245423191550e+00
6.7 3.095320109297148e-04 6.640023534849655e+00
6.8 3.102078016846568e-04 6.603620431140512e+00
6.9 3.110611524022099e-04 6.535475826828325e+00
7 3.137186810052610e-04 6.326243993796414e+00
7.1 3.222698273374381e-04 6.407157286308946e+00
7.2 3.275880707211187e-04 6.579812845187452e+00
7.3 3.299884068122172e-04 6.648983647968143e+00
7.4 3.313677308809200e-04 6.675170041042588e+00
7.5 3.323271052055007e-04 6.682712613757666e+00
7.6 3.330793236769082e-04 6.679848682650801e+00
7.7 3.337233154619639e-04 6.669356906197887e+00
7.8 3.343186045885135e-04 6.651333055127671e+00
7.9 3.349161365142939e-04 6.623301713229277e+00
8 3.355902701593681e-04 6.577472241035783e+00
8.1 3.365844372702095e-04 6.484664657829406e+00
8.2 3.418165141860515e-04 6.322947297111782e+00
8.3 3.486251570976319e-04 6.454877169327066e+00
8.4 3.530245134566448e-04 6.595945184772347e+00
8.5 3.551289295681728e-04 6.654293506066044e+00
8.6 3.564029651645818e-04 6.677787285905627e+00
8.7 3.573087657140494e-04 6.684984849543124e+00
8.8 3.580242447349317e-04 6.682750973263525e+00
8.9 3.586354603536219e-04 6.673620652593999e+00
9 3.591940752809266e-04 6.657976426945257e+00
9.1 3.597412210435653e-04 6.634372001355522e+00
9.2 3.603270339977351e-04 6.598320984153366e+00
9.3 3.610633983694094e-04 6.536460451449704e+00
9.4 3.628038155221868e-04 6.385992125352621e+00
9.5 3.695464284509124e-04 6.370879880781615e+00
9.6 3.752200814774304e-04 6.510180609765070e+00
9.7 3.786059322010319e-04 6.615252348649858e+00
9.8 3.803859411003311e-04 6.661517081244470e+00
9.9 3.815287131847368e-04 6.680973088320945e+00
