0.1 1.095127855716203e-04 6.876968447882243e+00
0.2 1.372427267845707e-04 6.580996019863576e+00
0.3 1.767543703190754e-04 6.868892368985248e+00
0.4 2.042666875110767e-04 6.997385636345881e+00
0.5 2.132248673760005e-04 6.548880472493093e+00
0.6 2.371618897292876e-04 6.749439631852287e+00
0.7 2.611165902026099e-04 6.939465054707389e+00
0.8 2.839217827358271e-04 7.101116778206568e+00
0.9 2.877051150860492e-04 6.686992610040779e+00
1 3.110390937709641e-04 6.976577271653492e+00
1.1 3.319867351124566e-04 7.139359925366229e+00
1.2 3.368258749987362e-04 6.881508154755025e+00
1.3 3.589423377637743e-04 7.132789215750591e+00
1.4 3.621103336515835e-04 6.841501033132192e+00
1.5 3.842964682410786e-04 7.128718912041006e+00
1.6 3.871033045669186e-04 6.853107488201626e+00
1.7 4.089584997710373e-04 7.147071225717638e+00
1.8 4.118459286585032e-04 6.906989109526568e+00
1.9 4.326331775394191e-04 7.171461686592257e+00
2 4.363352714872759e-04 6.987587852541282e+00
2.1 4.428310218948604e-04 6.645369414681943e+00
2.2 4.605135745360231e-04 7.077327788500953e+00
2.3 4.624410714797151e-04 6.817046092518918e+00
2.4 4.839904330183993e-04 7.163055313798480e+00
2.5 4.865265473304689e-04 6.974950690432934e+00
2.6 4.921368932844191e-04 6.644540838760156e+00
2.7 5.102599148519420e-04 7.107250399291554e+00
2.8 5.120753049519667e-04 6.895181540194793e+00
2.9 5.317939128480542e-04 7.183435728820428e+00
3 5.357813639065196e-04 7.069720098675605e+00
3.1 5.373824000747682e-04 6.847402158535301e+00
3.2 5.580124598493415e-04 7.190998630573292e+00
3.3 5.609655875293402e-04 7.056153246623121e+00
3.4 5.624768843361366e-04 6.837049666123768e+00
3.5 5.830695149423235e-04 7.193939980838416e+00
3.6 5.859124643442294e-04 7.065624469928929e+00
3.7 5.873515978057515e-04 6.863346526282935e+00
3.8 6.071854151729575e-04 7.196179815484957e+00
3.9 6.106417398207689e-04 7.094272660384179e+00
4 6.120638943834581e-04 6.916594830473498e+00
4.1 6.279141712496189e-04 7.090729495269223e+00
4.2 6.351021655401578e-04 7.136996068344809e+00
4.3 6.366454570669953e-04 6.985312621289196e+00
4.4 6.383786541594010e-04 6.739631075490604e+00
4.5 6.590321420802599e-04 7.186283799476364e+00
4.6 6.610653155413042e-04 7.060598251188901e+00
4.7 6.623154370192419e-04 6.882628477485132e+00
4.8 6.803816513343969e-04 7.172503032663410e+00
4.9 6.851832789179951e-04 7.137782732052175e+00
5 6.865980776301428e-04 6.998700206863329e+00
5.1 6.879965507566798e-04 6.787993006715734e+00
5.2 7.082563550221639e-04 7.204466965115236e+00
5.3 7.107005884283254e-04 7.101643850608577e+00
5.4 7.119106927205820e-04 6.955631977497787e+00
5.5 7.141537629455716e-04 6.706985730851640e+00
5.6 7.340373842084731e-04 7.192890372101698e+00
5.7 7.359363756557937e-04 7.082528223586491e+00
5.8 7.370601767812574e-04 6.934982123183402e+00
5.9 7.410521973273640e-04 6.688225399767948e+00
6 7.592322326903517e-04 7.189241908436465e+00
6.1 7.609813043426549e-04 7.080615389792237e+00
6.2 7.620605297540665e-04 6.937899222697664e+00
6.3 7.651453915309805e-04 6.692772392648843e+00
6.4 7.840371490419923e-04 7.196598932152013e+00
6.5 7.858629624380996e-04 7.094525551042310e+00
6.6 7.869258689426759e-04 6.961897278231218e+00
6.7 7.885928773421252e-04 6.750283493606846e+00
6.8 8.083562561294732e-04 7.210614889064544e+00
6.9 8.105742831525179e-04 7.121796308102752e+00
7 8.116740130643820e-04 7.001829481393079e+00
7.1 8.128008596476120e-04 6.831393041996393e+00
7.2 8.314305297091914e-04 7.203979698070789e+00
7.3 8.350485700553447e-04 7.159397394592824e+00
7.4 8.363031341167441e-04 7.052377241610127e+00
7.5 8.372639802975110e-04 6.913592216808249e+00
7.6 8.434333912952477e-04 6.753633119300666e+00
7.7 8.590360287702234e-04 7.201478855762113e+00
7.8 8.607670390135411e-04 7.109686385017830e+00
7.9 8.617595922862167e-04 6.994186493899796e+00
8 8.628583908814219e-04 6.830480033453570e+00
8.1 8.810635742538527e-04 7.200162592255374e+00
8.2 8.848980354759276e-04 7.170953812875759e+00
8.3 8.861622211605115e-04 7.072637582847914e+00
8.4 8.870657911926690e-04 6.949916331731693e+00
8.5 8.887240179795878e-04 6.756275502318934e+00
8.6 9.078852540201454e-04 7.218834039437446e+00
8.7 9.102924593657102e-04 7.149691325592462e+00
8.8 9.113757216123572e-04 7.049824537321228e+00
8.9 9.122518219270894e-04 6.922979683858387e+00
9 9.151947610093306e-04 6.715449862569713e+00
9.1 9.334340975225239e-04 7.216295912032914e+00
9.2 9.354460703365657e-04 7.140717760926245e+00
9.3 9.364546965894437e-04 7.041881824413207e+00
9.4 9.373122361713357e-04 6.915877218757932e+00
9.5 9.408143355514945e-04 6.717740137843263e+00
9.6 9.584472809820721e-04 7.217302694347378e+00
9.7 9.604235266984503e-04 7.143908798557748e+00
9.8 9.614178427500889e-04 7.048347412588589e+00
9.9 9.622460060748399e-04 6.928363125667202e+00
10 9.644542151629297e-04 6.734739158514359e+00
10.1 9.829686539444750e-04 7.221784689146021e+00
10.2 9.852306606094703e-04 7.158208103003846e+00
10.3 9.862710957546535e-04 7.067665571138110e+00
10.4 9.870734213893602e-04 6.957209020927321e+00
10.5 9.883684183743240e-04 6.793412156642068e+00
10.6 1.006582478655960e-03 7.213874136592832e+00
10.7 1.009821038725042e-03 7.181780605559066e+00
10.8 1.011006695265431e-03 7.097659154410596e+00
10.9 1.011816112880774e-03 6.997875812223486e+00
11 1.012721367425399e-03 6.863896836382246e+00
11.1 1.025969682799152e-03 7.052086247061254e+00
11.2 1.034025299516407e-03 7.210358189164680e+00
11.3 1.035587123541977e-03 7.136134812212587e+00
11.4 1.036473875216846e-03 7.046386547869107e+00
11.5 1.037240165271401e-03 6.935372291477931e+00
11.6 1.038909994201297e-03 6.764187446546590e+00
11.7 1.057125298787270e-03 7.221710206704281e+00
11.8 1.059895651280870e-03 7.180590103907076e+00
11.9 1.061011630740265e-03 7.100149061899900e+00
12 1.061784300174954e-03 7.005897493641074e+00
12.1 1.062613445369825e-03 6.882723785680829e+00
12.2 1.070466383807551e-03 6.846814164968954e+00
12.3 1.083495901410493e-03 7.221545662329943e+00
12.4 1.085321100885344e-03 7.157667778571730e+00
12.5 1.086257443437064e-03 7.075459602346099e+00
12.6 1.086984668420414e-03 6.977996202833949e+00
12.7 1.087938121667429e-03 6.844607258699670e+00
12.8 1.102513269792627e-03 7.109804054955156e+00
12.9 1.109019514833727e-03 7.213409693403996e+00
13 1.110523206772599e-03 7.144881302347519e+00
13.1 1.111379178259646e-03 7.062658977472541e+00
13.2 1.112085791337903e-03 6.964360235039850e+00
13.3 1.113132014516697e-03 6.826782727544956e+00
13.4 1.128966423711922e-03 7.157117930276554e+00
13.5 1.134161426789294e-03 7.210813162104431e+00
13.6 1.135571032726301e-03 7.142514417469862e+00
13.7 1.136398114067297e-03 7.061777853927454e+00
13.8 1.137088609055927e-03 6.965581441826131e+00
13.9 1.138098596145330e-03 6.832240854937869e+00
14 1.153220216477177e-03 7.134999670749260e+00
14.1 1.159015640055325e-03 7.215241691367553e+00
14.2 1.160483971226762e-03 7.150080475323215e+00
14.3 1.161322421632542e-03 7.072144235888227e+00
14.4 1.161999154618907e-03 6.980634641508224e+00
14.5 1.162872617452962e-03 6.858387481368908e+00
14.6 1.173848106401176e-03 6.981861775498769e+00
14.7 1.183527132077754e-03 7.224395854974718e+00
14.8 1.185250578684151e-03 7.166616884169798e+00
14.9 1.186151212980617e-03 7.092501136671537e+00
15 1.186828383928590e-03 7.007220297912353e+00
15.1 1.187565685426464e-03 6.898976649971583e+00
15.2 1.190761352575589e-03 6.745407170457801e+00
15.3 1.207390964597828e-03 7.227951891351585e+00
15.4 1.209815674102822e-03 7.190517389503540e+00
15.5 1.210869213590460e-03 7.121337063447446e+00
15.6 1.211581247611600e-03 7.042670438953033e+00
15.7 1.212236976443391e-03 6.948010278446895e+00
15.8 1.213375146588796e-03 6.814456628470571e+00
15.9 1.229004751132533e-03 7.161480655630504e+00
16 1.234009940049789e-03 7.217730516096156e+00
16.1 1.235429437634671e-03 7.157091631896776e+00
16.2 1.236245016050534e-03 7.084740932799590e+00
16.3 1.236886541758842e-03 7.001610653665880e+00
16.4 1.237612705808719e-03 6.896184385952913e+00
16.5 1.240771061784104e-03 6.750055315961644e+00
16.6 1.257168390421166e-03 7.227602569948415e+00
16.7 1.259697789144422e-03 7.197285621141393e+00
16.8 1.260773333208848e-03 7.131902786561703e+00
16.9 1.261482727665192e-03 7.057837391989565e+00
17 1.262103970153757e-03 6.970877693259153e+00
17.1 1.262971330334713e-03 6.855228630444211e+00
17.2 1.272702878040279e-03 6.943992651873073e+00
17.3 1.283185770623469e-03 7.230028171506159e+00
17.4 1.285035479236102e-03 7.182551030929323e+00
17.5 1.285961928080032e-03 7.116089376136984e+00
17.6 1.286620124716191e-03 7.041337910325075e+00
17.7 1.287238941802749e-03 6.952247685049317e+00
17.8 1.288255832836098e-03 6.830108952623602e+00
17.9 1.301718235566549e-03 7.090738280744035e+00
18 1.308558532044879e-03 7.227373543680694e+00
18.1 1.310173339343964e-03 7.175909205977872e+00
18.2 1.311037783586616e-03 7.109828718379159e+00
18.3 1.311671810039578e-03 7.035632505760425e+00
18.4 1.312285069975366e-03 6.946914062448356e+00
18.5 1.313344901840291e-03 6.824745508416829e+00
18.6 1.327099485488370e-03 7.104385709473023e+00
18.7 1.333564111994222e-03 7.227903736076184e+00
18.8 1.335159153819742e-03 7.177560748155049e+00
18.9 1.336017173679664e-03 7.112878239062016e+00
19 1.336644278853618e-03 7.040514370235906e+00
19.1 1.337241106657088e-03 6.954771817572008e+00
19.2 1.338193630580097e-03 6.839179605351271e+00
19.3 1.349641814015058e-03 7.020408937385064e+00
19.4 1.358223818643453e-03 7.231505756839670e+00
