0.1 8.658990519035469e-05 6.495569417348889e+00
0.2 1.271681290933833e-04 6.739024063052948e+00
0.3 1.523923752753599e-04 6.780789074310775e+00
0.4 1.624313221871758e-04 6.499779555892951e+00
0.5 1.856671372835551e-04 6.768455474998897e+00
0.6 2.082899354081934e-04 6.907174595714719e+00
0.7 2.150624856930826e-04 6.379901589354087e+00
0.8 2.349746209992442e-04 6.853866949718075e+00
0.9 2.551766096001463e-04 6.942097189984122e+00
1 2.605106417202850e-04 6.830431782159302e+00
1.1 2.807358212677323e-04 6.962144742298968e+00
1.2 2.853518202752641e-04 6.853749035639996e+00
1.3 3.036654420706234e-04 6.930383004070065e+00
1.4 3.097149863144835e-04 6.904736278109933e+00
1.5 3.129100571098339e-04 6.561021701546591e+00
1.6 3.335578516794998e-04 6.962315842599825e+00
1.7 3.362064363347795e-04 6.795140512568672e+00
1.8 3.556050166574526e-04 6.986484825055257e+00
1.9 3.597377853334258e-04 6.919477329797673e+00
2 3.621383195416651e-04 6.682391885939171e+00
2.1 3.823867275270138e-04 6.996920153240876e+00
2.2 3.851977813530867e-04 6.896711573366034e+00
2.3 3.876495619779462e-04 6.621977817784840e+00
2.4 4.076968877567188e-04 6.998882785645598e+00
2.5 4.102217592062357e-04 6.900694447864313e+00
2.6 4.123987369219662e-04 6.660799072134823e+00
2.7 4.321888883888006e-04 7.008173439264228e+00
2.8 4.348981610385497e-04 6.927160770958508e+00
2.9 4.367417813956112e-04 6.754082105400095e+00
3 4.553080283079853e-04 7.002077838003142e+00
3.1 4.592213685589270e-04 6.966805776884101e+00
3.2 4.609677011073627e-04 6.847119446347312e+00
3.3 4.682371916237205e-04 6.585048608925746e+00
3.4 4.829034902455194e-04 7.008270666396720e+00
3.5 4.850526834727473e-04 6.925871874271637e+00
3.6 4.866602579621841e-04 6.772711621403309e+00
3.7 5.036487199191770e-04 6.976012333600027e+00
3.8 5.087035283230665e-04 6.993190793168185e+00
3.9 5.104341749375699e-04 6.901974166606545e+00
4 5.120470154079463e-04 6.726728954048404e+00
4.1 5.300583300949543e-04 7.008869962795220e+00
4.2 5.339120824551504e-04 6.989387536588683e+00
4.3 5.355059886901486e-04 6.899474385332024e+00
4.4 5.370387003706574e-04 6.731417384431895e+00
4.5 5.545553558705462e-04 7.003113390080902e+00
4.6 5.587174794330793e-04 6.998607694611809e+00
4.7 5.603203109881777e-04 6.917000062077418e+00
4.8 5.616884008854060e-04 6.778921133484298e+00
4.9 5.762076936631390e-04 6.915753191642517e+00
5 5.830665319333264e-04 7.017056285675547e+00
5.1 5.848924126999338e-04 6.948706528037949e+00
5.2 5.861645653632193e-04 6.842802423294317e+00
5.3 5.889138447569911e-04 6.585738292826091e+00
5.4 6.065056576782091e-04 7.031022302252343e+00
5.5 6.091533820216959e-04 6.988166353223357e+00
5.6 6.105123731153211e-04 6.907190467115825e+00
5.7 6.117785883116873e-04 6.773041731480527e+00
5.8 6.252811943445210e-04 6.893966143196237e+00
5.9 6.327515213852173e-04 7.026725751559693e+00
6 6.346365557724494e-04 6.968046516433477e+00
6.1 6.358371895595018e-04 6.880765860967866e+00
6.2 6.372018291490486e-04 6.723865105190340e+00
6.3 6.532861930682398e-04 6.987527896792051e+00
6.4 6.581400393940261e-04 7.022327174371855e+00
6.5 6.597966991991860e-04 6.961367336642862e+00
6.6 6.609288480763414e-04 6.874028410166567e+00
6.7 6.622920080054914e-04 6.716301803589138e+00
6.8 6.781980955421169e-04 6.987909345421799e+00
6.9 6.830487285989695e-04 7.025967015344162e+00
7 6.847080856495461e-04 6.968317104258315e+00
7.1 6.858144478646295e-04 6.887055164644223e+00
7.2 6.870124721812162e-04 6.751484019718227e+00
7.3 7.003668630041184e-04 6.907961468513871e+00
7.4 7.074730017280550e-04 7.036072730439416e+00
7.5 7.093750805169950e-04 6.986840659561365e+00
7.6 7.105172621325604e-04 6.915193896357630e+00
7.7 7.115593216241803e-04 6.808384811501480e+00
7.8 7.163969885451951e-04 6.604940282373470e+00
7.9 7.310174325193877e-04 7.040310767986108e+00
8 7.337177007459419e-04 7.013315752248352e+00
8.1 7.350322462398233e-04 6.952592498646079e+00
8.2 7.360255181076768e-04 6.869867938771199e+00
8.3 7.372555550046216e-04 6.728027305921962e+00
8.4 7.511557926981207e-04 6.939180176185048e+00
8.5 7.574207919524555e-04 7.040263996050867e+00
8.6 7.592742902449260e-04 6.994660577613190e+00
8.7 7.603813518364048e-04 6.929476584250373e+00
8.8 7.613316168319559e-04 6.838359344928363e+00
8.9 7.630320068540600e-04 6.661184565926995e+00
9 7.787871551193572e-04 7.012773607821916e+00
9.1 7.829105268126383e-04 7.035523377061550e+00
9.2 7.844940847547895e-04 6.986184400981600e+00
9.3 7.855180143768164e-04 6.920116771997852e+00
9.4 7.864448242018407e-04 6.826936857978744e+00
9.5 7.884513938906419e-04 6.640467948721265e+00
9.6 8.040759112703128e-04 7.021282786181402e+00
9.7 8.079275667638916e-04 7.036898059620007e+00
9.8 8.094723204925081e-04 6.988728047267232e+00
9.9 8.104753821061118e-04 6.925085934145603e+00
10 8.113669023354026e-04 6.837405543829687e+00
10.1 8.129275660927262e-04 6.674429654795674e+00
10.2 8.277707826994114e-04 6.993891774300967e+00
10.3 8.325208675748351e-04 7.044470678771674e+00
10.4 8.342228295874919e-04 7.001349439258108e+00
10.5 8.352656943647318e-04 6.942638980310815e+00
10.6 8.361269896773756e-04 6.865305187764702e+00
10.7 8.372234075223683e-04 6.739979766428039e+00
10.8 8.477662475046828e-04 6.831381147263443e+00
10.9 8.564862831493142e-04 7.052045887918112e+00
11 8.586916180428987e-04 7.021868870976879e+00
11.1 8.598778292588763e-04 6.969705225202510e+00
11.2 8.607540335439628e-04 6.903717307627871e+00
11.3 8.616261073536530e-04 6.810094717420510e+00
11.4 8.641311039931327e-04 6.627997710227830e+00
