0.1 1.118926170554227e-04 6.664239581613428e+00
0.2 1.615245993890483e-04 6.907870058867575e+00
0.3 1.871827629062407e-04 6.774425391088679e+00
0.4 2.125368784440745e-04 6.722977201809463e+00
0.5 2.376246208131914e-04 6.737432659946279e+00
0.6 2.624624403424302e-04 6.804272346947704e+00
0.7 2.872113900474049e-04 6.899618379994437e+00
0.8 3.118677466618736e-04 7.017336653600272e+00
0.9 3.357523257560124e-04 7.192701615195793e+00
1 3.377842180736931e-04 6.797140818760255e+00
1.1 3.621191302413493e-04 6.983570328782694e+00
1.2 3.858948634861552e-04 7.203670187766699e+00
1.3 3.876167238646080e-04 6.863657551624245e+00
1.4 4.118400417081550e-04 7.080791423582895e+00
1.5 4.132545733823653e-04 6.766732432449878e+00
1.6 4.371018627351309e-04 7.026201077465934e+00
1.7 4.394310434759438e-04 6.692424233357643e+00
1.8 4.622111444648838e-04 7.006276645333314e+00
1.9 4.657773544037657e-04 6.681011936638548e+00
2 4.872170545752907e-04 7.013870216863399e+00
2.1 4.894260555918596e-04 6.711319830572746e+00
2.2 5.121320938380697e-04 7.044923867489283e+00
2.3 5.134311569872241e-04 6.785775832153221e+00
2.4 5.369476662537238e-04 7.097676982874651e+00
2.5 5.378914127076699e-04 6.868958618657160e+00
2.6 5.615662258014671e-04 7.176003071479172e+00
2.7 5.625259774595907e-04 6.955296571896708e+00
2.8 5.845839082513521e-04 7.306270858181541e+00
2.9 5.871939503725175e-04 7.048864584146807e+00
3 5.882484572692990e-04 6.828709588032808e+00
3.1 6.117102296210503e-04 7.161420319087455e+00
3.2 6.125532889105208e-04 6.961705688222654e+00
3.3 6.298538696082402e-04 7.229015576384379e+00
3.4 6.370839050895930e-04 7.087257175522399e+00
3.5 6.378930577491965e-04 6.895308991599959e+00
3.6 6.610953496365390e-04 7.247247288134901e+00
3.7 6.622781791754165e-04 7.042922765786621e+00
3.8 6.632378228928039e-04 6.847792933632418e+00
3.9 6.865012526122902e-04 7.204807514428813e+00
4 6.873839891431076e-04 7.020328744300711e+00
4.1 6.884988474675580e-04 6.823336027418492e+00
4.2 7.116107987147477e-04 7.191860884122716e+00
4.3 7.124158996946710e-04 7.016727316530114e+00
4.4 7.135248419126242e-04 6.825633155287802e+00
4.5 7.365669854088371e-04 7.201065968470017e+00
4.6 7.373791055011260e-04 7.030249232965356e+00
4.7 7.383217631507886e-04 6.852064648473344e+00
4.8 7.613504009626203e-04 7.231430985958894e+00
4.9 7.622796095444939e-04 7.059183192911950e+00
5 7.630369412499283e-04 6.895560497086806e+00
5.1 7.856899533536344e-04 7.288035303955750e+00
5.2 7.871151303775495e-04 7.102532388874177e+00
5.3 7.877586716744831e-04 6.949937596108227e+00
5.4 7.918884685221688e-04 6.766739061781543e+00
5.5 8.118490474564243e-04 7.161573565421378e+00
5.6 8.124963178344415e-04 7.012531174640612e+00
5.7 8.134964381655570e-04 6.845374521700000e+00
5.8 8.362901186808957e-04 7.243898047350362e+00
5.9 8.372171184117907e-04 7.084155402804695e+00
6 8.378501605561922e-04 6.939516139781121e+00
6.1 8.442643237509647e-04 6.834947959384393e+00
6.2 8.618260122844431e-04 7.170187272776632e+00
6.3 8.624545668867871e-04 7.029158489423313e+00
6.4 8.632687156607072e-04 6.878201064519102e+00
6.5 8.857542466085588e-04 7.290173371570554e+00
6.6 8.870615036886269e-04 7.125074828108330e+00
6.7 8.876334668687644e-04 6.990658879889023e+00
6.8 8.888030118008696e-04 6.829504376354631e+00
6.9 9.113182904751581e-04 7.245333487286368e+00
7 9.121884964398798e-04 7.098609060831850e+00
7.1 9.127582403362591e-04 6.967318107930111e+00
7.2 9.143996005608447e-04 6.799370982590748e+00
7.3 9.364984430785547e-04 7.225477747627533e+00
7.4 9.372461206629313e-04 7.087389095910818e+00
7.5 9.378159971179819e-04 6.958934916990541e+00
7.6 9.396951577928398e-04 6.792268669286115e+00
7.7 9.615204016338066e-04 7.223909330253205e+00
7.8 9.622452190858714e-04 7.089805571129711e+00
7.9 9.627994989960989e-04 6.964968191018100e+00
8 9.643906759940567e-04 6.805792812497510e+00
8.1 9.864106783703723e-04 7.238607306131698e+00
8.2 9.871890031630660e-04 7.104833269440867e+00
8.3 9.877175950020404e-04 6.984047494553179e+00
8.4 9.888526715062938e-04 6.838073067660402e+00
8.5 1.011102130524847e-03 7.270363302977337e+00
8.6 1.012074313591092e-03 7.131923163225207e+00
8.7 1.012587775659388e-03 7.014399287135671e+00
8.8 1.013381426041729e-03 6.883099889224857e+00
8.9 1.035134577058923e-03 7.322804299027049e+00
9 1.036881516920606e-03 7.171495045581264e+00
9.1 1.037421710342585e-03 7.054651511796553e+00
