0.1 2.504966887417219e-04 1.000000000000000e+01
0.2 2.762111067349350e-04 1.000000000000000e+01
0.3 5.229420544782368e-05 6.095889589924816e+00
0.4 5.425516665718691e-05 5.959936667495091e+00
0.5 5.573460969100114e-05 5.761574328966844e+00
0.6 6.028624603445163e-05 5.045178637151860e+00
0.7 7.749465114062471e-05 6.357510788840404e+00
0.8 8.051329723873085e-05 6.470745917879746e+00
0.9 8.220456270659291e-05 6.511224929115929e+00
1 8.358364541256846e-05 6.518529190851370e+00
1.1 8.523089785100053e-05 6.475013632779012e+00
1.2 9.332268943765429e-05 6.036533262080318e+00
1.3 1.020203295862520e-04 6.394262421984267e+00
1.4 1.048433828846305e-04 6.497673379218945e+00
1.5 1.064012057054116e-04 6.538765707994267e+00
1.6 1.075422807365652e-04 6.555572825865001e+00
1.7 1.085381239642033e-04 6.556168599665384e+00
1.8 1.095777184948708e-04 6.536466470335524e+00
1.9 1.111095092934300e-04 6.447312859520581e+00
2 1.201704619301303e-04 6.145311456683486e+00
2.1 1.268862278261763e-04 6.425998968223388e+00
2.2 1.294699913871708e-04 6.520028011032823e+00
2.3 1.309265765300705e-04 6.559584937682576e+00
2.4 1.319674520469682e-04 6.577880671678509e+00
2.5 1.328191722129409e-04 6.584190178795499e+00
2.6 1.335921439597963e-04 6.580870160315897e+00
2.7 1.343728670562808e-04 6.565910859683075e+00
2.8 1.352965282688182e-04 6.527654379644637e+00
2.9 1.368674625520712e-04 6.383513351730791e+00
3 1.465322779146475e-04 6.228702037820440e+00
3.1 1.519260542160051e-04 6.452390598684987e+00
3.2 1.542625698646051e-04 6.537098618534860e+00
3.3 1.556285029215947e-04 6.575280204147720e+00
3.4 1.566016201228762e-04 6.594023984080511e+00
3.5 1.573798217927388e-04 6.602222655048218e+00
3.6 1.580551356137623e-04 6.603145103177555e+00
3.7 1.586833338257887e-04 6.597548460421804e+00
3.8 1.593116454423432e-04 6.584149436195053e+00
3.9 1.600033065965668e-04 6.557907418097891e+00
4 1.609066093899124e-04 6.499674430144855e+00
4.1 1.628411692114569e-04 6.268019778976212e+00
4.2 1.726453741954386e-04 6.294648190723757e+00
4.3 1.770632479370002e-04 6.474737435406987e+00
4.4 1.791590338341254e-04 6.550150590502757e+00
4.5 1.804373268384346e-04 6.586697143817210e+00
4.6 1.813554712178520e-04 6.605659977517305e+00
4.7 1.820839920011806e-04 6.614919452641035e+00
4.8 1.827038896474368e-04 6.617807704611756e+00
4.9 1.832615166223096e-04 6.615679603641336e+00
5 1.837891079564357e-04 6.608721507431170e+00
5.1 1.843155755218813e-04 6.595999189573093e+00
5.2 1.848771047785302e-04 6.574675673712045e+00
5.3 1.855406615899971e-04 6.536717097915123e+00
5.4 1.865092493676667e-04 6.450516728443418e+00
5.5 1.919541897572081e-04 6.162446067302032e+00
5.6 1.986071545193773e-04 6.348535701301975e+00
5.7 2.022578358257498e-04 6.494075606041787e+00
5.8 2.041282216941105e-04 6.560627776882458e+00
5.9 2.053191744945274e-04 6.595111763457507e+00
6 2.061870482396137e-04 6.613970557345060e+00
6.1 2.068760717577692e-04 6.623910584122988e+00
6.2 2.074574156518221e-04 6.628022456443126e+00
6.3 2.079717884650131e-04 6.627779821020151e+00
6.4 2.084458613738642e-04 6.623772461787270e+00
6.5 2.089000695532179e-04 6.615950384511348e+00
6.6 2.093536141811545e-04 6.603573995864135e+00
6.7 2.098298430158243e-04 6.584777804825887e+00
6.8 2.103669294024649e-04 6.555113968554082e+00
6.9 2.110536350011776e-04 6.501821222691044e+00
7 2.123008397062928e-04 6.364833263379490e+00
7.1 2.194776153983602e-04 6.225580767434524e+00
7.2 2.244754335091294e-04 6.394308413379459e+00
7.3 2.274876927355739e-04 6.511160652000469e+00
7.4 2.291516320716741e-04 6.569499284235484e+00
7.5 2.302557554459881e-04 6.601583766278144e+00
7.6 2.310746865195847e-04 6.619981989383530e+00
7.7 2.317285076195891e-04 6.630271629053919e+00
7.8 2.322790361451911e-04 6.635196477909660e+00
7.9 2.327622544728507e-04 6.636177362892405e+00
8 2.332014523463309e-04 6.633918708049441e+00
8.1 2.336134520263624e-04 6.628658295355651e+00
8.2 2.340121294493594e-04 6.620238965561153e+00
8.3 2.344110588635962e-04 6.608039947092234e+00
8.4 2.348266078569278e-04 6.590698410089588e+00
8.5 2.352837890402483e-04 6.565320573366208e+00
8.6 2.358329318373152e-04 6.524957545570203e+00
8.7 2.366297450986806e-04 6.447189660578745e+00
8.8 2.400845210920296e-04 6.223881457472835e+00
8.9 2.461885088474728e-04 6.285031030379265e+00
9 2.502652358775212e-04 6.432854354023968e+00
9.1 2.527379563000443e-04 6.526426450955999e+00
9.2 2.542161913003920e-04 6.577340975060043e+00
9.3 2.552354006546362e-04 6.606845145137664e+00
9.4 2.560058012824520e-04 6.624485159556937e+00
9.5 2.566261441805029e-04 6.634830010365723e+00
9.6 2.571494996981744e-04 6.640256793457779e+00
9.7 2.576075068158540e-04 6.642067789090998e+00
9.8 2.580207590679092e-04 6.640974134164075e+00
9.9 2.584038476022525e-04 6.637315281695161e+00
10 2.587681381434026e-04 6.631150809864552e+00
10.1 2.591235841207798e-04 6.622272202394607e+00
10.2 2.594802875539154e-04 6.610135665808162e+00
10.3 2.598504767706315e-04 6.593666319791863e+00
10.4 2.602521916353768e-04 6.570765657175200e+00
10.5 2.607188630842172e-04 6.536935342948475e+00
10.6 2.613364746299433e-04 6.480319248782991e+00
10.7 2.626135092397052e-04 6.350678092760109e+00
10.8 2.681476017100111e-04 6.247263373299798e+00
10.9 2.725522366315551e-04 6.337869574152526e+00
11 2.759414958395478e-04 6.463597845779568e+00
11.1 2.779985935874047e-04 6.540155322823330e+00
11.2 2.793119308179886e-04 6.584479356545176e+00
11.3 2.802495944880796e-04 6.611357766582489e+00
11.4 2.809720087419798e-04 6.628025241009111e+00
11.5 2.815596337479582e-04 6.638185112911407e+00
11.6 2.820575684798868e-04 6.643863554679128e+00
11.7 2.824934203921357e-04 6.646221891103931e+00
11.8 2.828853967813385e-04 6.645932952076280e+00
11.9 2.832463701411047e-04 6.643363784825397e+00
12 2.835861319587771e-04 6.638663074283685e+00
12.1 2.839127970518165e-04 6.631793355692135e+00
12.2 2.842338464498323e-04 6.622520364381359e+00
12.3 2.845571436951527e-04 6.610351789972110e+00
12.4 2.848923230950015e-04 6.594388819518840e+00
12.5 2.852533885015637e-04 6.572983793189835e+00
12.6 2.856651332588327e-04 6.542869195814680e+00
12.7 2.861852079504730e-04 6.496437122769516e+00
12.8 2.870457767324674e-04 6.409189930800787e+00
12.9 2.906501413943732e-04 6.264476662742155e+00
13 2.951197473837146e-04 6.287244998403317e+00
13.1 2.987211780388600e-04 6.385213156668097e+00
13.2 3.015310491359071e-04 6.489412599886197e+00
13.3 3.032632729869563e-04 6.552583485378587e+00
13.4 3.044312053885387e-04 6.591107407823365e+00
13.5 3.052917111488070e-04 6.615405463376805e+00
13.6 3.059671227472859e-04 6.630959906504983e+00
13.7 3.065225476728558e-04 6.640749385215493e+00
13.8 3.069959802075126e-04 6.646479852943847e+00
13.9 3.074113213000065e-04 6.649168172653396e+00
14 3.077845997320318e-04 6.649429633020153e+00
14.1 3.081272159472822e-04 6.647625484822998e+00
14.2 3.084477760945948e-04 6.643939152924797e+00
14.3 3.087532249204477e-04 6.638411748629632e+00
14.4 3.090496352947304e-04 6.630949394059459e+00
14.5 3.093428712301779e-04 6.621303893563301e+00
14.6 3.096393130874535e-04 6.609017370587598e+00
14.7 3.099469204096680e-04 6.593302509801594e+00
14.8 3.102772520310344e-04 6.572783337167731e+00
14.9 3.106503287753396e-04 6.544877985502529e+00
15 3.111101950129296e-04 6.504046097953181e+00
15.1 3.118058210020138e-04 6.435061407313594e+00
15.2 3.140092052077016e-04 6.301662043284818e+00
15.3 3.181900633486749e-04 6.287488658030203e+00
15.4 3.216692793341683e-04 6.329312509258012e+00
15.5 3.247628824466529e-04 6.427756792254488e+00
15.6 3.270538280303206e-04 6.511385628462634e+00
15.7 3.285276987104013e-04 6.563885094679807e+00
15.8 3.295679503604740e-04 6.597330339963390e+00
15.9 3.303563305515767e-04 6.619153608240187e+00
16 3.309862151648073e-04 6.633515128630602e+00
16.1 3.315100342009048e-04 6.642797717122543e+00
16.2 3.319595700801799e-04 6.648424005691497e+00
16.3 3.323553650273630e-04 6.651272243001495e+00
16.4 3.327114515564496e-04 6.651892939144264e+00
16.5 3.330379130448766e-04 6.650625543226703e+00
16.6 3.333423677805301e-04 6.647662107658621e+00
16.7 3.336308927016197e-04 6.643080372688105e+00
16.8 3.339086524813105e-04 6.636856627755734e+00
16.9 3.341803888213920e-04 6.628861807484772e+00
17 3.344508843037565e-04 6.618838784471139e+00
17.1 3.347255271938798e-04 6.606351649156316e+00
17.2 3.350111941571267e-04 6.590683786254727e+00
17.3 3.353179629953925e-04 6.570627088361337e+00
17.4 3.356631944143050e-04 6.544003132437109e+00
17.5 3.360840666868763e-04 6.506390702109688e+00
17.6 3.366954584386498e-04 6.446814861984127e+00
17.7 3.382345681387617e-04 6.337589097565728e+00
17.8 3.417916748218417e-04 6.300498257207467e+00
17.9 3.450368594582352e-04 6.314664196459139e+00
18 3.479948452165120e-04 6.372316302284532e+00
18.1 3.506684336413286e-04 6.463266835924378e+00
18.2 3.525235168783705e-04 6.530299187031039e+00
18.3 3.537889438567877e-04 6.574190294646741e+00
18.4 3.547173310568193e-04 6.603200928847013e+00
18.5 3.554389367285676e-04 6.622691802483730e+00
18.6 3.560251954769201e-04 6.635827830571696e+00
18.7 3.565181973049343e-04 6.644508334318259e+00
18.8 3.569443801415149e-04 6.649910844005156e+00
18.9 3.573212879329325e-04 6.652785737209545e+00
19 3.576611358675870e-04 6.653617810930607e+00
19.1 3.579728120615804e-04 6.652717164284066e+00
19.2 3.582630690095374e-04 6.650271017742417e+00
19.3 3.585372764341182e-04 6.646372500537026e+00
19.4 3.587999321836034e-04 6.641034392894516e+00
19.5 3.590550454329047e-04 6.634191240394517e+00
19.6 3.593064704200183e-04 6.625690004435987e+00
19.7 3.595582629149610e-04 6.615265981143420e+00
19.8 3.598151585731572e-04 6.602495272533201e+00
