0.1 5.398755156527827e-05 6.015784735130227e+00
0.2 7.898975532615474e-05 6.491061893478246e+00
0.3 8.596618207365198e-05 6.449120852957684e+00
0.4 1.058922729256760e-04 6.588540201410689e+00
0.5 1.101911133133445e-04 6.544659376706058e+00
0.6 1.290474852937968e-04 6.587672882256602e+00
0.7 1.332545238972194e-04 6.631346073459779e+00
0.8 1.370663539288185e-04 6.389423334510596e+00
0.9 1.551532070036274e-04 6.639702018988461e+00
1 1.582957544650502e-04 6.654656842421176e+00
1.1 1.609761780914612e-04 6.539828110228224e+00
1.2 1.779101751470889e-04 6.601934556687370e+00
1.3 1.821579364160617e-04 6.680261044913497e+00
1.4 1.842340312200206e-04 6.650857327208097e+00
1.5 1.869212961521504e-04 6.450676648933479e+00
1.6 2.037202222107337e-04 6.639412119885997e+00
1.7 2.071872222110951e-04 6.694101946712379e+00
1.8 2.090104006184848e-04 6.670256498503892e+00
1.9 2.109048173006528e-04 6.569599123266449e+00
2 2.247825309037998e-04 6.523674185227013e+00
2.1 2.309372543482033e-04 6.695737206798223e+00
2.2 2.330241185588397e-04 6.699823546186590e+00
2.3 2.345164354089620e-04 6.662261537569252e+00
2.4 2.363407341108280e-04 6.535863465355863e+00
2.5 2.504546340112879e-04 6.557033917997472e+00
2.6 2.558612199429576e-04 6.702573929504672e+00
2.7 2.578477670723003e-04 6.709698856271252e+00
2.8 2.592134231294621e-04 6.681141102029184e+00
2.9 2.606035637979239e-04 6.606646594087367e+00
3 2.680959789399803e-04 6.329052673457733e+00
3.1 2.789322484056486e-04 6.668932026358831e+00
3.2 2.817957980012268e-04 6.717632742423464e+00
3.3 2.833177784426251e-04 6.709996295108470e+00
3.4 2.845057830949841e-04 6.675718903372723e+00
3.5 2.857996476548557e-04 6.595270377373987e+00
3.6 2.932978018079874e-04 6.351590809264939e+00
3.7 3.035714660056175e-04 6.664238604464655e+00
3.8 3.065270963193126e-04 6.720646361988727e+00
3.9 3.080516498769601e-04 6.718845699263362e+00
4 3.091774629264394e-04 6.693133939135413e+00
4.1 3.102579769974555e-04 6.639362821386950e+00
4.2 3.119029188683456e-04 6.487712701041394e+00
4.3 3.240876219835047e-04 6.531353146172815e+00
4.4 3.299463849712583e-04 6.700489150851307e+00
4.5 3.320592842917341e-04 6.727174972510025e+00
4.6 3.333375421490503e-04 6.718636720381094e+00
4.7 3.343465178200486e-04 6.690601699456871e+00
4.8 3.353442143169627e-04 6.636354635071764e+00
4.9 3.368642886161537e-04 6.494901114134482e+00
5 3.478030244038253e-04 6.497023427493655e+00
5.1 3.543591698886243e-04 6.690313110471218e+00
5.2 3.566807988135076e-04 6.728329776743307e+00
5.3 3.580117577359191e-04 6.726414743886128e+00
