0.1 1.118927043019289e-04 6.664221472472558e+00
0.2 1.615248427609590e-04 6.907833710693959e+00
0.3 1.871829237188182e-04 6.774388696495919e+00
0.4 2.125371442741009e-04 6.722925561123915e+00
0.5 2.376249465205366e-04 6.737372035135690e+00
0.6 2.624627179921461e-04 6.804212349286505e+00
0.7 2.872116460083620e-04 6.899557211780540e+00
0.8 3.118681321798751e-04 7.017261680126307e+00
0.9 3.357546616274426e-04 7.192549519543013e+00
1 3.377847577118540e-04 6.797046035119704e+00
1.1 3.621194880499039e-04 6.983486822221320e+00
1.2 3.858972401135331e-04 7.203500234852038e+00
1.3 3.876171965812320e-04 6.863559351106932e+00
1.4 4.118406421987870e-04 7.080681021480514e+00
1.5 4.132558531092833e-04 6.766584117141297e+00
1.6 4.371023267346658e-04 7.026095571070456e+00
1.7 4.394370211483716e-04 6.692208091668848e+00
1.8 4.622116098562112e-04 7.006165577152370e+00
1.9 4.657985342637687e-04 6.681047833461038e+00
2 4.872175508050402e-04 7.013752473603748e+00
2.1 4.894324022757093e-04 6.711086194335778e+00
2.2 5.121326520168577e-04 7.044796225344932e+00
2.3 5.134330879283953e-04 6.785581867908377e+00
2.4 5.369483979735253e-04 7.097532544617668e+00
2.5 5.378923288261735e-04 6.868802811896057e+00
2.6 5.615676181671029e-04 7.175818356054241e+00
2.7 5.625266002342289e-04 6.955155449071242e+00
2.8 5.845979462455090e-04 7.306060706072198e+00
2.9 5.871945850515558e-04 7.048718148152936e+00
3 5.882500927737497e-04 6.828511024835242e+00
3.1 6.117114440544713e-04 7.161233687359100e+00
3.2 6.125539834606648e-04 6.961550538080768e+00
3.3 6.300269946227031e-04 7.235031715174093e+00
3.4 6.370846824763712e-04 7.087108490282569e+00
3.5 6.378939864910525e-04 6.895153919598481e+00
3.6 6.610982325569664e-04 7.247017492984570e+00
3.7 6.622787962041322e-04 7.042781496896805e+00
3.8 6.632393336297733e-04 6.847606876103873e+00
3.9 6.865029490075689e-04 7.204604439860613e+00
4 6.873846326209095e-04 7.020179985059782e+00
4.1 6.885011079093434e-04 6.823118909031355e+00
4.2 7.116123139018434e-04 7.191657711482009e+00
4.3 7.124165849400615e-04 7.016569615592950e+00
4.4 7.135272918243744e-04 6.825403089262351e+00
4.5 7.365686927529833e-04 7.200846735648653e+00
4.6 7.373798318657999e-04 7.030081718129766e+00
4.7 7.383237270731243e-04 6.851839649757768e+00
4.8 7.613528633744660e-04 7.231178641580846e+00
4.9 7.622803880632380e-04 7.059006259145686e+00
5 7.630383266300759e-04 6.895351430226947e+00
5.1 7.856958829301400e-04 7.287719369858015e+00
5.2 7.871160407232109e-04 7.102340970438345e+00
5.3 7.877596893546364e-04 6.949741357758644e+00
5.4 7.919403748237731e-04 6.767585912903941e+00
5.5 8.118503520527674e-04 7.161353680515033e+00
5.6 8.124971787957800e-04 7.012338585838750e+00
5.7 8.134991959958762e-04 6.845106602244336e+00
5.8 8.362931151720855e-04 7.243609938530737e+00
5.9 8.372180408080059e-04 7.083952637596325e+00
6 8.378513806387789e-04 6.939297886282846e+00
6.1 8.444213661302630e-04 6.840198371077937e+00
6.2 8.618274724633853e-04 7.169948160012897e+00
6.3 8.624554888294316e-04 7.028951407683794e+00
6.4 8.632708882364841e-04 6.877937569050259e+00
6.5 8.857604880241731e-04 7.289820774455082e+00
6.6 8.870626421947541e-04 7.124847922956704e+00
6.7 8.876345194305486e-04 6.990439095564801e+00
6.8 8.888074225102734e-04 6.829184955907372e+00
6.9 9.113214774806278e-04 7.245020580813580e+00
7 9.121895569859337e-04 7.098382142891253e+00
7.1 9.127594600997794e-04 6.967084041108749e+00
7.2 9.144083177556534e-04 6.799026028593872e+00
7.3 9.365010018473896e-04 7.225177175700360e+00
7.4 9.372471839208951e-04 7.087157203264930e+00
7.5 9.378173360174581e-04 6.958689491024318e+00
