0.1 8.545069372122027e-05 6.609458205773610e+00
0.2 1.121440725806141e-04 6.444007346819717e+00
0.3 1.369020585247807e-04 6.536068095505692e+00
0.4 1.603865775202084e-04 6.738851989402677e+00
0.5 1.832550533851081e-04 6.857179908462122e+00
0.6 2.010282367939275e-04 6.756830134008853e+00
0.7 2.102937108516247e-04 6.788572335854307e+00
0.8 2.315853316567479e-04 6.914289436826738e+00
0.9 2.360187886381097e-04 6.745278759251518e+00
1 2.570704501966901e-04 6.925433132024748e+00
1.1 2.608520388401418e-04 6.772812596320872e+00
1.2 2.811298890049655e-04 6.935661341359604e+00
1.3 2.851399054854403e-04 6.837973212912472e+00
1.4 3.006719563625294e-04 6.803842725968117e+00
1.5 3.090317812698968e-04 6.904808190391753e+00
1.6 3.117194767289466e-04 6.696427902692177e+00
1.7 3.318738945988261e-04 6.953883408731067e+00
1.8 3.350253989194394e-04 6.862421213941529e+00
1.9 3.381654003990940e-04 6.527201329565383e+00
2 3.579009335877905e-04 6.950641915205194e+00
2.1 3.603798241329705e-04 6.844679419451184e+00
2.2 3.661221243532195e-04 6.474439725522030e+00
2.3 3.829705885262458e-04 6.955363445679109e+00
2.4 3.852837637803777e-04 6.857624536242687e+00
2.5 3.878809842474399e-04 6.572935973605152e+00
2.6 4.072982449430315e-04 6.968666345787145e+00
2.7 4.098286789179393e-04 6.892498371093450e+00
2.8 4.117253203959496e-04 6.720102567125798e+00
2.9 4.301428151128734e-04 6.962244215515463e+00
3 4.339946150056615e-04 6.936696082067044e+00
3.1 4.357588429747218e-04 6.828883307090693e+00
3.2 4.407660739228098e-04 6.503661249453298e+00
3.3 4.573540175967087e-04 6.976188740185678e+00
3.4 4.596774025849620e-04 6.909730833735315e+00
3.5 4.612730136116386e-04 6.781482335945874e+00
3.6 4.750578869535799e-04 6.834114635829240e+00
3.7 4.829534347565734e-04 6.971864627183828e+00
3.8 4.849076214535176e-04 6.900118754919236e+00
3.9 4.864162602720537e-04 6.768723995540336e+00
4 5.005445296666709e-04 6.854528962060262e+00
