0.1 1.118923688721177e-04 6.664291091540883e+00
0.2 1.615239067050944e-04 6.907973461502412e+00
0.3 1.871823057162777e-04 6.774529711521628e+00
0.4 2.125361232072433e-04 6.723123967156539e+00
0.5 2.376236956041275e-04 6.737604954698393e+00
0.6 2.624616512735522e-04 6.804442908563402e+00
0.7 2.872114982686564e-04 6.899507680286918e+00
0.8 3.118677124953627e-04 7.017299813695915e+00
0.9 3.357506666679378e-04 7.192761711381010e+00
1 3.377839734654414e-04 6.797174548381919e+00
1.1 3.621186911509268e-04 6.983653530668901e+00
1.2 3.858909651801920e-04 7.203919772489933e+00
1.3 3.876160051258671e-04 6.863799528209226e+00
1.4 4.118388689498382e-04 7.080989299205969e+00
1.5 4.132522772726798e-04 6.766995769339440e+00
1.6 4.371008803762267e-04 7.026413655176801e+00
1.7 4.394190704249537e-04 6.692859971463092e+00
1.8 4.622100973940454e-04 7.006518269216080e+00
1.9 4.657323174226193e-04 6.680963333906644e+00
2 4.872159367382191e-04 7.014114612868402e+00
2.1 4.894131220088625e-04 6.711797453648526e+00
2.2 5.121305810517748e-04 7.045261980417353e+00
2.3 5.134260761534438e-04 6.786286338523375e+00
2.4 5.369456908721122e-04 7.098063119136464e+00
2.5 5.378889677131164e-04 6.869374004720983e+00
2.6 5.615624222347828e-04 7.176502797908638e+00
2.7 5.625242927059928e-04 6.955677234656775e+00
2.8 5.845448814936589e-04 7.306826460015244e+00
2.9 5.871922132675575e-04 7.049263387956571e+00
3 5.882440203570298e-04 6.829249280841479e+00
3.1 6.117065541689333e-04 7.161977785924140e+00
3.2 6.125512333675251e-04 6.962165395905392e+00
3.3 6.292879081371350e-04 7.208634428123081e+00
3.4 6.370816394960111e-04 7.087745298606503e+00
3.5 6.378899437249381e-04 6.895845887477483e+00
3.6 6.610857454549317e-04 7.248028681247851e+00
3.7 6.622761011441149e-04 7.043409000064917e+00
3.8 6.632326461748360e-04 6.848436258216317e+00
3.9 6.864956569001371e-04 7.205489601324024e+00
4 6.873818483724519e-04 7.020830615883938e+00
4.1 6.884912749787575e-04 6.824068938051237e+00
4.2 7.116057873799832e-04 7.192531206148924e+00
4.3 7.124136739538686e-04 7.017243095004876e+00
4.4 7.135168958511975e-04 6.826384155420899e+00
4.5 7.365615585168383e-04 7.201768536283374e+00
4.6 7.373767971124430e-04 7.030785833582389e+00
4.7 7.383155145657926e-04 6.852784763275902e+00
4.8 7.613426786053116e-04 7.232226512199514e+00
4.9 7.622771744627210e-04 7.059740675849875e+00
5 7.630326004963027e-04 6.896218956902828e+00
5.1 7.856714021755504e-04 7.289019292280416e+00
5.2 7.871123187195260e-04 7.103127422235104e+00
5.3 7.877555239391478e-04 6.950547526927699e+00
5.4 7.917362663127079e-04 6.764434901454225e+00
5.5 8.118450567909910e-04 7.162249547723714e+00
5.6 8.124936838559020e-04 7.013123176124692e+00
5.7 8.134880249475059e-04 6.846197126582325e+00
5.8 8.362807548839197e-04 7.244786806056401e+00
5.9 8.372143110879646e-04 7.084773823595112e+00
6 8.378464584309020e-04 6.940180711360647e+00
6.1 8.438331294232173e-04 6.821117732172167e+00
6.2 8.618216122247871e-04 7.170909543451998e+00
6.3 8.624517935508912e-04 7.029783580661849e+00
6.4 8.632621986368740e-04 6.878995523613177e+00
6.5 8.857354321281854e-04 7.291230292994312e+00
6.6 8.870580979819944e-04 7.125755499692350e+00
6.7 8.876303214102811e-04 6.991317928605794e+00
6.8 8.887899199398364e-04 6.830461056377182e+00
6.9 9.113087504871573e-04 7.246267929737891e+00
7 9.121853406575232e-04 7.099285786631534e+00
7.1 9.127546171757211e-04 6.968015680308913e+00
7.2 9.143740533732955e-04 6.800401135754782e+00
7.3 9.364908322239412e-04 7.226370455772678e+00
7.4 9.372429722765050e-04 7.088077079491596e+00
7.5 9.378120409558468e-04 6.959662505550347e+00
7.6 9.396606700955141e-04 6.793267723058493e+00
7.7 9.615128185514694e-04 7.224815404857811e+00
7.8 9.622419679077481e-04 7.090512072201754e+00
7.9 9.627955110747808e-04 6.965709926296460e+00
8 9.643644978250864e-04 6.806860882228730e+00
8.1 9.864016277816609e-04 7.239572887281465e+00
8.2 9.871855350548403e-04 7.105565744076755e+00
8.3 9.877138206863822e-04 6.984790730217574e+00
8.4 9.888377254767976e-04 6.839117027171539e+00
8.5 1.011088257599399e-03 7.271450492711910e+00
8.6 1.012070379358778e-03 7.132696685987725e+00
8.7 1.012584259603404e-03 7.015142162034554e+00
8.8 1.013372836899430e-03 6.884041573682445e+00
8.9 1.035093354020319e-03 7.323953714280925e+00
9 1.036876481032701e-03 7.172339718008641e+00
9.1 1.037418290396934e-03 7.055403163103642e+00
9.2 1.038007238547130e-03 6.936141985020748e+00
9.3 1.041005420525792e-03 6.788906609452349e+00
9.4 1.061527984678072e-03 7.227176339028148e+00
9.5 1.062210401413751e-03 7.105337787421858e+00
9.6 1.062708079702014e-03 6.993284264468659e+00
