0.1 1.118929346416091e-04 6.664173659218565e+00
0.2 1.615254849519487e-04 6.907737752826932e+00
0.3 1.871833485111810e-04 6.774291764395532e+00
0.4 2.125378469312687e-04 6.722789106936269e+00
0.5 2.376258075756827e-04 6.737211837822569e+00
0.6 2.624634516701000e-04 6.804053852730380e+00
0.7 2.872123218956236e-04 6.899395678459923e+00
0.8 3.118691490287853e-04 7.017063803843270e+00
0.9 3.357608067543626e-04 7.192148175542624e+00
1 3.377861837992284e-04 6.796795786194506e+00
1.1 3.621204319973011e-04 6.983266424432741e+00
1.2 3.859034854800192e-04 7.203051987385059e+00
1.3 3.876184456737672e-04 6.863300034317191e+00
1.4 4.118422397442625e-04 7.080407919898230e+00
1.5 4.132589560212280e-04 6.766227982980920e+00
1.6 4.371034716237923e-04 7.025838269110279e+00
1.7 4.394517574932187e-04 6.691681998643821e+00
1.8 4.622127660659197e-04 7.005892305371623e+00
1.9 4.658521484120202e-04 6.681177131623881e+00
2 4.872187951645463e-04 7.013458972399865e+00
2.1 4.894484188205573e-04 6.710504267965581e+00
2.2 5.121340790945608e-04 7.044470917717939e+00
2.3 5.134380360055643e-04 6.785086734573950e+00
2.4 5.369502792781531e-04 7.097162047135729e+00
2.5 5.378946864852023e-04 6.868402825043948e+00
2.6 5.615712078464428e-04 7.175342318375524e+00
2.7 5.625282095420572e-04 6.954791483844248e+00
2.8 5.846335387135787e-04 7.305505809165576e+00
2.9 5.871962302095208e-04 7.048339034149729e+00
3 5.882543465106421e-04 6.827996244148256e+00
3.1 6.117146085813359e-04 7.160746690965961e+00
3.2 6.125558002034752e-04 6.961145137554997e+00
3.3 6.304397796632982e-04 7.248894605384989e+00
3.4 6.370866984199389e-04 7.086680801130242e+00
3.5 6.378967259071307e-04 6.894685349663972e+00
3.6 6.611066301478070e-04 7.246332103292761e+00
3.7 6.622806267635242e-04 7.042355210084349e+00
3.8 6.632439144360356e-04 6.847041826270345e+00
3.9 6.865078815069812e-04 7.204002945065600e+00
4 6.873865293327656e-04 7.019737049526440e+00
4.1 6.885078757254671e-04 6.822470266410506e+00
4.2 7.116166699561114e-04 7.191064518350364e+00
4.3 7.124185778911219e-04 7.016107505901107e+00
4.4 7.135345113199097e-04 6.824727168518049e+00
4.5 7.365739421572930e-04 7.200207523935390e+00
4.6 7.373818788746756e-04 7.029613612873169e+00
4.7 7.383292221975058e-04 6.851213494661915e+00
4.8 7.613595664751753e-04 7.230486227560335e+00
4.9 7.622825190543010e-04 7.058520744132679e+00
5 7.630421376893402e-04 6.894777371139980e+00
5.1 7.857118336630591e-04 7.286858223087957e+00
5.2 7.871185110533807e-04 7.101819596789781e+00
5.3 7.877624652173378e-04 6.949206275390946e+00
5.4 7.920899138947162e-04 6.770190359871554e+00
5.5 8.118538693750180e-04 7.160757978704511e+00
5.6 8.124995118027365e-04 7.011816199904264e+00
5.7 8.135067225335868e-04 6.844378734755700e+00
5.8 8.363011302520583e-04 7.242832263008385e+00
5.9 8.372205293921312e-04 7.083403964578404e+00
6 8.378546899647213e-04 6.938706472836383e+00
6.1 8.448916837261416e-04 6.856517124928761e+00
6.2 8.618313903968586e-04 7.169303534982978e+00
6.3 8.624579750645993e-04 7.028392391123829e+00
6.4 8.632767821712555e-04 6.877225187348235e+00
6.5 8.857770782724492e-04 7.288872028145168e+00
6.6 8.870656952391397e-04 7.124237539535493e+00
6.7 8.876373546890318e-04 6.989847193680768e+00
6.8 8.888194105068225e-04 6.828323456676713e+00
6.9 9.113299575744132e-04 7.244181775139335e+00
7 9.121923976581070e-04 7.097772949859857e+00
7.1 9.127627417418847e-04 6.966454934638826e+00
7.2 9.144321158500349e-04 6.798100603173821e+00
7.3 9.365078089801551e-04 7.224372777027011e+00
7.4 9.372500280459088e-04 7.086535812575971e+00
7.5 9.378209329252564e-04 6.958031102510922e+00
7.6 9.397395372566207e-04 6.791044149388005e+00
7.7 9.615297581752817e-04 7.222784322197273e+00
7.8 9.622492656510436e-04 7.088926496683022e+00
7.9 9.628044897475696e-04 6.964043808930414e+00
8 9.644242512044082e-04 6.804466443997571e+00
8.1 9.864222489846110e-04 7.237384066217401e+00
8.2 9.871933627793317e-04 7.103915178746393e+00
8.3 9.877223461377382e-04 6.983116279263030e+00
8.4 9.888717425454701e-04 6.836763403866809e+00
8.5 1.011119271316446e-03 7.269004400812677e+00
8.6 1.012079227734658e-03 7.130955872764615e+00
8.7 1.012592189811063e-03 7.013469245457713e+00
8.8 1.013392306954182e-03 6.881918398528805e+00
8.9 1.035184288399891e-03 7.321344677404187e+00
9 1.036887796323634e-03 7.170438013310236e+00
9.1 1.037426002038542e-03 7.053709371238919e+00
9.2 1.038019667774070e-03 6.934224530182313e+00
9.3 1.041259967652548e-03 6.790178367721322e+00
9.4 1.061546366153475e-03 7.224961255347366e+00
9.5 1.062218811378638e-03 7.103567080531826e+00
9.6 1.062717261630159e-03 6.991486331800640e+00
9.7 1.063676698044955e-03 6.859606402706978e+00
9.8 1.085652600541528e-03 7.303025610820615e+00
9.9 1.086931832658274e-03 7.164811306687723e+00
10 1.087441909118623e-03 7.054021116575965e+00
10.1 1.088012184620642e-03 6.940266863356156e+00
10.2 1.090364569911144e-03 6.795907674820970e+00
10.3 1.111406299986460e-03 7.243777480557760e+00
10.4 1.112138884847753e-03 7.124298922905042e+00
10.5 1.112613115028269e-03 7.017669968459524e+00
10.6 1.113323820511202e-03 6.899693756293836e+00
10.7 1.133058470703727e-03 7.334683878948920e+00
10.8 1.136682330487357e-03 7.208665357514153e+00
10.9 1.137264504482649e-03 7.098059964618081e+00
11 1.137740259464631e-03 6.993331764883961e+00
11.1 1.138621784175801e-03 6.871446837337854e+00
11.2 1.160149895188626e-03 7.325065820242792e+00
11.3 1.161808524231466e-03 7.189751786476975e+00
11.4 1.162333563809882e-03 7.083982843158710e+00
11.5 1.162815785912557e-03 6.980786444446178e+00
11.6 1.163820410988809e-03 6.857705492827335e+00
11.7 1.185485852150580e-03 7.313047155285960e+00
11.8 1.186848654114667e-03 7.183890385788840e+00
11.9 1.187353415194318e-03 7.081006993229358e+00
12 1.187831562518702e-03 6.979830094301773e+00
12.1 1.188828477354634e-03 6.859269584014501e+00
12.2 1.210393239078708e-03 7.317287461326242e+00
12.3 1.211819068466849e-03 7.189715129992367e+00
12.4 1.212326929151478e-03 7.088403805269606e+00
12.5 1.212788220318812e-03 6.989835624944365e+00
12.6 1.213654270755912e-03 6.875053066140524e+00
12.7 1.234740999820727e-03 7.335512538197189e+00
12.8 1.236715176848216e-03 7.206834386312864e+00
12.9 1.237255274085758e-03 7.105600428411441e+00
13 1.237695614249924e-03 7.009765687178307e+00
13.1 1.238391637377510e-03 6.902586802115653e+00
13.2 1.253646023072459e-03 7.217156350392533e+00
13.3 1.261505465924778e-03 7.235853067566378e+00
13.4 1.262135521171027e-03 7.132301753932904e+00
13.5 1.262565627550726e-03 7.038514245305802e+00
13.6 1.263117593841395e-03 6.938923819271212e+00
13.7 1.265036600260944e-03 6.815567783170512e+00
13.8 1.286073902162558e-03 7.279108881603184e+00
13.9 1.286952857269188e-03 7.168850995872154e+00
14 1.287403881145834e-03 7.075344317249845e+00
14.1 1.287860735670322e-03 6.981819906073420e+00
14.2 1.288764061217139e-03 6.872026001167174e+00
14.3 1.309628710035063e-03 7.337898376889665e+00
14.4 1.311657815422470e-03 7.216958820873211e+00
14.5 1.312202684586396e-03 7.120317969698097e+00
14.6 1.312619043323470e-03 7.030263936713365e+00
14.7 1.313184184676687e-03 6.933347463769426e+00
14.8 1.315280264787630e-03 6.815619048624125e+00
14.9 1.336051502764596e-03 7.281474026331369e+00
15 1.336927375758706e-03 7.174920360211745e+00
15.1 1.337373373993569e-03 7.084551866627309e+00
15.2 1.337804991717385e-03 6.995201210915877e+00
15.3 1.338556681596687e-03 6.893251058222483e+00
15.4 1.356084894002572e-03 7.296195204851428e+00
15.5 1.361454785779635e-03 7.243593594249689e+00
15.6 1.362083232228448e-03 7.146541666520235e+00
15.7 1.362494589824848e-03 7.059416194248580e+00
15.8 1.362960075913508e-03 6.969838817517571e+00
15.9 1.363965881225569e-03 6.863374909563660e+00
16 1.384834413253168e-03 7.334942435927948e+00
16.1 1.386638844288498e-03 7.221011648111208e+00
16.2 1.387173781061163e-03 7.129181914389314e+00
16.3 1.387572950468232e-03 7.044055070147866e+00
16.4 1.388069438080395e-03 6.954467407050059e+00
16.5 1.389324744552431e-03 6.846083152011126e+00
16.6 1.410374903901999e-03 7.319753083318803e+00
16.7 1.411717311163539e-03 7.210410642200393e+00
16.8 1.412214830126346e-03 7.121579835384767e+00
16.9 1.412608221152598e-03 7.038033334359225e+00
17 1.413115881497075e-03 6.949328626326865e+00
17.1 1.414467265883932e-03 6.841947007504238e+00
17.2 1.435447803810448e-03 7.316986491124414e+00
17.3 1.436721441481250e-03 7.210244930154531e+00
17.4 1.437212045925342e-03 7.123017700609255e+00
17.5 1.437600151655505e-03 7.040953549418775e+00
17.6 1.438092305782596e-03 6.954214856002618e+00
17.7 1.439310844638492e-03 6.850001037254659e+00
17.8 1.460182357303730e-03 7.326549165717105e+00
17.9 1.461655628508929e-03 7.219901834780055e+00
18 1.462166827170706e-03 7.133039991193453e+00
18.1 1.462550982329328e-03 7.052319760249258e+00
18.2 1.463007373180307e-03 6.968368771726491e+00
18.3 1.463972585989051e-03 6.869532981247243e+00
18.4 1.484162045971424e-03 7.342601130337416e+00
18.5 1.486503874361277e-03 7.239463310741805e+00
18.6 1.487076742151669e-03 7.151414573810135e+00
18.7 1.487464452406889e-03 7.071591000825528e+00
18.8 1.487879105238416e-03 6.990695343246540e+00
18.9 1.488603175655988e-03 6.898755511101808e+00
19 1.496760685961190e-03 6.969172649005973e+00
19.1 1.511208618452377e-03 7.269905446535998e+00
19.2 1.511931658877087e-03 7.178282970951674e+00
19.3 1.512342381981483e-03 7.098362538672115e+00
19.4 1.512723887570889e-03 7.020120481854579e+00
19.5 1.513269884457368e-03 6.935062970472359e+00
19.6 1.514953230395057e-03 6.834217174404413e+00
19.7 1.535542151178898e-03 7.313151843696982e+00
19.8 1.536701976902380e-03 7.214495947575098e+00
19.9 1.537179776279168e-03 7.132611841047293e+00
20 1.537549557785815e-03 7.055918248831951e+00
20.1 1.537981531154348e-03 6.976516162094240e+00
20.2 1.538813225908353e-03 6.884791250777045e+00
20.3 1.556083213718685e-03 7.297369222764948e+00
20.4 1.561294239390815e-03 7.262331303074177e+00
20.5 1.561955875951334e-03 7.175063808354198e+00
20.6 1.562352409262999e-03 7.097973061477648e+00
20.7 1.562724977981866e-03 7.022280232498588e+00
20.8 1.563249205248942e-03 6.940376619708555e+00
20.9 1.564702373256176e-03 6.843380124608043e+00
21 1.585224871713819e-03 7.325327374614628e+00
21.1 1.586606203660708e-03 7.227889553115274e+00
21.2 1.587112137574216e-03 7.147080366454032e+00
21.3 1.587478647998089e-03 7.072536190695461e+00
21.4 1.587872366474302e-03 6.996925465935374e+00
21.5 1.588518207789624e-03 6.912331496124048e+00
21.6 1.591589193652342e-03 6.833101479524859e+00
21.7 1.610861548476266e-03 7.296144711144692e+00
21.8 1.611770141631641e-03 7.205594569577944e+00
21.9 1.612210204263181e-03 7.128529688502727e+00
22 1.612566344418651e-03 7.055524326690006e+00
22.1 1.612984186994380e-03 6.979891344762045e+00
22.2 1.613753027321448e-03 6.893481039726117e+00
22.3 1.623006868649050e-03 7.019198644928702e+00
22.4 1.636103815816336e-03 7.279148927833230e+00
22.5 1.636853586407999e-03 7.193168352966823e+00
22.6 1.637263895214002e-03 7.118407742002297e+00
22.7 1.637616050813277e-03 7.046568542735394e+00
22.8 1.638048730742740e-03 6.971331349863807e+00
22.9 1.638894600957933e-03 6.884658365753444e+00
23 1.654708780352804e-03 7.257657623105065e+00
23.1 1.661179274763339e-03 7.273039855607331e+00
23.2 1.661879006935869e-03 7.189455542782477e+00
23.3 1.662278417900121e-03 7.116136989907362e+00
23.4 1.662626973375357e-03 7.045392369123930e+00
23.5 1.663057701664449e-03 6.971213619934101e+00
23.6 1.663894998562653e-03 6.885945948583159e+00
23.7 1.678499111219681e-03 7.218045797782592e+00
23.8 1.686134375875292e-03 7.276791764942908e+00
23.9 1.686853121963194e-03 7.193869144268607e+00
24 1.687255733605300e-03 7.121325727958952e+00
24.1 1.687599841364597e-03 7.051666407465436e+00
24.2 1.688011852635903e-03 6.979179988473433e+00
24.3 1.688760970919890e-03 6.896793816685347e+00
24.4 1.694805645586735e-03 6.910879538931802e+00
24.5 1.710954199892618e-03 7.290139488852271e+00
24.6 1.711773248859455e-03 7.206201415070815e+00
24.7 1.712195870319552e-03 7.133700620954129e+00
24.8 1.712537267483532e-03 7.064994702135532e+00
24.9 1.712920614728842e-03 6.994586406649914e+00
25 1.713545740131422e-03 6.916169619545219e+00
25.1 1.715959563397149e-03 6.836088556271985e+00
25.2 1.735537115422525e-03 7.313214766553189e+00
25.3 1.736624896486529e-03 7.226640609079877e+00
25.4 1.737095796742408e-03 7.153150400527132e+00
25.5 1.737442065530308e-03 7.084996043414677e+00
25.6 1.737796534089520e-03 7.016670969849311e+00
25.7 1.738303238886511e-03 6.942662004604339e+00
25.8 1.739566033850122e-03 6.856983548972082e+00
25.9 1.759343308675276e-03 7.341102144038265e+00
26 1.761366827836978e-03 7.255964120030825e+00
26.1 1.761945565435750e-03 7.179863508357937e+00
26.2 1.762314335097891e-03 7.111442066888102e+00
26.3 1.762649243831193e-03 7.044763613677013e+00
26.4 1.763063637250425e-03 6.974877267566753e+00
26.5 1.763828152343780e-03 6.895542883707928e+00
26.6 1.769701692323648e-03 6.910626078109973e+00
26.7 1.785866236414305e-03 7.295733082126735e+00
26.8 1.786718322419064e-03 7.214583281710333e+00
26.9 1.787147348885449e-03 7.144444186473419e+00
27 1.787481681862142e-03 7.078487774132923e+00
27.1 1.787835546066393e-03 7.011845054598358e+00
27.2 1.788352134186440e-03 6.939389496235983e+00
27.3 1.789664613738958e-03 6.856267307871010e+00
27.4 1.809312556874341e-03 7.341083741818996e+00
27.5 1.811335836702139e-03 7.259083204445924e+00
27.6 1.811919348293888e-03 7.184733492997967e+00
27.7 1.812287337767582e-03 7.117949092971348e+00
27.8 1.812614119737441e-03 7.053194969110782e+00
27.9 1.813002440921580e-03 6.985978576026513e+00
28 1.813659811740427e-03 6.910839775272912e+00
28.1 1.816349067063136e-03 6.842280131974366e+00
28.2 1.835462623998012e-03 7.316042003257550e+00
28.3 1.836567553899831e-03 7.234179284967807e+00
28.4 1.837044056446798e-03 7.163993706159836e+00
28.5 1.837384621604520e-03 7.099233105685625e+00
28.6 1.837714539924682e-03 7.035143148828002e+00
28.7 1.838140864253931e-03 6.967341795347920e+00
28.8 1.838958749631291e-03 6.890316224547641e+00
28.9 1.846704815305589e-03 6.979116187968519e+00
29 1.860849470472044e-03 7.296554516662211e+00
29.1 1.861690729064512e-03 7.218747259961817e+00
29.2 1.862117866598616e-03 7.151128925949477e+00
29.3 1.862445696535168e-03 7.087716282748644e+00
29.4 1.862780372070537e-03 7.024185644040347e+00
29.5 1.863235705422315e-03 6.956223374212275e+00
29.6 1.864186365048108e-03 6.878664568603949e+00
29.7 1.879950589049891e-03 7.265862946302334e+00
29.8 1.885999885622603e-03 7.286709792363988e+00
29.9 1.886745059941059e-03 7.211493362853927e+00
30 1.887150829960226e-03 7.145455814848254e+00
30.1 1.887472552496786e-03 7.083051941381620e+00
30.2 1.887808177674116e-03 7.020216966350686e+00
30.3 1.888272912589161e-03 6.952765270665085e+00
30.4 1.889266711388953e-03 6.875911590340740e+00
30.5 1.905883361379127e-03 7.292438588566487e+00
30.6 1.911012379400965e-03 7.285763485052261e+00
30.7 1.911744311356750e-03 7.211728038256396e+00
30.8 1.912146889653406e-03 7.146560650632940e+00
30.9 1.912466057349910e-03 7.084966271866538e+00
31 1.912796768566873e-03 7.023044377075461e+00
31.1 1.913247511282483e-03 6.956818159763394e+00
31.2 1.914171451364165e-03 6.881622012596102e+00
31.3 1.927691691514507e-03 7.192414593736661e+00
