0.1 1.118011354788032e-04 6.682828786905969e+00
0.2 1.611528941295169e-04 6.953519885571687e+00
0.3 1.870068368680339e-04 6.813176097410572e+00
0.4 2.122884527281777e-04 6.774501194317092e+00
0.5 2.373237755829730e-04 6.798972812939814e+00
0.6 2.621745075620497e-04 6.868894789508566e+00
0.7 2.868784325587296e-04 6.971245997469382e+00
0.8 3.110847901558305e-04 7.119511981026296e+00
0.9 3.135792552024471e-04 6.666307165667265e+00
1 3.373167991708728e-04 6.893619707333723e+00
1.1 3.615087248630148e-04 7.090524033547748e+00
1.2 3.634503971415717e-04 6.709966269240340e+00
1.3 3.871394733703172e-04 6.970751764063827e+00
1.4 4.100244079743158e-04 7.236012653275611e+00
1.5 4.124465811101694e-04 6.903163153821135e+00
1.6 4.361049789258843e-04 7.169965359299500e+00
1.7 4.376330320136083e-04 6.870839579245105e+00
1.8 4.613275286253370e-04 7.151983820066223e+00
1.9 4.626739037811962e-04 6.872439397147281e+00
2 4.862268905180718e-04 7.170325349151556e+00
2.1 4.875737613217088e-04 6.903964808425028e+00
2.2 5.107351976952545e-04 7.220798922826302e+00
2.3 5.123843346845119e-04 6.958147420934109e+00
2.4 5.336705167293526e-04 7.288039185261367e+00
2.5 5.371217344526664e-04 7.030613898336483e+00
2.6 5.386156055498520e-04 6.766500151731286e+00
2.7 5.616845864738583e-04 7.124527569502940e+00
2.8 5.627072350280505e-04 6.898840411573653e+00
2.9 5.854510040203244e-04 7.251792983306624e+00
3 5.872306680219119e-04 7.016832161142172e+00
3.1 5.887554272809470e-04 6.769085134500092e+00
3.2 6.115838617524376e-04 7.149303502136346e+00
3.3 6.125672356827087e-04 6.942050687454303e+00
3.4 6.331552725839279e-04 7.298620256318014e+00
3.5 6.369508797929658e-04 7.089748110233703e+00
3.6 6.378533316597620e-04 6.889636753067646e+00
3.7 6.602806982475574e-04 7.269733310070287e+00
3.8 6.621165860662734e-04 7.058641854346305e+00
3.9 6.630670953778521e-04 6.860256597316599e+00
4 6.856971990324010e-04 7.248857107989962e+00
4.1 6.871741280750342e-04 7.049830217615689e+00
4.2 6.881294635968514e-04 6.856524768552294e+00
4.3 7.106707714291503e-04 7.253060166671224e+00
4.4 7.121444599971244e-04 7.060497257971958e+00
4.5 7.130210097409870e-04 6.877213191926712e+00
4.6 7.352208558117235e-04 7.279236815092884e+00
