0.1 1.118921946813482e-04 6.664327241175814e+00
0.2 1.615234201964415e-04 6.908046041270817e+00
0.3 1.871819850607346e-04 6.774602875894310e+00
0.4 2.125355939684893e-04 6.723226859646257e+00
0.5 2.376230473803006e-04 6.737725741767033e+00
0.6 2.624610981045201e-04 6.804562523870048e+00
0.7 2.872109871788192e-04 6.899629751696130e+00
0.8 3.118669423242027e-04 7.017449471850894e+00
0.9 3.357459849809590e-04 7.193065284690894e+00
1 3.377828978286967e-04 6.797363644040098e+00
1.1 3.621179763562974e-04 6.983820215210131e+00
1.2 3.858861862735350e-04 7.204259336743030e+00
1.3 3.876150631641335e-04 6.863995398978077e+00
1.4 4.118376665704884e-04 7.081210230146660e+00
1.5 4.132497332447804e-04 6.767291835207546e+00
1.6 4.370999511318945e-04 7.026624737303480e+00
1.7 4.394073813254874e-04 6.693292659545424e+00
1.8 4.622091687269126e-04 7.006739354668178e+00
1.9 4.656925630996774e-04 6.680954545292179e+00
2 4.872149483865564e-04 7.014348730036096e+00
2.1 4.894008032974850e-04 6.712262315334947e+00
2.2 5.121294703916299e-04 7.045514805383753e+00
2.3 5.134222971043975e-04 6.786668671496720e+00
2.4 5.369442203806013e-04 7.098338845032773e+00
2.5 5.378872507434241e-04 6.869664269992724e+00
2.6 5.615597497250638e-04 7.176851725759751e+00
2.7 5.625231202762688e-04 6.955941824601615e+00
2.8 5.845169766175583e-04 7.307199778205309e+00
2.9 5.871910022396431e-04 7.049540784269208e+00
3 5.882409519357744e-04 6.829623767033264e+00
3.1 6.117041968934769e-04 7.162334751667266e+00
3.2 6.125499103224051e-04 6.962460359482209e+00
3.3 6.288695656938785e-04 7.192960117284702e+00
3.4 6.370801497973493e-04 7.088063242813218e+00
3.5 6.378879207066932e-04 6.896194603765490e+00
3.6 6.610793249324618e-04 7.248543921995056e+00
3.7 6.622747255272663e-04 7.043728998518416e+00
3.8 6.632292577396549e-04 6.848858561277885e+00
3.9 6.864918952313325e-04 7.205943882238885e+00
4 6.873804199367732e-04 7.021164328799131e+00
4.1 6.884862787697904e-04 6.824555092208413e+00
4.2 7.116024453472017e-04 7.192980655808026e+00
4.3 7.124121716896682e-04 7.017591435775449e+00
4.4 7.135115694063046e-04 6.826890832817582e+00
4.5 7.365576201752249e-04 7.202267636334618e+00
4.6 7.373751727617416e-04 7.031162498426593e+00
4.7 7.383111608109006e-04 6.853288852808868e+00
4.8 7.613372111734773e-04 7.232785774945988e+00
4.9 7.622754651520784e-04 7.060131717821595e+00
5 7.630295710000739e-04 6.896680063473062e+00
5.1 7.856581753229555e-04 7.289710116936208e+00
5.2 7.871103419863584e-04 7.103545069595367e+00
5.3 7.877533220176049e-04 6.950975033072524e+00
5.4 7.916370308529714e-04 6.763082368569986e+00
5.5 8.118422461688780e-04 7.162724731022299e+00
5.6 8.124918353784086e-04 7.013539068217478e+00
