0.1 1.118623720517580e-04 6.670548794345991e+00
0.2 1.614084604258741e-04 6.923758618324982e+00
0.3 1.871165248895152e-04 6.789208075373628e+00
0.4 2.124332883284540e-04 6.743633404734583e+00
0.5 2.374967539821659e-04 6.762228688995966e+00
0.6 2.623464530863906e-04 6.829807411317100e+00
0.7 2.870935079637789e-04 6.926850855485256e+00
0.8 3.116556480514394e-04 7.053380903408882e+00
0.9 3.331498685345597e-04 7.242680901083885e+00
1 3.375729097039267e-04 6.837452309484499e+00
1.1 3.619361082194526e-04 7.022829804322624e+00
1.2 3.829625414079622e-04 7.259396478502539e+00
1.3 3.874184391088292e-04 6.907121442743431e+00
1.4 4.114620737116533e-04 7.136734354542723e+00
1.5 4.128283653477004e-04 6.827378784254473e+00
1.6 4.368470796030104e-04 7.077498790131784e+00
1.7 4.382178579705288e-04 6.778509873159686e+00
1.8 4.619688629352302e-04 7.059147247679716e+00
1.9 4.633707713968865e-04 6.770656152801067e+00
2 4.869560581401420e-04 7.070319460421612e+00
2.1 4.881724025863392e-04 6.803920696169335e+00
2.2 5.118163271427258e-04 7.107273570639778e+00
2.3 5.128523636298351e-04 6.863129691251649e+00
2.4 5.364641223475712e-04 7.171507296050825e+00
2.5 5.375474909046769e-04 6.936139701108053e+00
2.6 5.602339535007411e-04 7.274564641299651e+00
2.7 5.622455302194175e-04 7.020142896010091e+00
2.8 5.637555848921882e-04 6.767940337390405e+00
2.9 5.868335233297561e-04 7.120977271666106e+00
3 5.877244878458451e-04 6.910586989384838e+00
3.1 6.106160291052471e-04 7.262429725999545e+00
3.2 6.122413445201876e-04 7.033182679759269e+00
3.3 6.134087143950068e-04 6.812244313427836e+00
3.4 6.365879130928823e-04 7.171527379700432e+00
3.5 6.374957485428711e-04 6.974708658191535e+00
3.6 6.406376390531659e-04 6.727130524117955e+00
3.7 6.618852764764545e-04 7.123951076355910e+00
3.8 6.626768319858527e-04 6.938446603246907e+00
3.9 6.835495682231381e-04 7.314446152020043e+00
4 6.870061831509159e-04 7.102725625358563e+00
4.1 6.877734801676740e-04 6.923553370121691e+00
4.2 7.094545323286821e-04 7.312206647368575e+00
4.3 7.120258645492186e-04 7.102135046825878e+00
4.4 7.127681897338253e-04 6.929453581366307e+00
4.5 7.336757496596158e-04 7.318542542079317e+00
4.6 7.369584167013297e-04 7.119766837215444e+00
4.7 7.376726421414506e-04 6.953779508071054e+00
4.8 7.425580133614589e-04 6.769274266801524e+00
4.9 7.617881333364353e-04 7.154967893245175e+00
5 7.625161424248081e-04 6.993219532386046e+00
5.1 7.639086480472828e-04 6.799975187330565e+00
5.2 7.864324010819284e-04 7.209659195159054e+00
5.3 7.873141743192939e-04 7.045418181477734e+00
5.4 7.881319672169511e-04 6.880910564095277e+00
5.5 8.104396584131828e-04 7.290127270860123e+00
5.6 8.120441266865378e-04 7.110639043793659e+00
5.7 8.126988630626308e-04 6.960256112384669e+00
5.8 8.151705610179338e-04 6.762457639798100e+00
5.9 8.365837310170531e-04 7.193900676509049e+00
6 8.373533162974694e-04 7.042502423082211e+00
6.1 8.381389161239330e-04 6.887562085703140e+00
6.2 8.600538097727132e-04 7.307961504822957e+00
6.3 8.619503994695939e-04 7.134720726055308e+00
6.4 8.625779419384999e-04 6.993301681755684e+00
6.5 8.637705936326246e-04 6.825017731316619e+00
6.6 8.860890704797730e-04 7.252137629610743e+00
6.7 8.871371783060961e-04 7.098027839183201e+00
6.8 8.877497927683323e-04 6.960138208003031e+00
6.9 8.898051546382655e-04 6.780003897620807e+00
7 9.114059860653852e-04 7.221695099175223e+00
7.1 9.122346431413084e-04 7.078478329296423e+00
7.2 9.128572513189405e-04 6.942825761927800e+00
7.3 9.162514624773253e-04 6.773528950627200e+00
7.4 9.365038064486214e-04 7.211257989643554e+00
7.5 9.372651861528705e-04 7.073841837097648e+00
7.6 9.378820616863864e-04 6.941386011632791e+00
7.7 9.411956470726505e-04 6.776166740351684e+00
7.8 9.614636364419091e-04 7.217614585143036e+00
7.9 9.622354974020091e-04 7.082819905807524e+00
8 9.628237998372389e-04 6.954836421784803e+00
8.1 9.648472593615695e-04 6.788280289138687e+00
8.2 9.862733861349319e-04 7.239914821612357e+00
8.3 9.871464134572781e-04 7.104511270967720e+00
8.4 9.877020203795995e-04 6.981231958806081e+00
8.5 9.889060339673210e-04 6.831012707624684e+00
8.6 1.010805799217225e-03 7.279028477869857e+00
8.7 1.011988643088595e-03 7.138575937126044e+00
8.8 1.012538292192074e-03 7.018522791559056e+00
8.9 1.013323407136717e-03 6.885719285259198e+00
9 1.034240530671639e-03 7.329136392944304e+00
9.1 1.036722916212190e-03 7.185942507936876e+00
9.2 1.037339219670873e-03 7.065520902377251e+00
9.3 1.037922511756849e-03 6.945215746826709e+00
9.4 1.040198094127486e-03 6.790079783009940e+00
9.5 1.061198836612843e-03 7.250101843305091e+00
9.6 1.062084403971634e-03 7.122650363063212e+00
9.7 1.062604910935219e-03 7.008609912523651e+00
9.8 1.063425004540965e-03 6.879614890941760e+00
9.9 1.084315366919747e-03 7.329535674666630e+00
10 1.086690987282630e-03 7.193034760820117e+00
10.1 1.087302148632303e-03 7.077548763650275e+00
10.2 1.087841402904117e-03 6.964190964345095e+00
10.3 1.089247654182803e-03 6.822258378052032e+00
