0.1 1.109788372450274e-04 6.795753556481612e+00
0.2 1.386076463790319e-04 6.410910278821071e+00
0.3 1.844764283974044e-04 7.039201401031888e+00
0.4 2.100223621149743e-04 7.037373124865775e+00
0.5 2.344193799764535e-04 7.090289402809321e+00
0.6 2.561788941279195e-04 7.115271606517954e+00
0.7 2.625795217582618e-04 6.715122682684430e+00
0.8 2.867070842315928e-04 6.916447281757618e+00
0.9 3.098200289209318e-04 7.117244801239396e+00
1 3.129778406061704e-04 6.689605312175683e+00
1.1 3.364905059263536e-04 6.977968948189258e+00
1.2 3.578406356979159e-04 7.184112113876881e+00
1.3 3.620688723242008e-04 6.889545755824103e+00
1.4 3.845285880909869e-04 7.161304518679908e+00
1.5 3.873049490009558e-04 6.852088984689800e+00
1.6 4.098647841664933e-04 7.153219929368119e+00
1.7 4.123183028907667e-04 6.859924772958796e+00
1.8 4.346079074684352e-04 7.172042127057550e+00
1.9 4.371351532837426e-04 6.906234650993621e+00
2 4.585682716828127e-04 7.205539698551769e+00
2.1 4.617641438758736e-04 6.980999222875761e+00
2.2 4.765328029720206e-04 7.033001256298542e+00
2.3 4.861187723023749e-04 7.074014929158526e+00
2.4 4.878114105369181e-04 6.796477973828232e+00
2.5 5.099540030833585e-04 7.171786454508561e+00
2.6 5.120230806780566e-04 6.949053468514697e+00
2.7 5.301528923683731e-04 7.175121769484123e+00
2.8 5.360595170766474e-04 7.091047182401785e+00
2.9 5.375761179093280e-04 6.850696408705415e+00
3 5.590351474299931e-04 7.214557073661084e+00
3.1 5.615613922126521e-04 7.034363187707912e+00
3.2 5.631261224368544e-04 6.775504071588600e+00
3.3 5.848454124498170e-04 7.189640781294143e+00
3.4 5.867843620936232e-04 7.005462146673903e+00
3.5 5.886267511373911e-04 6.734279806352681e+00
3.6 6.100625431171070e-04 7.181845492873895e+00
3.7 6.118231187718902e-04 7.003568118114358e+00
3.8 6.135802714042704e-04 6.743859273187340e+00
3.9 6.349221576488764e-04 7.192602276263710e+00
4 6.367079100449052e-04 7.025613498327153e+00
4.1 6.381037773983283e-04 6.795885708069203e+00
4.2 6.593617900004761e-04 7.217642799989385e+00
4.3 6.614377698496549e-04 7.067037126050455e+00
4.4 6.626328306500011e-04 6.868582346527159e+00
4.5 6.828306622358400e-04 7.239262988711591e+00
4.6 6.859765330772250e-04 7.122573971789921e+00
4.7 6.871978355140623e-04 6.950585571514226e+00
4.8 6.930703603055165e-04 6.736535232653258e+00
4.9 7.101744799184375e-04 7.187190702283700e+00
5 7.116913956844816e-04 7.038435291110449e+00
5.1 7.128544907162971e-04 6.843065857370739e+00
5.2 7.332253883308519e-04 7.242648330314387e+00
5.3 7.359682850294385e-04 7.129036475595032e+00
