0.1 1.118963964564981e-04 6.663530648294925e+00
0.2 1.615084227383375e-04 6.910100166306528e+00
0.3 1.871744935919489e-04 6.776137614282359e+00
0.4 2.125194977974166e-04 6.726330258112667e+00
0.5 2.376033583091072e-04 6.741331553926860e+00
0.6 2.624432520132238e-04 6.808317383774147e+00
0.7 2.871923420521216e-04 6.903968253874957e+00
0.8 3.118360610173371e-04 7.023222490306877e+00
0.9 3.355295634486084e-04 7.205365860860578e+00
1 3.377419432004776e-04 6.804648719842053e+00
1.1 3.620886928290079e-04 6.990459598162063e+00
1.2 3.856634669178490e-04 7.218365557722557e+00
1.3 3.875780429256725e-04 6.871727162621470e+00
1.4 4.117851350938794e-04 7.090431195514574e+00
1.5 4.131526135370738e-04 6.779119858584750e+00
1.6 4.370601872260563e-04 7.035433988765746e+00
1.7 4.390221017751190e-04 6.711028406237091e+00
1.8 4.621693108504235e-04 7.016071842054526e+00
1.9 4.646639019714209e-04 6.693904789719685e+00
2 4.871723920610612e-04 7.024259517904580e+00
2.1 4.889930982347325e-04 6.731612373664174e+00
2.2 5.120810384125615e-04 7.056256842973454e+00
2.3 5.132787052146870e-04 6.802245096933229e+00
2.4 5.368786225416711e-04 7.110677330805585e+00
2.5 5.378143903608628e-04 6.882484405017054e+00
2.6 5.614264205283070e-04 7.192976862791813e+00
2.7 5.624714834941725e-04 6.967724700219586e+00
2.8 5.819163397235638e-04 7.284593163635947e+00
2.9 5.871358572232270e-04 7.061971948585771e+00
3 5.881161724641799e-04 6.845822017219056e+00
3.1 6.115896013011492e-04 7.178584085127112e+00
3.2 6.124923374403046e-04 6.975448791982522e+00
3.3 6.160177969387132e-04 6.724383410179242e+00
3.4 6.370115525391058e-04 7.102257821745663e+00
3.5 6.378034445106837e-04 6.911305403062958e+00
3.6 6.607237455352954e-04 7.272279401184029e+00
3.7 6.622132189407538e-04 7.057837725244321e+00
3.8 6.630942331152367e-04 6.866836636672281e+00
3.9 6.863007722098313e-04 7.226628186528490e+00
4 6.873177126052363e-04 7.035742792694212e+00
4.1 6.882954003530978e-04 6.844971723978875e+00
4.2 7.114369355450061e-04 7.213262741732583e+00
4.3 7.123466454728495e-04 7.032762349898730e+00
4.4 7.133097801604528e-04 6.848111491958536e+00
4.5 7.363721931625335e-04 7.223724815803401e+00
4.6 7.373067843074573e-04 7.046926266674544e+00
4.7 7.381487213973224e-04 6.873660954170898e+00
4.8 7.610586130774860e-04 7.257368683775608e+00
4.9 7.622017885630044e-04 7.076669146397046e+00
5 7.629117666470328e-04 6.915603404508969e+00
5.1 7.848334615453144e-04 7.318048830531057e+00
5.2 7.870224315234415e-04 7.121420348639341e+00
5.3 7.876642692495302e-04 6.968789518750319e+00
5.4 7.897189265424863e-04 6.770306398247532e+00
5.5 8.117105569465880e-04 7.183389992682571e+00
5.6 8.124141381547295e-04 7.031089591050700e+00
5.7 8.132680171898722e-04 6.870219435710495e+00
5.8 8.359288875563189e-04 7.272952645152646e+00
5.9 8.371256011092963e-04 7.103803911171145e+00
6 8.377401187451622e-04 6.960095476397566e+00
6.1 8.400088169640569e-04 6.771152772079503e+00
6.2 8.616711358748594e-04 7.193672376685990e+00
6.3 8.623669843539963e-04 7.048904826926695e+00
6.4 8.630855421709006e-04 6.902488104221170e+00
6.5 8.848367290122855e-04 7.323104145226322e+00
6.6 8.869461653188455e-04 7.147009940973623e+00
6.7 8.875366315267696e-04 7.011352843448197e+00
6.8 8.884652848222263e-04 6.858455584548917e+00
6.9 9.109381799605468e-04 7.276362683544168e+00
7 9.120838085858077e-04 7.120325852613552e+00
7.1 9.126486056863280e-04 6.989149533725225e+00
7.2 9.138096439586919e-04 6.831582185109362e+00
7.3 9.362060673673959e-04 7.255126429782607e+00
7.4 9.371424134813565e-04 7.109452271053559e+00
7.5 9.376971974710285e-04 6.981684092819487e+00
7.6 9.389460119550812e-04 6.825293011527271e+00
7.7 9.612293443848972e-04 7.254028807581002e+00
7.8 9.621378399137148e-04 7.112507511461546e+00
7.9 9.626793420961880e-04 6.988215658876626e+00
8 9.637879380162686e-04 6.839274103113878e+00
8.1 9.860519575361629e-04 7.270824288438360e+00
8.2 9.870730022975987e-04 7.128472488408802e+00
8.3 9.876023334945462e-04 7.007459809814948e+00
8.4 9.884725946839152e-04 6.869868932900607e+00
8.5 1.010488340371598e-03 7.306465260592402e+00
8.6 1.011939444683718e-03 7.157054724985912e+00
8.7 1.012478075043609e-03 7.037947372703853e+00
8.8 1.013145190638990e-03 6.911982099352421e+00
8.9 1.031486197564800e-03 7.300790657378597e+00
9 1.036701486148699e-03 7.199242492884855e+00
9.1 1.037311742428338e-03 7.078690400411670e+00
9.2 1.037852644270683e-03 6.961758956577176e+00
9.3 1.039387134670978e-03 6.813592797787372e+00
9.4 1.061216794399632e-03 7.259045480575522e+00
9.5 1.062089116964987e-03 7.129956576617012e+00
9.6 1.062587858070217e-03 7.017657026946237e+00
9.7 1.063330955427446e-03 6.893272887446829e+00
9.8 1.084095037678397e-03 7.337692062271380e+00
9.9 1.086746045485370e-03 7.194508981269228e+00
10 1.087320927808756e-03 7.080251507259224e+00
10.1 1.087839124214305e-03 6.968972827317726e+00
10.2 1.089118766995146e-03 6.831327045940593e+00
