0.1 7.990937917861755e-05 6.618449250975735e+00
0.2 1.061839077930955e-04 6.693813759532381e+00
0.3 1.286630675682598e-04 6.697081242187683e+00
0.4 1.365409340220406e-04 6.534194780387280e+00
0.5 1.581511909255129e-04 6.753755054722062e+00
0.6 1.738903554927221e-04 6.579628141728900e+00
0.7 1.839560853569182e-04 6.756053487370101e+00
0.8 1.995600345691032e-04 6.629685202727905e+00
0.9 2.086163945822800e-04 6.783564082398266e+00
1 2.124102145177858e-04 6.478589303091286e+00
1.1 2.323831520372758e-04 6.819598868134783e+00
1.2 2.354199963337471e-04 6.714435154485471e+00
1.3 2.534365085801556e-04 6.785550394432486e+00
1.4 2.586012970840972e-04 6.809474588979785e+00
1.5 2.612110050423640e-04 6.657158371115282e+00
1.6 2.799540019872158e-04 6.826715471262735e+00
1.7 2.837963734563638e-04 6.812911502025919e+00
1.8 2.860925260228156e-04 6.676352131580197e+00
1.9 3.038571190919216e-04 6.812764242833779e+00
2 3.083342622649122e-04 6.832869891065435e+00
2.1 3.103912020799523e-04 6.741387242402086e+00
2.2 3.210784478926344e-04 6.554675800269866e+00
2.3 3.320763967753428e-04 6.854703451503668e+00
2.4 3.343908840473571e-04 6.804489442663475e+00
2.5 3.363100248104275e-04 6.665448662159355e+00
2.6 3.529967414277326e-04 6.804181052711397e+00
2.7 3.578533678078788e-04 6.852993836583069e+00
2.8 3.597461929144120e-04 6.792491373645736e+00
2.9 3.616000978359841e-04 6.637584787687270e+00
3 3.783955720081571e-04 6.818791410434473e+00
3.1 3.828219935222239e-04 6.857691537114340e+00
3.2 3.846251455951220e-04 6.803218153006142e+00
3.3 3.862412445485987e-04 6.680496999034162e+00
3.4 4.003975006572187e-04 6.742062703199291e+00
3.5 4.070905900841242e-04 6.867271045458756e+00
3.6 4.091050507776759e-04 6.829862582834295e+00
3.7 4.105437024641299e-04 6.747782042754434e+00
3.8 4.133717285217536e-04 6.480877868160661e+00
3.9 4.299712872956327e-04 6.856121159229802e+00
4 4.330929136125551e-04 6.860218975430193e+00
4.1 4.346469333494075e-04 6.809199220453935e+00
4.2 4.360134142910293e-04 6.709077439871647e+00
4.3 4.446768426788323e-04 6.555819326088409e+00
4.4 4.558152794481239e-04 6.868948899095479e+00
4.5 4.583439163762112e-04 6.858152475176583e+00
4.6 4.597588510115217e-04 6.806153432370479e+00
4.7 4.610476034582458e-04 6.708074808672704e+00
4.8 4.686619949026338e-04 6.531873811664417e+00
4.9 4.803950942371784e-04 6.867194826682025e+00
5 4.830970947371767e-04 6.865261992508778e+00
5.1 4.845256837727598e-04 6.820640062281919e+00
5.2 4.857110542327702e-04 6.741421321640096e+00
5.3 4.878963458158971e-04 6.529024293490176e+00
5.4 5.032971508850516e-04 6.835371833451138e+00
5.5 5.072796940692264e-04 6.876178909381497e+00
5.6 5.089573890538403e-04 6.845939285809033e+00
5.7 5.101259099417690e-04 6.788470596217007e+00
5.8 5.113429165213305e-04 6.681437039462091e+00
5.9 5.200280539519146e-04 6.589903446601753e+00
6 5.302395765168331e-04 6.870015643285290e+00
6.1 5.328967462392864e-04 6.872187514129059e+00
6.2 5.342917768039114e-04 6.835291801341807e+00
6.3 5.353680467256022e-04 6.773038110280648e+00
6.4 5.366239722547146e-04 6.652800968076004e+00
6.5 5.468733332737520e-04 6.658551598935789e+00
6.6 5.554820243090892e-04 6.874632293153940e+00
6.7 5.579390485546699e-04 6.873204537143032e+00
6.8 5.592767896420184e-04 6.837629149233996e+00
6.9 5.603079484113576e-04 6.779109973566011e+00
7 5.614510287773837e-04 6.672888339850280e+00
7.1 5.692592151121511e-04 6.579222112589041e+00
7.2 5.795865658149425e-04 6.866563159159471e+00
7.3 5.824948687836962e-04 6.879623838835841e+00
7.4 5.839503537865299e-04 6.851308761787212e+00
7.5 5.849870894132490e-04 6.802466614046844e+00
7.6 5.859779877824097e-04 6.722796146758650e+00
7.7 5.882199635232566e-04 6.529854193178759e+00
7.8 6.015103527084087e-04 6.812172578388927e+00
7.9 6.063379711060509e-04 6.883662593425193e+00
8 6.082481829709678e-04 6.870831741684753e+00
8.1 6.094149617003932e-04 6.834539461823836e+00
8.2 6.103537683914454e-04 6.778307070144223e+00
8.3 6.113931706622427e-04 6.681455701401772e+00
8.4 6.170567210063815e-04 6.532282880993977e+00
8.5 6.282894477682589e-04 6.852452955438683e+00
8.6 6.318395043321528e-04 6.885475472469431e+00
8.7 6.334807894513097e-04 6.867085442621658e+00
8.8 6.345518673925156e-04 6.829300698393808e+00
8.9 6.354464775848695e-04 6.772165378271811e+00
9 6.364755479415623e-04 6.673853600859202e+00
9.1 6.422496538076492e-04 6.542573075212939e+00
9.2 6.530711138369814e-04 6.852216112069117e+00
9.3 6.566733601530860e-04 6.887053274964130e+00
9.4 6.583464031031087e-04 6.871165975162922e+00
9.5 6.594223272781978e-04 6.836506670991158e+00
9.6 6.602945298374361e-04 6.784835432932549e+00
9.7 6.612174358278782e-04 6.701640641616339e+00
9.8 6.641183388208767e-04 6.518330829076964e+00
9.9 6.758622494765327e-04 6.811309621221427e+00
10 6.807967118239803e-04 6.886588078977441e+00
10.1 6.828272831564587e-04 6.880952107737142e+00
10.2 6.840284281498823e-04 6.853289244803793e+00
10.3 6.849250944943461e-04 6.810774478154546e+00
10.4 6.857543338207959e-04 6.747574849736909e+00
10.5 6.869045601632568e-04 6.632790376205069e+00
10.6 6.945154837005319e-04 6.616973562100140e+00
10.7 7.035316488887047e-04 6.866494801631222e+00
10.8 7.067013877099417e-04 6.889780856771432e+00
10.9 7.082875919678550e-04 6.874341354248496e+00
11 7.093242212828389e-04 6.842699211635853e+00
11.1 7.101521023618041e-04 6.796762017591208e+00
11.2 7.109731112745379e-04 6.727603398236774e+00
