0.1 1.118929739454816e-04 6.664165500158628e+00
0.2 1.615255944832608e-04 6.907721379832103e+00
0.3 1.871834210289250e-04 6.774275216501736e+00
0.4 2.125379669507029e-04 6.722765806066889e+00
0.5 2.376259546692705e-04 6.737184482030503e+00
0.6 2.624635769560111e-04 6.804026793697195e+00
0.7 2.872124372434919e-04 6.899368109039761e+00
0.8 3.118693223999158e-04 7.017030048186653e+00
0.9 3.357618521832133e-04 7.192079721976586e+00
1 3.377864273410725e-04 6.796753083450152e+00
1.1 3.621205929660101e-04 6.983228826669675e+00
1.2 3.859045469536511e-04 7.202975565460296e+00
1.3 3.876186589685145e-04 6.863255777435381e+00
1.4 4.118425091147149e-04 7.080358010815077e+00
1.5 4.132595395383903e-04 6.766160579568451e+00
1.6 4.371036813412249e-04 7.025790491412746e+00
1.7 4.394545216093449e-04 6.691584194727358e+00
1.8 4.622129756408610e-04 7.005842374137361e+00
1.9 4.658621798522762e-04 6.681207256311742e+00
2 4.872190180667644e-04 7.013406069439113e+00
2.1 4.894513341274588e-04 6.710399423259555e+00
2.2 5.121343297380776e-04 7.044413576689559e+00
2.3 5.134389113958956e-04 6.784999341128046e+00
2.4 5.369506071915885e-04 7.097097192907726e+00
2.5 5.378950999340478e-04 6.868332708899489e+00
2.6 5.615718296311049e-04 7.175259443382682e+00
2.7 5.625284899415073e-04 6.954728010810904e+00
2.8 5.846396165884241e-04 7.305407568235576e+00
2.9 5.871965152927671e-04 7.048273188596426e+00
3 5.882550878728689e-04 6.827906705825801e+00
3.1 6.117151522965133e-04 7.160662836518688e+00
3.2 6.125561132660278e-04 6.961075294586871e+00
3.3 6.305055661580134e-04 7.251035884667215e+00
3.4 6.370870445090570e-04 7.086606279348342e+00
3.5 6.378972055370806e-04 6.894603148192612e+00
3.6 6.611080863120548e-04 7.246212403837864e+00
3.7 6.622809461625488e-04 7.042280616268606e+00
3.8 6.632447190185590e-04 6.846942767538398e+00
3.9 6.865087363889893e-04 7.203898152080450e+00
4 6.873868597343689e-04 7.019659767572056e+00
4.1 6.885090625609088e-04 6.822356910792585e+00
4.2 7.116174198335450e-04 7.190961315166527e+00
4.3 7.124189254727759e-04 7.016026689752366e+00
4.4 7.135357810420340e-04 6.824608702955651e+00
4.5 7.365747804090022e-04 7.200098151050049e+00
4.6 7.373822396419726e-04 7.029529830792427e+00
4.7 7.383302125521835e-04 6.851100591512857e+00
4.8 7.613607533953311e-04 7.230362349437309e+00
4.9 7.622828996771051e-04 7.058433556710531e+00
5 7.630428239702111e-04 6.894674032024989e+00
5.1 7.857146454622017e-04 7.286704396539788e+00
5.2 7.871189500329004e-04 7.101726450225300e+00
5.3 7.877629616522784e-04 6.949110514356390e+00
5.4 7.921180043568223e-04 6.770706011450820e+00
5.5 8.118544903663003e-04 7.160652167073981e+00
5.6 8.124999260213442e-04 7.011723269064637e+00
5.7 8.135080686118316e-04 6.844249036758709e+00
5.8 8.363025359117072e-04 7.242694955832738e+00
5.9 8.372209675981862e-04 7.083307054640159e+00
6 8.378552754726619e-04 6.938601898601970e+00
6.1 8.449823524615671e-04 6.859756383859317e+00
6.2 8.618320754162221e-04 7.169190255173666e+00
6.3 8.624584118729062e-04 7.028294032013570e+00
6.4 8.632778235324478e-04 6.877099671418451e+00
6.5 8.857799534488310e-04 7.288705763542469e+00
6.6 8.870662282277589e-04 7.124130609387112e+00
6.7 8.876378518090708e-04 6.989743389516702e+00
6.8 8.888215294853590e-04 6.828172174408129e+00
6.9 9.113314265494127e-04 7.244035430227944e+00
7 9.121928926271471e-04 7.097666525595141e+00
7.1 9.127633159670542e-04 6.966344914405390e+00
7.2 9.144363340410471e-04 6.797939032034567e+00
7.3 9.365089869870497e-04 7.224232766854151e+00
7.4 9.372505226356598e-04 7.086427533486770e+00
7.5 9.378215609559061e-04 6.957916259592235e+00
7.6 9.397453032482039e-04 6.790889957201493e+00
7.7 9.615309318619606e-04 7.222642176115826e+00
7.8 9.622497765176366e-04 7.088815253260077e+00
7.9 9.628051230160697e-04 6.963926680258524e+00
8 9.644285831268140e-04 6.804298770460820e+00
8.1 9.864236448822519e-04 7.237232611765084e+00
8.2 9.871939073201842e-04 7.103799815512316e+00
8.3 9.877229449886222e-04 6.982998890380014e+00
8.4 9.888741759486053e-04 6.836597944723284e+00
8.5 1.011121402710900e-03 7.268833636956267e+00
8.6 1.012079844026099e-03 7.130834159808515e+00
8.7 1.012592746104954e-03 7.013352062133240e+00
8.8 1.013393687955100e-03 6.881769272520625e+00
8.9 1.035190386784881e-03 7.321159621828494e+00
9 1.036888581508714e-03 7.170305251728941e+00
9.1 1.037426541356785e-03 7.053590887361183e+00
9.2 1.038020544134573e-03 6.934090106756482e+00
9.3 1.041279429082834e-03 6.790316040769852e+00
9.4 1.061547633917489e-03 7.224806898553803e+00
9.5 1.062219397381575e-03 7.103443392985618e+00
9.6 1.062717906017510e-03 6.991360506924639e+00
9.7 1.063678741327583e-03 6.859438514880815e+00
9.8 1.085656526280546e-03 7.302829207243582e+00
9.9 1.086932618579207e-03 7.164674439218687e+00
10 1.087442480455127e-03 7.053896852763192e+00
10.1 1.088013092504057e-03 6.940126960941702e+00
10.2 1.090375239136471e-03 6.795806254280025e+00
10.3 1.111407901479698e-03 7.243608548586309e+00
10.4 1.112139540303187e-03 7.124167156255448e+00
10.5 1.112613741563658e-03 7.017540964638118e+00
10.6 1.113325191155283e-03 6.899535893761405e+00
10.7 1.133088963248104e-03 7.335060223641759e+00
10.8 1.136683464329332e-03 7.208509139226557e+00
10.9 1.137265126503709e-03 7.097928378709914e+00
11 1.137740967265462e-03 6.993196672312278e+00
11.1 1.138623803121696e-03 6.871272000553891e+00
11.2 1.160156776749454e-03 7.324867796708606e+00
11.3 1.161809510370938e-03 7.189599415021100e+00
11.4 1.162334187412320e-03 7.083849367578054e+00
11.5 1.162816564265062e-03 6.980645951702935e+00
11.6 1.163823004499079e-03 6.857519990794969e+00
11.7 1.185490880828967e-03 7.312837086491614e+00
11.8 1.186849614960523e-03 7.183737045987871e+00
11.9 1.187354052543255e-03 7.080870818784510e+00
12 1.187832371258321e-03 6.979686153374595e+00
12.1 1.188831138334859e-03 6.859080757152570e+00
12.2 1.210398848708237e-03 7.317075491908165e+00
12.3 1.211820088519488e-03 7.189557129311744e+00
12.4 1.212327586907423e-03 7.088264436329341e+00
12.5 1.212789012727481e-03 6.989690372656352e+00
12.6 1.213656480708338e-03 6.874867691966184e+00
12.7 1.234751304244375e-03 7.335343111892057e+00
12.8 1.236716365951388e-03 7.206667464240155e+00
12.9 1.237255967046660e-03 7.105456927629222e+00
13 1.237696362609096e-03 7.009620429427889e+00
13.1 1.238393274031378e-03 6.902410548707813e+00
13.2 1.253793924759086e-03 7.222365728397921e+00
13.3 1.261507058712664e-03 7.235670554626820e+00
13.4 1.262136288004675e-03 7.132151999499925e+00
13.5 1.262566334661950e-03 7.038368841016414e+00
13.6 1.263118784247377e-03 6.938758417389255e+00
13.7 1.265045587719035e-03 6.815405790325817e+00
13.8 1.286076688608052e-03 7.278899598716430e+00
13.9 1.286953791795112e-03 7.168690656759937e+00
14 1.287404581149605e-03 7.075196870996977e+00
14.1 1.287861643203379e-03 6.981663302948585e+00
14.2 1.288766697498652e-03 6.871827149237926e+00
14.3 1.309640480926323e-03 7.337739087043773e+00
14.4 1.311659178363768e-03 7.216779120579671e+00
14.5 1.312203451837600e-03 7.120164355148501e+00
14.6 1.312619803827257e-03 7.030111870890153e+00
14.7 1.313185523753799e-03 6.933172805755602e+00
14.8 1.315291445350830e-03 6.815487016873869e+00
14.9 1.336054462779328e-03 7.281257258392033e+00
15 1.336928380809502e-03 7.174752664972963e+00
15.1 1.337374109728396e-03 7.084398412679174e+00
15.2 1.337805887364485e-03 6.995040949883284e+00
15.3 1.338558818947610e-03 6.893054735280943e+00
15.4 1.356165068683433e-03 7.298353552846967e+00
15.5 1.361456619859982e-03 7.243395331514435e+00
15.6 1.362084111169742e-03 7.146378076909593e+00
15.7 1.362495346463782e-03 7.059260001511587e+00
15.8 1.362961146053873e-03 6.969669276910032e+00
15.9 1.363969331681376e-03 6.863160961719885e+00
16 1.384844774036625e-03 7.334748386144097e+00
16.1 1.386640325919576e-03 7.220821373270502e+00
16.2 1.387174618653680e-03 7.129018572896556e+00
