0.1 1.118929070639191e-04 6.664179383967014e+00
0.2 1.615254080905031e-04 6.907749241116049e+00
0.3 1.871832976347221e-04 6.774303373893861e+00
0.4 2.125377627405088e-04 6.722805453085996e+00
0.5 2.376257043962890e-04 6.737231028504382e+00
0.6 2.624633637794448e-04 6.804072836333383e+00
0.7 2.872122409646185e-04 6.899415021535441e+00
0.8 3.118690273583541e-04 7.017087490144476e+00
0.9 3.357600726809593e-04 7.192196211345991e+00
1 3.377860129526291e-04 6.796825748408161e+00
1.1 3.621203190355447e-04 6.983292806694053e+00
1.2 3.859027399650058e-04 7.203105620302848e+00
1.3 3.876182960421823e-04 6.863331085801423e+00
1.4 4.118420506683790e-04 7.080442947225983e+00
1.5 4.132585468266530e-04 6.766275272768365e+00
1.6 4.371033244321182e-04 7.025871798584598e+00
1.7 4.394498226467780e-04 6.691750644130352e+00
1.8 4.622126189789557e-04 7.005927349089458e+00
1.9 4.658451529822284e-04 6.681157232154914e+00
2 4.872186387189393e-04 7.013496100863822e+00
2.1 4.894463782090837e-04 6.710577861922999e+00
2.2 5.121339031565106e-04 7.044511167941287e+00
2.3 5.134374221813923e-04 6.785148059570544e+00
2.4 5.369500490398464e-04 7.097207573772115e+00
2.5 5.378943964230030e-04 6.868452032783427e+00
2.6 5.615707710996768e-04 7.175400499656909e+00
2.7 5.625280127721128e-04 6.954836031608778e+00
2.8 5.846292544368359e-04 7.305574471610751e+00
2.9 5.871960301009890e-04 7.048385247795588e+00
3 5.882538266720102e-04 6.828059065970687e+00
3.1 6.117142267977566e-04 7.160805552415558e+00
3.2 6.125555805258865e-04 6.961194155029828e+00
3.3 6.303927283821036e-04 7.247351129895232e+00
3.4 6.370864554491045e-04 7.086733110365421e+00
3.5 6.378963894473797e-04 6.894743035825766e+00
3.6 6.611056069423640e-04 7.246416132273760e+00
3.7 6.622804025686223e-04 7.042407568382227e+00
3.8 6.632433502348073e-04 6.847111336169165e+00
3.9 6.865072809776271e-04 7.204076514940506e+00
4 6.873862974324931e-04 7.019791294574109e+00
4.1 6.885070437686957e-04 6.822549804984997e+00
4.2 7.116161408257273e-04 7.191136863303557e+00
4.3 7.124183348630488e-04 7.016163925318424e+00
4.4 7.135336264030821e-04 6.824809790023821e+00
4.5 7.365729445332985e-04 7.200295274961093e+00
4.6 7.373816510937979e-04 7.029659945561387e+00
4.7 7.383286903394649e-04 6.851272165992242e+00
4.8 7.613589074525120e-04 7.230551972053324e+00
4.9 7.622823143857540e-04 7.058565916071277e+00
5 7.630417822060808e-04 6.894830207813145e+00
5.1 7.857102921807622e-04 7.286940054461542e+00
5.2 7.871182704243268e-04 7.101869134421515e+00
5.3 7.877621995588217e-04 6.949256849585252e+00
5.4 7.920752534946448e-04 6.769924368474172e+00
5.5 8.118535182165240e-04 7.160816178347546e+00
5.6 8.124992815332935e-04 7.011867054399104e+00
5.7 8.135059859242861e-04 6.844449502355944e+00
5.8 8.363003145779495e-04 7.242910070572972e+00
5.9 8.372202770917294e-04 7.083458743635916e+00
6 8.378543575987868e-04 6.938765411246914e+00
6.1 8.448415766229094e-04 6.854739094039966e+00
6.2 8.618309842799862e-04 7.169369398937385e+00
6.3 8.624577188650945e-04 7.028449421186741e+00
6.4 8.632761778580290e-04 6.877297827129075e+00
6.5 8.857753460172678e-04 7.288970581566385e+00
6.6 8.870653737921950e-04 7.124301082818020e+00
6.7 8.876370577216520e-04 6.989908752409791e+00
6.8 8.888181553653325e-04 6.828413056295829e+00
6.9 9.113290536535092e-04 7.244270501795534e+00
7 9.121920943990880e-04 7.097837413892743e+00
7.1 9.127623927462371e-04 6.966521469831028e+00
7.2 9.144295722670771e-04 6.798198285799718e+00
7.3 9.365070732201690e-04 7.224459109848753e+00
7.4 9.372497205789161e-04 7.086602505311928e+00
7.5 9.378205451476600e-04 6.958101744475009e+00
7.6 9.397360041353458e-04 6.791139100551511e+00
7.7 9.615290157303207e-04 7.222873241536988e+00
7.8 9.622489438124257e-04 7.088996019700880e+00
7.9 9.628040931148267e-04 6.964116926064881e+00
8 9.644215552894564e-04 6.804571106014929e+00
8.1 9.864213561313992e-04 7.237479986049276e+00
8.2 9.871930155676159e-04 7.103988197911528e+00
8.3 9.877219662117595e-04 6.983190504971532e+00
8.4 9.888702065337749e-04 6.836867945504489e+00
8.5 1.011117895395775e-03 7.269113660690507e+00
8.6 1.012078830505854e-03 7.131033770853892e+00
8.7 1.012591832781687e-03 7.013544177199323e+00
8.8 1.013391424404414e-03 6.882013678398448e+00
8.9 1.035180324283163e-03 7.321463633012596e+00
9 1.036887285356245e-03 7.170523811453969e+00
9.1 1.037425652290497e-03 7.053785883456280e+00
9.2 1.038019101616589e-03 6.934311269575003e+00
9.3 1.041247530233123e-03 6.790093235933668e+00
9.4 1.061545534303876e-03 7.225061845949362e+00
9.5 1.062218427820074e-03 7.103647646467698e+00
9.6 1.062716841283424e-03 6.991568232673002e+00
9.7 1.063675370023280e-03 6.859715612551950e+00
9.8 1.085650008416570e-03 7.303154300826367e+00
9.9 1.086931314058125e-03 7.164901136926866e+00
10 1.087441533160976e-03 7.054102625539237e+00
10.1 1.088011589017125e-03 6.940358572744628e+00
10.2 1.090357620859572e-03 6.795975096792100e+00
10.3 1.111405235980711e-03 7.243889071061098e+00
10.4 1.112138450181750e-03 7.124385943298401e+00
10.5 1.112612700643581e-03 7.017755116433696e+00
10.6 1.113322916544944e-03 6.899797891324849e+00
10.7 1.133037993634851e-03 7.334425027881624e+00
10.8 1.136681573546471e-03 7.208769141046762e+00
10.9 1.137264090073501e-03 7.098147347407670e+00
11 1.137739789062946e-03 6.993421429748031e+00
11.1 1.138620446228018e-03 6.871562820242913e+00
11.2 1.160145273569056e-03 7.325197495694454e+00
11.3 1.161807863071932e-03 7.189853516613397e+00
11.4 1.162333146536545e-03 7.084071920332422e+00
11.5 1.162815266261378e-03 6.980880159533030e+00
11.6 1.163818684586165e-03 6.857829177577884e+00
11.7 1.185482462072726e-03 7.313187769897698e+00
11.8 1.186848007360807e-03 7.183993215162246e+00
11.9 1.187352986971720e-03 7.081098276470264e+00
12 1.187831020261145e-03 6.979926540868146e+00
12.1 1.188826698205794e-03 6.859396055739489e+00
12.2 1.210389442411746e-03 7.317429862872198e+00
12.3 1.211818379306738e-03 7.189821506725373e+00
12.4 1.212326485506572e-03 7.088497605500570e+00
12.5 1.212787686862333e-03 6.989933344883925e+00
12.6 1.213652786647474e-03 6.875177724619608e+00
12.7 1.234733992208251e-03 7.335625925227371e+00
12.8 1.236714370667717e-03 7.206947172185295e+00
12.9 1.237254804994219e-03 7.105697360461603e+00
13 1.237695108532025e-03 7.009863769328330e+00
13.1 1.238390533650158e-03 6.902705761975537e+00
13.2 1.253543691049635e-03 7.213527925335324e+00
13.3 1.261504382460804e-03 7.235976782957977e+00
13.4 1.262135000300475e-03 7.132403242583259e+00
13.5 1.262565148002603e-03 7.038612752277562e+00
13.6 1.263116787950176e-03 6.939035829868629e+00
13.7 1.265030549212016e-03 6.815678083197979e+00
13.8 1.286072000381423e-03 7.279251119814754e+00
13.9 1.286952220469433e-03 7.168959980097709e+00
14 1.287403404834211e-03 7.075444507558603e+00
14.1 1.287860119107718e-03 6.981926281492579e+00
14.2 1.288762274368908e-03 6.872161029851029e+00
14.3 1.309620630682022e-03 7.338005586461329e+00
14.4 1.311656883891718e-03 7.217081290306700e+00
14.5 1.312202160887963e-03 7.120422636330307e+00
14.6 1.312618524958180e-03 7.030367516402087e+00
14.7 1.313183273431319e-03 6.933466388805881e+00
14.8 1.315272703697675e-03 6.815710007725643e+00
14.9 1.336049473031430e-03 7.281622076259429e+00
15 1.336926687733961e-03 7.175034904010081e+00
15.1 1.337372870980537e-03 7.084656654490805e+00
15.2 1.337804380216980e-03 6.995310613211202e+00
15.3 1.338555225134246e-03 6.893385030878775e+00
15.4 1.356028843228017e-03 7.294667148044944e+00
15.5 1.361453526597230e-03 7.243729312837242e+00
15.6 1.362082629592892e-03 7.146653631292965e+00
15.7 1.362494071686838e-03 7.059523067831041e+00
15.8 1.362959344092108e-03 6.969954788132929e+00
15.9 1.363963527581915e-03 6.863521234683532e+00
16 1.384827257648827e-03 7.335074566382580e+00
16.1 1.386637825594449e-03 7.221142146492694e+00
16.2 1.387173205887369e-03 7.129293916187322e+00
16.3 1.387572406104473e-03 7.044164682355357e+00
16.4 1.388068593152081e-03 6.954589173415627e+00
16.5 1.389321290978810e-03 6.846233164453291e+00
16.6 1.410370476735222e-03 7.319914194637729e+00
16.7 1.411716367965649e-03 7.210540225245235e+00
16.8 1.412214256277498e-03 7.121693211104438e+00
16.9 1.412607654861200e-03 7.038145505720663e+00
17 1.413114972270889e-03 6.949454210353032e+00
17.1 1.414463250071137e-03 6.842097038219205e+00
17.2 1.435443618498492e-03 7.317151095066436e+00
17.3 1.436720483314057e-03 7.210376679686047e+00
17.4 1.437211457562763e-03 7.123133328519659e+00
17.5 1.437599574879208e-03 7.041067770216345e+00
17.6 1.438091404172061e-03 6.954341824338159e+00
17.7 1.439307336515540e-03 6.850155610685730e+00
17.8 1.460176880548944e-03 7.326708712596662e+00
17.9 1.461654568706019e-03 7.220038651343528e+00
18 1.462166207646009e-03 7.133158760663258e+00
18.1 1.462550404758981e-03 7.052435618758598e+00
18.2 1.463006538361826e-03 6.968495035538556e+00
18.3 1.463970062989013e-03 6.869688629357185e+00
18.4 1.484149369962966e-03 7.342642937750718e+00
18.5 1.486502571038918e-03 7.239608898302654e+00
18.6 1.487076062725868e-03 7.151537864117237e+00
18.7 1.487463873852062e-03 7.071708579234437e+00
18.8 1.487878361054077e-03 6.990819760783136e+00
18.9 1.488601474081042e-03 6.898904747828653e+00
19 1.496649000485141e-03 6.965132382325113e+00
19.1 1.511206717467946e-03 7.270065194819639e+00
19.2 1.511930859871117e-03 7.178413237749043e+00
19.3 1.512341785927272e-03 7.098482756507667e+00
19.4 1.512723224180456e-03 7.020243134272695e+00
19.5 1.513268713876869e-03 6.935202913817184e+00
19.6 1.514946754587255e-03 6.834351864317078e+00
19.7 1.535538125131065e-03 7.313326114110096e+00
19.8 1.536700916183863e-03 7.214637658307549e+00
19.9 1.537179120615660e-03 7.132736828427576e+00
20 1.537548942253258e-03 7.056040457392117e+00
20.1 1.537980672942077e-03 6.976648025949963e+00
20.2 1.538811005713659e-03 6.884950650714211e+00
20.3 1.556022561440071e-03 7.295746306371055e+00
20.4 1.561292466152739e-03 7.262492495240206e+00
20.5 1.561955064827486e-03 7.175197617551373e+00
20.6 1.562351788556355e-03 7.098097443042726e+00
20.7 1.562724287233360e-03 7.022407125609513e+00
20.8 1.563248024116954e-03 6.940520158709721e+00
20.9 1.564697002494493e-03 6.843534141692881e+00
21 1.585219254254019e-03 7.325498559877694e+00
21.1 1.586604968815147e-03 7.228039909399660e+00
21.2 1.587111420133820e-03 7.147211351116371e+00
21.3 1.587478017282828e-03 7.072662244902603e+00
21.4 1.587871569306406e-03 6.997058172468852e+00
21.5 1.588516567117359e-03 6.912486856409876e+00
21.6 1.591569131956199e-03 6.832904621165739e+00
21.7 1.610858549752956e-03 7.296323453283403e+00
21.8 1.611769107706128e-03 7.205740093113775e+00
21.9 1.612209519617804e-03 7.128660431856674e+00
22 1.612565686519339e-03 7.055652969965079e+00
22.1 1.612983279521456e-03 6.980029659929109e+00
22.2 1.613750858706738e-03 6.893645600210433e+00
22.3 1.622866441567481e-03 7.014029287639712e+00
22.4 1.636101495033790e-03 7.279323769801394e+00
22.5 1.636852628590241e-03 7.193312633080120e+00
22.6 1.637263215610251e-03 7.118539595793164e+00
22.7 1.637615365749171e-03 7.046699830098823e+00
