0.1 1.118247647101383e-04 6.678133496838089e+00
0.2 1.612532795544026e-04 6.942716052514402e+00
0.3 1.870419477344764e-04 6.805848838335601e+00
0.4 2.123299910148901e-04 6.765617098834262e+00
0.5 2.373787728584505e-04 6.786981419789312e+00
0.6 2.622317788082452e-04 6.855900758834846e+00
0.7 2.869571540923586e-04 6.956056616567279e+00
0.8 3.113222695734902e-04 7.096085499394817e+00
0.9 3.141933404378941e-04 6.628807164417886e+00
1 3.373980461613575e-04 6.875296900660649e+00
1.1 3.616832187139065e-04 7.066510443558351e+00
1.2 3.639957047375449e-04 6.670402598726895e+00
1.3 3.872349732399006e-04 6.949443351880195e+00
1.4 4.107069319284492e-04 7.203044654096884e+00
1.5 4.125599932324167e-04 6.878750172372271e+00
1.6 4.364362520544333e-04 7.136452648628662e+00
1.7 4.377845804923686e-04 6.842320984472524e+00
1.8 4.616086550848846e-04 7.118334583907806e+00
1.9 4.628443643140409e-04 6.841492814604082e+00
2 4.865533882641492e-04 7.134011797393965e+00
2.1 4.877310625463650e-04 6.872823381435368e+00
2.2 5.112474645822459e-04 7.180071427209516e+00
2.3 5.125243969808700e-04 6.927315530457558e+00
2.4 5.352709948552417e-04 7.258498308194484e+00
2.5 5.372699805390090e-04 6.998564762174505e+00
2.6 5.398574712604509e-04 6.707846506243086e+00
2.7 5.619184424192157e-04 7.087204371843537e+00
2.8 5.629286139412719e-04 6.860063964078241e+00
2.9 5.861428416436082e-04 7.205300793687831e+00
3 5.873911283363001e-04 6.981431400044046e+00
3.1 5.908502271102017e-04 6.712480917466195e+00
3.2 6.118669208172249e-04 7.107520567098165e+00
3.3 6.127697780577529e-04 6.902214013111290e+00
3.4 6.352973399775637e-04 7.271356624144733e+00
3.5 6.371564943863090e-04 7.049839631432373e+00
3.6 6.381749605439717e-04 6.841946494129083e+00
3.7 6.611171584809556e-04 7.218237161609125e+00
3.8 6.623089827070731e-04 7.018000646189570e+00
3.9 6.635643847953878e-04 6.804287086980406e+00
4 6.863555950633186e-04 7.196000030642365e+00
4.1 6.873710330396621e-04 7.007634406754336e+00
4.2 6.887177107986181e-04 6.796440548797296e+00
4.3 7.113591382510367e-04 7.198431530680491e+00
4.4 7.123522229061837e-04 7.016535057745627e+00
4.5 7.135181451232885e-04 6.818592488106948e+00
