0.1 1.118942781474701e-04 6.663970837847895e+00
0.2 1.615021389630691e-04 6.911018245853967e+00
0.3 1.871704915468384e-04 6.777047781146351e+00
0.4 2.125169812347940e-04 6.726754620371874e+00
0.5 2.375986221456290e-04 6.742204866032948e+00
0.6 2.624381887372403e-04 6.809399411253324e+00
0.7 2.871872448780748e-04 6.905120986431168e+00
0.8 3.118273623375107e-04 7.024758207743213e+00
0.9 3.354535824520700e-04 7.209197238897350e+00
1 3.377297015862218e-04 6.806884480159827e+00
1.1 3.620796217297632e-04 6.992512030687608e+00
1.2 3.855868032027505e-04 7.222688959692693e+00
1.3 3.875669143051109e-04 6.874106519416660e+00
1.4 4.117685671839604e-04 7.093247497689191e+00
1.5 4.131259954940528e-04 6.782559173896386e+00
1.6 4.370482058384465e-04 7.037989853735667e+00
1.7 4.389375648012954e-04 6.715932431622068e+00
1.8 4.621577818051713e-04 7.018726323129682e+00
1.9 4.644923010505510e-04 6.699173865520668e+00
2 4.871600154090557e-04 7.027100171885048e+00
2.1 4.889052011314693e-04 6.736933066910931e+00
2.2 5.120666815973705e-04 7.059363847697712e+00
2.3 5.132423877928305e-04 6.806533725596136e+00
2.4 5.368586549878230e-04 7.114273900935714e+00
2.5 5.377947348993379e-04 6.886083493708654e+00
2.6 5.613826952588636e-04 7.197841235820942e+00
2.7 5.624566462621350e-04 6.971154190674410e+00
2.8 5.792168299315270e-04 7.199069115690162e+00
2.9 5.871192764966675e-04 7.065615434734176e+00
3 5.880836811639716e-04 6.850363060733449e+00
3.1 6.115522988143628e-04 7.183453509695141e+00
3.2 6.124759682569225e-04 6.979189262315050e+00
3.3 6.154563944199661e-04 6.724588737439415e+00
3.4 6.369906202656848e-04 7.106419173027016e+00
3.5 6.377805943938219e-04 6.915578040380767e+00
3.6 6.605920668406748e-04 7.279279495829659e+00
3.7 6.621950553016791e-04 7.061931539673148e+00
3.8 6.630595251145744e-04 6.871841150410728e+00
3.9 6.862356061271845e-04 7.232839791469655e+00
4 6.872994844473955e-04 7.039954460521679e+00
4.1 6.882483823250262e-04 6.850599613091318e+00
4.2 7.113807228897367e-04 7.219357647310317e+00
4.3 7.123277205003201e-04 7.037122017379897e+00
4.4 7.132606529307899e-04 6.853925717327980e+00
4.5 7.363082671892917e-04 7.230196518680260e+00
4.6 7.372868474331911e-04 7.051476449215885e+00
4.7 7.381078731254673e-04 6.879295478377692e+00
4.8 7.609583880745961e-04 7.264742795665901e+00
4.9 7.621799314879263e-04 7.081465116267329e+00
5 7.628808765637343e-04 6.920899449499389e+00
5.1 7.844363625656055e-04 7.324138174407261e+00
5.2 7.869954511794666e-04 7.126650808335931e+00
5.3 7.876399202403108e-04 6.973836790189597e+00
5.4 7.894730357030200e-04 6.778082011655409e+00
5.5 8.116674969707181e-04 7.189546006177970e+00
5.6 8.123918971412413e-04 7.036130936568208e+00
5.7 8.132161193286023e-04 6.876657517133529e+00
5.8 8.357989922331216e-04 7.281198571767588e+00
5.9 8.370994101549995e-04 7.109221785049153e+00
6 8.377121981389680e-04 6.965584114778949e+00
6.1 8.396852905192746e-04 6.778640371983252e+00
6.2 8.616223361260883e-04 7.200323721441967e+00
6.3 8.623430200549494e-04 7.054291840817745e+00
6.4 8.630423310567640e-04 6.908846452304747e+00
6.5 8.843943099285988e-04 7.329575305966655e+00
6.6 8.869117828472953e-04 7.153131375806653e+00
6.7 8.875110516467318e-04 7.016944577498988e+00
6.8 8.883935401381305e-04 6.865903882245988e+00
6.9 9.107963144172343e-04 7.285273251319524e+00
7 9.120533414204768e-04 7.126352002578647e+00
7.1 9.126202944495559e-04 6.995015185899588e+00
7.2 9.136994444625537e-04 6.839954187400478e+00
7.3 9.361037887055911e-04 7.263642492053620e+00
7.4 9.371126076477271e-04 7.115551096026174e+00
7.5 9.376668892682029e-04 6.987774523853944e+00
7.6 9.388155165355646e-04 6.834072217749043e+00
7.7 9.611276979935240e-04 7.262677081022741e+00
7.8 9.621069209539907e-04 7.118784689434518e+00
7.9 9.626486125976437e-04 6.994444078988973e+00
8 9.636761646145633e-04 6.847961236651491e+00
8.1 9.859197099044478e-04 7.280107013069378e+00
8.2 9.870390256571245e-04 7.135041027650662e+00
8.3 9.875723559516498e-04 7.013764789644202e+00
8.4 9.883937063639968e-04 6.878039692204612e+00
8.5 1.010222927947861e-03 7.316310152909845e+00
8.6 1.011898679710626e-03 7.164093589527344e+00
8.7 1.012448748553431e-03 7.044335573988183e+00
8.8 1.013091359143000e-03 6.919499592351078e+00
8.9 1.025299863738911e-03 7.082868408925139e+00
9 1.036644025954059e-03 7.207117451047285e+00
9.1 1.037281179470881e-03 7.085281266330927e+00
9.2 1.037813446475171e-03 6.968775203266576e+00
9.3 1.039170142753010e-03 6.823429339122304e+00
9.4 1.061102429441421e-03 7.268521965290617e+00
9.5 1.062052464683222e-03 7.137021992756419e+00
9.6 1.062555468959858e-03 7.024448134276967e+00
9.7 1.063260281259918e-03 6.901617516709608e+00
9.8 1.083022020569926e-03 7.331746961135545e+00
9.9 1.086688960834232e-03 7.202628776084010e+00
10 1.087288561494332e-03 7.087181414477791e+00
10.1 1.087798473046987e-03 6.976302548995724e+00
10.2 1.088945286952099e-03 6.841416882252705e+00
10.3 1.110801647820095e-03 7.291701525774381e+00
10.4 1.111947567713255e-03 7.160229366699636e+00
10.5 1.112451747028307e-03 7.051748859710196e+00
10.6 1.113022709518340e-03 6.939707771023592e+00
10.7 1.115328473451233e-03 6.797952466633732e+00
10.8 1.136297626996639e-03 7.252656374141663e+00
10.9 1.137088816611486e-03 7.133661869343728e+00
11 1.137563352660146e-03 7.028749548407321e+00
11.1 1.138208254662629e-03 6.915305725558857e+00
11.2 1.145740962561341e-03 6.913265410978198e+00
11.3 1.161487174434212e-03 7.232364353290508e+00
11.4 1.162160463820516e-03 7.119950481225169e+00
11.5 1.162624702385656e-03 7.017458441527190e+00
11.6 1.163315168288046e-03 6.904162418070369e+00
11.7 1.180032699241626e-03 7.261602841043187e+00
11.8 1.186538546215317e-03 7.226698549628907e+00
11.9 1.187177178918410e-03 7.117680111631302e+00
12 1.187633817226600e-03 7.017382088190404e+00
12.1 1.188312644396380e-03 6.906578075750060e+00
12.2 1.202025677037755e-03 7.155831253089580e+00
12.3 1.211484901173710e-03 7.233962906750298e+00
12.4 1.212143344702449e-03 7.126037115845516e+00
12.5 1.212592493089517e-03 7.027852722658107e+00
12.6 1.213208652462301e-03 6.921560606368662e+00
12.7 1.216930303952854e-03 6.812443994396322e+00
12.8 1.236308051102049e-03 7.253945136930873e+00
12.9 1.237057350034348e-03 7.144578803223355e+00
13 1.237506463150522e-03 7.048032002544313e+00
13.1 1.238041191934379e-03 6.947175560809736e+00
13.2 1.239681858482064e-03 6.821325288136284e+00
13.3 1.260904335626431e-03 7.287836063708667e+00
13.4 1.261907766739280e-03 7.173366724885696e+00
13.5 1.262380609566756e-03 7.077173739337070e+00
13.6 1.262846214115374e-03 6.981360498895693e+00
13.7 1.263775198715967e-03 6.868432333056056e+00
13.8 1.284665977048327e-03 7.334612048895712e+00
13.9 1.286657120725441e-03 7.213455623032999e+00
14 1.287211934485422e-03 7.115016333023210e+00
