0.1 1.119004104152532e-04 6.662676340844820e+00
0.2 1.615274380889569e-04 6.907328188739458e+00
0.3 1.871834908611222e-04 6.774233660162159e+00
0.4 2.125368485300010e-04 6.722971727958639e+00
0.5 2.376237077537474e-04 6.737593515503411e+00
0.6 2.624612125801790e-04 6.804527525830195e+00
0.7 2.872108306858558e-04 6.899654082705938e+00
0.8 3.118664471255672e-04 7.017528221633873e+00
0.9 3.357422438501834e-04 7.193286771474884e+00
1 3.377820957702471e-04 6.797500956062026e+00
1.1 3.621173239085436e-04 6.983964136579648e+00
1.2 3.858813848853093e-04 7.204587025086932e+00
1.3 3.876141445100094e-04 6.864183378763655e+00
1.4 4.118363799861744e-04 7.081439278788134e+00
1.5 4.132471011719845e-04 6.767597540679322e+00
1.6 4.370989231168477e-04 7.026853601154077e+00
1.7 4.393948551131176e-04 6.693761935331330e+00
1.8 4.622081138680227e-04 7.006987236634067e+00
1.9 4.656493590556174e-04 6.680980531753619e+00
2 4.872138010644302e-04 7.014617754136445e+00
2.1 4.893868355014685e-04 6.712796647518067e+00
2.2 5.121281578506204e-04 7.045810962463444e+00
2.3 5.134178925457658e-04 6.787115437567399e+00
2.4 5.369424718409934e-04 7.098678924025406e+00
2.5 5.378851126572527e-04 6.870028768819307e+00
2.6 5.615563676711129e-04 7.177292805304175e+00
2.7 5.625216398457137e-04 6.956276628757251e+00
2.8 5.844807694658677e-04 7.307656229719892e+00
2.9 5.871894686561737e-04 7.049892142061953e+00
3 5.882370844367543e-04 6.830097432664055e+00
3.1 6.117012050206733e-04 7.162787098765760e+00
3.2 6.125482373150680e-04 6.962833790133986e+00
3.3 6.282734390931874e-04 7.169919297508594e+00
3.4 6.370782621889510e-04 7.088465956675658e+00
3.5 6.378853671241416e-04 6.896635772461427e+00
3.6 6.610704342451207e-04 7.249217683163555e+00
3.7 6.622729940570643e-04 7.044128548277268e+00
3.8 6.632250557752670e-04 6.849383295688559e+00
3.9 6.864870050702662e-04 7.206514298665473e+00
4 6.873786537745524e-04 7.021573891220432e+00
4.1 6.884801993085078e-04 6.825148874456753e+00
4.2 7.115979293798410e-04 7.193541994357889e+00
4.3 7.124103562163121e-04 7.018004912037124e+00
4.4 7.135053148151581e-04 6.827486851708402e+00
4.5 7.365531467999366e-04 7.202832951196546e+00
4.6 7.373733149794662e-04 7.031590473544243e+00
4.7 7.383062417444657e-04 6.853859830143278e+00
4.8 7.613307970492998e-04 7.233431485751139e+00
4.9 7.622734827041887e-04 7.060581586031061e+00
5 7.630260973049216e-04 6.897209052439385e+00
5.1 7.856424792347073e-04 7.290513055984484e+00
5.2 7.871080215064277e-04 7.104031080359697e+00
5.3 7.877507622852858e-04 6.951471317970338e+00
5.4 7.915286826221946e-04 6.761747491141341e+00
5.5 8.118389050968722e-04 7.163283185189890e+00
5.6 8.124896613204882e-04 7.014026283522344e+00
5.7 8.134753552099769e-04 6.847447878156371e+00
5.8 8.362654384463782e-04 7.246184876737768e+00
5.9 8.372099555837651e-04 7.085726273558928e+00
6 8.378407907804233e-04 6.941200047166528e+00
6.1 8.432835147185172e-04 6.804929697717139e+00
6.2 8.618147598078507e-04 7.172025000363128e+00
6.3 8.624475168091757e-04 7.030746303108907e+00
6.4 8.632522651031673e-04 6.880215308144580e+00
6.5 8.857042907651018e-04 7.292894799697306e+00
6.6 8.870527943807196e-04 7.126806561986875e+00
6.7 8.876254829033566e-04 6.992331598992426e+00
6.8 8.887701614887018e-04 6.831927160628469e+00
6.9 9.112937518152456e-04 7.247715424832691e+00
7 9.121804466667015e-04 7.100330742022888e+00
7.1 9.127490483384289e-04 6.969090207600933e+00
7.2 9.143359059021908e-04 6.801992322404388e+00
7.3 9.364787743904056e-04 7.227760097989235e+00
7.4 9.372380816588939e-04 7.089140795559425e+00
7.5 9.378059581681024e-04 6.960784068444736e+00
7.6 9.396095359094009e-04 6.794826885739399e+00
7.7 9.615009017351534e-04 7.226222343792415e+00
7.8 9.622369167149036e-04 7.091606006150307e+00
7.9 9.627893685192980e-04 6.966855758443488e+00
8 9.643253173634860e-04 6.808515710515424e+00
8.1 9.863872793052146e-04 7.241078358471818e+00
8.2 9.871801304102447e-04 7.106701937998855e+00
8.3 9.877079925344249e-04 6.985940633271738e+00
8.4 9.888150752920299e-04 6.840727636013803e+00
8.5 1.011066171063611e-03 7.273145430934255e+00
8.6 1.012064234217605e-03 7.133898096395533e+00
8.7 1.012578815343230e-03 7.016293219670212e+00
8.8 1.013359700281799e-03 6.885496220557318e+00
8.9 1.035022492992650e-03 7.325736596976666e+00
9 1.036868559950177e-03 7.173654937047926e+00
9.1 1.037412975550629e-03 7.056568970622143e+00
9.2 1.037998790864521e-03 6.937456502097639e+00
9.3 1.040852330667993e-03 6.788648451257815e+00
9.4 1.061515056625549e-03 7.228708681527204e+00
9.5 1.062204582187934e-03 7.106557979620339e+00
9.6 1.062701798503066e-03 6.994519466227757e+00
9.7 1.063628810860458e-03 6.863635926303027e+00
9.8 1.085552552989200e-03 7.307774211415120e+00
