0.1 1.083631865821638e-04 6.895404183368213e+00
0.2 1.369136903363116e-04 6.643439702091965e+00
0.3 1.626266202700160e-04 6.545079770734327e+00
0.4 1.876798735162233e-04 6.575618664894075e+00
0.5 2.121438855782617e-04 6.709424047510719e+00
0.6 2.362861269545608e-04 6.877695126240069e+00
0.7 2.595213770231370e-04 7.037920327207368e+00
0.8 2.725607028353520e-04 6.745451214894485e+00
0.9 2.866169951098948e-04 6.865252028334851e+00
1 3.091087276111825e-04 7.083029263484553e+00
1.1 3.124713835740923e-04 6.727042612041688e+00
1.2 3.351926677802555e-04 7.035898149228422e+00
1.3 3.382862620631607e-04 6.630659382970551e+00
1.4 3.605092369748303e-04 7.021378592110860e+00
1.5 3.635337162564043e-04 6.622771198664069e+00
1.6 3.853792574225415e-04 7.040323494122797e+00
1.7 3.878181095854030e-04 6.710177832324401e+00
1.8 4.098523448663156e-04 7.083457652074350e+00
1.9 4.121902136942678e-04 6.823308868794449e+00
2 4.336779549263317e-04 7.136760294884544e+00
2.1 4.364736359439827e-04 6.942677725532784e+00
2.2 4.535346474810153e-04 7.071153964644236e+00
2.3 4.604681694320454e-04 7.053499402042294e+00
2.4 4.624062181137914e-04 6.801491794767498e+00
2.5 4.836671663254657e-04 7.147514863610217e+00
2.6 4.862511215540531e-04 6.982326774759703e+00
2.7 4.888148252374526e-04 6.654192809154150e+00
2.8 5.096700560417421e-04 7.115872309922408e+00
2.9 5.116437157324104e-04 6.936603953571700e+00
3 5.251143570862700e-04 6.955424527548567e+00
3.1 5.350107818185276e-04 7.101051173439615e+00
3.2 5.367726121381746e-04 6.922700407657564e+00
3.3 5.520367889383851e-04 7.035158624766422e+00
3.4 5.599937859241974e-04 7.106049481613800e+00
3.5 5.616865234933752e-04 6.939722523920548e+00
3.6 5.695229554645749e-04 6.729310404236749e+00
3.7 5.846582675547620e-04 7.128133697649555e+00
3.8 5.864141000102703e-04 6.980582152769965e+00
3.9 5.882372331541666e-04 6.724691297328157e+00
4 6.088579877074445e-04 7.161096506782046e+00
4.1 6.109613281531145e-04 7.035989451192946e+00
4.2 6.123448926751621e-04 6.845380560491739e+00
4.3 6.316450722020111e-04 7.173719350872345e+00
4.4 6.352624806004336e-04 7.098927607462373e+00
4.5 6.366838138582130e-04 6.951642889037807e+00
4.6 6.391070879244248e-04 6.679534403028875e+00
4.7 6.589866285796724e-04 7.162959033775386e+00
4.8 6.609131420748849e-04 7.047460072709136e+00
4.9 6.621704840726518e-04 6.881047641623217e+00
5 6.788039064982798e-04 7.112044767292622e+00
5.1 6.847512367661885e-04 7.135384936490039e+00
5.2 6.862570616709259e-04 7.013309822319587e+00
5.3 6.875087716265705e-04 6.832484969116958e+00
5.4 7.064113480075653e-04 7.177326881573851e+00
5.5 7.100529860424633e-04 7.121094622802221e+00
5.6 7.114003675135215e-04 6.998834393837711e+00
5.7 7.126594007101355e-04 6.814938776344730e+00
5.8 7.317765922281555e-04 7.183587625289679e+00
5.9 7.350810740852202e-04 7.121783826171033e+00
6 7.363795817652301e-04 7.004154345253880e+00
6.1 7.375648446322113e-04 6.831688056889720e+00
6.2 7.559692678437147e-04 7.173721416098656e+00
6.3 7.598712552785922e-04 7.136166008854878e+00
6.4 7.612114513385281e-04 7.026719040377515e+00
6.5 7.622941761370891e-04 6.874926633238411e+00
6.6 7.771708963424411e-04 7.065966996361458e+00
6.7 7.843619546407944e-04 7.161333026109610e+00
6.8 7.858945719191135e-04 7.062547918851673e+00
6.9 7.869316577636498e-04 6.933101750732208e+00
7 7.891802634272768e-04 6.704971709332803e+00
7.1 8.082644280176755e-04 7.189146129649339e+00
7.2 8.103866765431021e-04 7.107822353115634e+00
7.3 8.114884067076366e-04 6.997787774195159e+00
7.4 8.125743837892825e-04 6.840055162770023e+00
7.5 8.297147001719691e-04 7.150426442871010e+00
7.6 8.345215271239342e-04 7.158701999962320e+00
7.7 8.359169302407984e-04 7.064762595427002e+00
7.8 8.368861438560247e-04 6.944762916770275e+00
7.9 8.385028197061305e-04 6.747908623263363e+00
8 8.575122894457838e-04 7.195827604358057e+00
8.1 8.600690772156906e-04 7.132754265638867e+00
8.2 8.612143726961676e-04 7.035385590203085e+00
8.3 8.621485685822752e-04 6.907727306383906e+00
8.4 8.661139505886158e-04 6.697874287021932e+00
8.5 8.833216317982895e-04 7.192727271968209e+00
8.6 8.853126932466837e-04 7.118751993071871e+00
8.7 8.863533942998817e-04 7.021055991789861e+00
8.8 8.872755544910380e-04 6.891064270440959e+00
8.9 8.943334625034793e-04 6.779150641155366e+00
9 9.085089983396291e-04 7.191432186424903e+00
9.1 9.103580074461741e-04 7.117290881580061e+00
9.2 9.113614490364717e-04 7.022010721757073e+00
9.3 9.122545780111405e-04 6.896494683565791e+00
9.4 9.173423626965901e-04 6.725014048471973e+00
9.5 9.332588733121748e-04 7.196082851012799e+00
9.6 9.352309561896645e-04 7.127604938519439e+00
9.7 9.362501058364439e-04 7.037024834520118e+00
9.8 9.371017409362213e-04 6.921413391796752e+00
9.9 9.391395347786201e-04 6.728052758406290e+00
10 9.574170725825416e-04 7.200486506157463e+00
10.1 9.599100272318226e-04 7.148139106757606e+00
10.2 9.610196837342022e-04 7.063792259238699e+00
10.3 9.618501831593315e-04 6.960417627224273e+00
10.4 9.629815806352011e-04 6.807921045396768e+00
10.5 9.799760581110631e-04 7.164737386809128e+00
10.6 9.842949249395630e-04 7.176072557068120e+00
10.7 9.856483998098564e-04 7.099776299816516e+00
10.8 9.865145923499863e-04 7.008230156340621e+00
10.9 9.873616779231833e-04 6.887476697108278e+00
11 9.927252168731987e-04 6.743448405712608e+00
11.1 1.008015735542986e-03 7.201477616025096e+00
11.2 1.010058970702261e-03 7.142607830326478e+00
11.3 1.011074686226153e-03 7.061329155313086e+00
11.4 1.011859466902209e-03 6.962709176429410e+00
11.5 1.012907618916911e-03 6.820730531304955e+00
11.6 1.028633201596055e-03 7.129763921375355e+00
11.7 1.033992727590120e-03 7.187420281510076e+00
11.8 1.035453769791021e-03 7.117979572486026e+00
11.9 1.036329724490199e-03 7.034398154593294e+00
12 1.037095557486967e-03 6.930072513733542e+00
12.1 1.038570254086942e-03 6.767691283029422e+00
12.2 1.056043836249570e-03 7.190029986245092e+00
12.3 1.059406616873590e-03 7.175689737791542e+00
12.4 1.060648005371823e-03 7.104164622009325e+00
12.5 1.061459942251188e-03 7.020044126104786e+00
12.6 1.062222449018897e-03 6.913373109476094e+00
12.7 1.064153011285632e-03 6.742163577075725e+00
12.8 1.081634909116784e-03 7.199508625597691e+00
12.9 1.084528508339026e-03 7.172160336270988e+00
13 1.085697904947011e-03 7.101345312945960e+00
13.1 1.086483037512177e-03 7.018646553991998e+00
13.2 1.087229509961725e-03 6.914152406010254e+00
13.3 1.089055058943011e-03 6.748469297893456e+00
13.4 1.106362398205821e-03 7.196822149631363e+00
13.5 1.109423147703490e-03 7.177286805184728e+00
13.6 1.110621197994669e-03 7.109015619469450e+00
13.7 1.111407328361637e-03 7.029525452580913e+00
13.8 1.112123265856384e-03 6.931235058009403e+00
13.9 1.113446720414183e-03 6.783280300449935e+00
14 1.129985761396388e-03 7.170776047090583e+00
14.1 1.134064352044800e-03 7.189698112852737e+00
14.2 1.135412215322314e-03 7.126164099873832e+00
14.3 1.136235653561638e-03 7.051091419666482e+00
14.4 1.136926601070943e-03 6.961262545090951e+00
14.5 1.137863178271446e-03 6.836585135708114e+00
14.6 1.149940155499581e-03 7.012064985426791e+00
14.7 1.158297499434007e-03 7.204767123725754e+00
14.8 1.160033895122147e-03 7.151351622409566e+00
14.9 1.160959665816057e-03 7.081400179892060e+00
15 1.161656240679608e-03 7.000383377164618e+00
15.1 1.162390906719070e-03 6.896685915892747e+00
15.2 1.164838996860425e-03 6.735894366877682e+00
15.3 1.181506681577918e-03 7.201185506137272e+00
15.4 1.184375222170015e-03 7.182018802187630e+00
