0.1 1.118836195005020e-04 6.666178046385674e+00
0.2 1.614705015195324e-04 6.915556750114548e+00
0.3 1.871511298323858e-04 6.781449924450549e+00
0.4 2.124863859940637e-04 6.732838053522272e+00
0.5 2.375615696090456e-04 6.749336420260524e+00
0.6 2.624062445171635e-04 6.816421492916821e+00
0.7 2.871559993493562e-04 6.912487799208143e+00
0.8 3.117751683902055e-04 7.034159227589303e+00
0.9 3.349934072625818e-04 7.227491060771001e+00
1 3.376730688844948e-04 6.817514478226313e+00
1.1 3.620346848555749e-04 7.002383466690400e+00
1.2 3.851094419124898e-04 7.243497771334660e+00
1.3 3.875149137048911e-04 6.885419032955870e+00
1.4 4.116813101296691e-04 7.107059140416975e+00
1.5 4.130120359479270e-04 6.798275533464528e+00
1.6 4.369869481102095e-04 7.050903481361837e+00
1.7 4.386122967605058e-04 6.739050506581677e+00
1.8 4.620989665104326e-04 7.031964299623565e+00
1.9 4.639315280374551e-04 6.725312617106947e+00
2 4.870968962252700e-04 7.041260700229415e+00
2.1 4.885737208733601e-04 6.761589333961220e+00
2.2 5.119920385846249e-04 7.074908945481122e+00
2.3 5.130866486117776e-04 6.826701769721286e+00
2.4 5.367507204720544e-04 7.132377535426999e+00
2.5 5.377049161574850e-04 6.903274449490453e+00
2.6 5.611279527578227e-04 7.222306775229716e+00
2.7 5.623863947391868e-04 6.987498372626902e+00
2.8 5.654380032102090e-04 6.711488450029591e+00
2.9 5.870349389811803e-04 7.083500541676524e+00
3 5.879442003603286e-04 6.871513914583081e+00
3.1 6.113365017496008e-04 7.208194759888656e+00
3.2 6.123977691948608e-04 6.997235426807987e+00
3.3 6.142370965459474e-04 6.753298005473287e+00
3.4 6.368797072063950e-04 7.127115106011114e+00
3.5 6.376772395754700e-04 6.935861014769844e+00
3.6 6.595636230439478e-04 7.310562480076919e+00
3.7 6.621027961987162e-04 7.082045870489829e+00
3.8 6.629107459878424e-04 6.895203659533751e+00
3.9 6.858179942438394e-04 7.264576766351731e+00
4 6.872089486410924e-04 7.060489547881277e+00
4.1 6.880553093138895e-04 6.876527760667651e+00
4.2 7.110352523034745e-04 7.250489874231393e+00
4.3 7.122339513404147e-04 7.058441795140249e+00
4.4 7.130592403767619e-04 6.880816806237855e+00
4.5 7.359032320364587e-04 7.263251642642913e+00
4.6 7.371871247308636e-04 7.073747163874790e+00
4.7 7.379358384114563e-04 6.905512543100476e+00
4.8 7.602298173240609e-04 7.301478240763506e+00
4.9 7.620674151954051e-04 7.105113296351472e+00
5 7.627448706225929e-04 6.945870989143618e+00
5.1 7.707722716197916e-04 6.878673935752905e+00
5.2 7.868495204504557e-04 7.152786528898994e+00
5.3 7.875272181843521e-04 6.998010182013747e+00
5.4 7.887643434032441e-04 6.816123166808590e+00
5.5 8.114136793322298e-04 7.220856037862101e+00
5.6 8.122830837975477e-04 7.060629426344881e+00
5.7 8.130049756257651e-04 6.906335297052552e+00
5.8 8.347314164933033e-04 7.319905314264842e+00
5.9 8.369608496235109e-04 7.136097362934064e+00
6 8.375853649703805e-04 6.991706153877411e+00
6.1 8.388332790926503e-04 6.818635253102640e+00
6.2 8.613276116575728e-04 7.234235936484491e+00
6.3 8.622242129472313e-04 7.080525402410651e+00
6.4 8.628607762657606e-04 6.938394532234712e+00
6.5 8.686507767736840e-04 6.817391346145223e+00
6.6 8.867192215645948e-04 7.183881090031083e+00
6.7 8.873894178476673e-04 7.043872596980956e+00
6.8 8.881174342167190e-04 6.899790563764502e+00
6.9 9.095800777849865e-04 7.325849895659458e+00
7 9.118892584200886e-04 7.156308383457186e+00
7.1 9.124894159591128e-04 7.023036688635212e+00
7.2 9.133107333526375e-04 6.877628099376718e+00
7.3 9.353378874756975e-04 7.306567317297359e+00
7.4 9.369541496347644e-04 7.145779943481982e+00
7.5 9.375283629661267e-04 7.016790905050850e+00
7.6 9.383724933998686e-04 6.873578035483636e+00
7.7 9.603642355103784e-04 7.306417207872072e+00
7.8 9.619417841905514e-04 7.149931927348295e+00
7.9 9.625075525876675e-04 7.024158727159190e+00
8 9.632828829641805e-04 6.887054477304919e+00
8.1 9.848039801078302e-04 7.324334731541678e+00
8.2 9.868535034858272e-04 7.167792346191265e+00
8.3 9.874320634404826e-04 7.043998100704233e+00
8.4 9.880948234301926e-04 6.915136651839337e+00
8.5 1.005523614819330e-03 7.271698014161159e+00
8.6 1.011665460592676e-03 7.199562076686064e+00
8.7 1.012306664385849e-03 7.075251124380498e+00
8.8 1.012871252198545e-03 6.954242510117010e+00
8.9 1.014739416082015e-03 6.798104569254403e+00
9 1.036284184140097e-03 7.247431775153353e+00
9.1 1.037125447726215e-03 7.117568129483686e+00
9.2 1.037641676356113e-03 7.001811040409736e+00
9.3 1.038527302034399e-03 6.868670745325514e+00
9.4 1.060189383107402e-03 7.315907791151332e+00
9.5 1.061851499606794e-03 7.172226290251706e+00
9.6 1.062403347032850e-03 7.057008124208066e+00
9.7 1.062985988607965e-03 6.939669696969789e+00
9.8 1.065523195933160e-03 6.790825794216204e+00
9.9 1.086333632514074e-03 7.244087124015141e+00
10 1.087123757821699e-03 7.121066439075467e+00
10.1 1.087620384513298e-03 7.010772301628112e+00
10.2 1.088399124166586e-03 6.886805913107034e+00
10.3 1.109138110341077e-03 7.335439295760089e+00
10.4 1.111701715502174e-03 7.198563934435796e+00
