0.1 1.118920467819103e-04 6.664376960426360e+00
0.2 1.615156682618678e-04 6.909152204244734e+00
0.3 1.871803364024775e-04 6.774834413091494e+00
0.4 2.125302091555568e-04 6.724244163279673e+00
0.5 2.376142382340724e-04 6.739349390215628e+00
0.6 2.624524139126600e-04 6.806418897129211e+00
0.7 2.872022409059865e-04 6.901683666056715e+00
0.8 3.118529404816700e-04 7.020107053057165e+00
0.9 3.356533392946809e-04 7.198661833789475e+00
1 3.377638212982265e-04 6.800730947226812e+00
1.1 3.621046995896305e-04 6.986873711320018e+00
1.2 3.857920778377918e-04 7.210632141029880e+00
1.3 3.875976736558605e-04 6.867624747895098e+00
1.4 4.118144118299142e-04 7.085388503625859e+00
1.5 4.132036351944783e-04 6.772775851210270e+00
1.6 4.370821900791099e-04 7.030590477026074e+00
1.7 4.392124208271294e-04 6.701379590818094e+00
1.8 4.621915406798346e-04 7.010887102377303e+00
1.9 4.651182230820684e-04 6.684704418538653e+00
2 4.871961045857648e-04 7.018777032449798e+00
2.1 4.891946821716530e-04 6.721031189906673e+00
2.2 5.121080881919865e-04 7.050316743022622e+00
2.3 5.133542552466755e-04 6.793787288847605e+00
2.4 5.369157115552449e-04 7.103789352697748e+00
2.5 5.378539723792443e-04 6.875415833460417e+00
2.6 5.615039311482343e-04 7.183905989812644e+00
2.7 5.624999495498250e-04 6.961204778867632e+00
2.8 5.837970096845243e-04 7.311010402534823e+00
2.9 5.871667387124282e-04 7.055068520691542e+00
3 5.881825565877335e-04 6.836966709544591e+00
3.1 6.116556118793473e-04 7.169485676222225e+00
3.2 6.125239701522445e-04 6.968279832571133e+00
3.3 6.186627192290664e-04 6.779162420596108e+00
3.4 6.370501251800594e-04 7.094385459970603e+00
3.5 6.378489577499549e-04 6.903031940157788e+00
3.6 6.609353000943521e-04 7.259073283953314e+00
3.7 6.622473853236901e-04 7.050044757684045e+00
3.8 6.631655688790812e-04 6.857052293190296e+00
3.9 6.864119420006947e-04 7.215071825506394e+00
4 6.873523527129240e-04 7.027703123477520e+00
4.1 6.883945715687678e-04 6.833900268249794e+00
4.2 7.115328375433058e-04 7.201932519756109e+00
4.3 7.123827967816531e-04 7.024397976284319e+00
4.4 7.134143246101421e-04 6.836607550247834e+00
4.5 7.364806403271119e-04 7.211699062474060e+00
4.6 7.373446503506474e-04 7.038222967544836e+00
4.7 7.382339275112073e-04 6.862584527434702e+00
4.8 7.612248538287480e-04 7.243543861730064e+00
4.9 7.622429002019235e-04 7.067510241504200e+00
5 7.629746425691942e-04 6.905256557558843e+00
5.1 7.853634214414042e-04 7.302837767768719e+00
5.2 7.870720888715268e-04 7.111479572440659e+00
5.3 7.877125858696319e-04 6.958994142111276e+00
5.4 7.904410944681597e-04 6.758430539899408e+00
5.5 8.117862990127053e-04 7.171842529080212e+00
5.6 8.124569477615049e-04 7.021396365622182e+00
5.7 8.133789581821964e-04 6.857476379615562e+00
5.8 8.361376062216877e-04 7.257442048646072e+00
5.9 8.371743369177352e-04 7.093475310832770e+00
6 8.377960907010796e-04 6.949414931688164e+00
6.1 8.410830225788872e-04 6.765181529248988e+00
6.2 8.617564613698659e-04 7.181206519304646e+00
6.3 8.624128295558074e-04 7.038569333497840e+00
6.4 8.631759652799729e-04 6.889978101067843e+00
6.5 8.854114016115082e-04 7.306384891754641e+00
6.6 8.870084983237058e-04 7.135427659118982e+00
6.7 8.875866539703768e-04 7.000559167583940e+00
6.8 8.886245777440756e-04 6.843634122978724e+00
6.9 9.111591824016686e-04 7.259764436079066e+00
7 9.121398569125647e-04 7.108886160273003e+00
7.1 9.127047307050836e-04 6.977788584739312e+00
7.2 9.140713959417312e-04 6.814937476125668e+00
7.3 9.363730002298030e-04 7.239279208635592e+00
7.4 9.371977038520894e-04 7.097842499129134e+00
7.5 9.377577418985023e-04 6.969858368419842e+00
7.6 9.392669351739071e-04 6.807946873173019e+00
7.7 9.613954007404019e-04 7.237931064206430e+00
7.8 9.621951353591692e-04 7.100556602705144e+00
7.9 9.627406514600905e-04 6.976123197859064e+00
8 9.640545901333687e-04 6.821972973179136e+00
8.1 9.862599366725028e-04 7.253567321111073e+00
8.2 9.871352813401724e-04 7.116004179352203e+00
8.3 9.876615319316334e-04 6.995255838872970e+00
8.4 9.886500761378154e-04 6.853582161420730e+00
8.5 1.010859040241951e-03 7.287292301263489e+00
8.6 1.012012645524235e-03 7.143759690123035e+00
8.7 1.012535015882566e-03 7.025634665387962e+00
8.8 1.013260204340713e-03 6.897120615540198e+00
8.9 1.034252152536045e-03 7.336790012174582e+00
9 1.036801106054049e-03 7.184489175750572e+00
9.1 1.037369660247310e-03 7.066070762505497e+00
9.2 1.037932937248535e-03 6.948043350658898e+00
9.3 1.040001795870435e-03 6.795859595422501e+00
9.4 1.061400326942372e-03 7.241454251367836e+00
9.5 1.062156246675892e-03 7.116551638542249e+00
9.6 1.062651725941514e-03 7.004526719194509e+00
9.7 1.063487151117093e-03 6.876690967024949e+00
9.8 1.085120110391539e-03 7.323280194586158e+00
9.9 1.086845203359977e-03 7.179303727450551e+00
10 1.087382220130056e-03 7.066999539442238e+00
10.1 1.087922294855741e-03 6.954668801811243e+00
10.2 1.089576981376942e-03 6.811868314858614e+00
10.3 1.111217059647887e-03 7.261908323768919e+00
10.4 1.112068145726083e-03 7.138180557867653e+00
10.5 1.112548727455082e-03 7.031089122274830e+00
10.6 1.113192170927406e-03 6.915837420311158e+00
10.7 1.121564599970206e-03 6.942458495003962e+00
10.8 1.136553121548160e-03 7.225339131132991e+00
10.9 1.137198227529332e-03 7.111878358588582e+00
11 1.137668417590800e-03 7.007339294325066e+00
11.1 1.138434059745970e-03 6.889256878896593e+00
11.2 1.159031330601740e-03 7.339912209856685e+00
11.3 1.161697774329348e-03 7.205963220527096e+00
11.4 1.162267580143004e-03 7.097975892097210e+00
11.5 1.162737380121795e-03 6.995326415773377e+00
11.6 1.163585022865116e-03 6.876607944577930e+00
11.7 1.184759638732105e-03 7.333529046598976e+00
11.8 1.186741183686023e-03 7.200190707657807e+00
11.9 1.187286087764094e-03 7.095281205151059e+00
12 1.187750230257925e-03 6.994726429782727e+00
12.1 1.188587516231032e-03 6.878520554305653e+00
12.2 1.209555034274003e-03 7.336992414838521e+00
12.3 1.211704376404646e-03 7.206535725852313e+00
12.4 1.212257187547769e-03 7.103032140395503e+00
12.5 1.212708183955614e-03 7.004891939427174e+00
12.6 1.213450270444471e-03 6.893949510466490e+00
12.7 1.232695726503923e-03 7.330151405292818e+00
12.8 1.236579400292580e-03 7.224670261528250e+00
12.9 1.237181124851598e-03 7.120704105404420e+00
13 1.237619289324593e-03 7.024869222407599e+00
13.1 1.238236213115752e-03 6.920611964316664e+00
13.2 1.241905137636394e-03 6.814378088233707e+00
13.3 1.261317631354205e-03 7.255463293839103e+00
13.4 1.262052232660760e-03 7.148126073817243e+00
13.5 1.262492492634145e-03 7.053692294817093e+00
13.6 1.263001331030984e-03 6.955938469330903e+00
13.7 1.264351565029330e-03 6.835567170674059e+00
13.8 1.285718631809357e-03 7.301554889450555e+00
13.9 1.286849008932580e-03 7.185888403340314e+00
14 1.287330144757920e-03 7.090809260569298e+00
14.1 1.287769768276699e-03 6.998038012231751e+00
14.2 1.288524734973787e-03 6.892318020194727e+00
14.3 1.307049574449904e-03 7.318761786862201e+00
14.4 1.311500137939364e-03 7.236216083300938e+00
14.5 1.312119872951583e-03 7.136531680301085e+00
14.6 1.312540813760105e-03 7.046123970772388e+00
14.7 1.313054472839497e-03 6.951294556489079e+00
14.8 1.314463538893862e-03 6.834840028048598e+00
14.9 1.335669759944977e-03 7.304702247502142e+00
15 1.336815044141357e-03 7.192768123977778e+00
15.1 1.337295517114077e-03 7.100671843055623e+00
15.2 1.337714721898696e-03 7.011830719024581e+00
15.3 1.338358293868338e-03 6.913299410107436e+00
15.4 1.342632069751996e-03 6.834356438515149e+00
15.5 1.361235132415771e-03 7.264937286989337e+00
15.6 1.361986797856326e-03 7.163881553053120e+00
15.7 1.362415615146211e-03 7.075773179057801e+00
15.8 1.362854022773737e-03 6.987362852488451e+00
15.9 1.363661848385703e-03 6.885299610820566e+00
16 1.382731845321159e-03 7.331810450109149e+00
16.1 1.386466039986960e-03 7.241434908890111e+00
16.2 1.387082838927881e-03 7.146453498597694e+00
16.3 1.387490852775210e-03 7.060764417053729e+00
16.4 1.387948704237890e-03 6.972781423143747e+00
16.5 1.388901106072704e-03 6.868977993691385e+00
16.6 1.409354655261927e-03 7.340398978167364e+00
16.7 1.411559090234624e-03 7.230626990190368e+00
16.8 1.412124623805509e-03 7.139018745903117e+00
16.9 1.412523284182367e-03 7.055090787914097e+00
17 1.412986900366379e-03 6.968165987476383e+00
17.1 1.413986183674725e-03 6.865178327581885e+00
17.2 1.434507390987317e-03 7.339056571434844e+00
17.3 1.436560813956303e-03 7.230770811638765e+00
17.4 1.437119597968017e-03 7.140782005170484e+00
17.5 1.437513683141284e-03 7.058303329642317e+00
17.6 1.437964350131502e-03 6.973243512119057e+00
17.7 1.438882658541523e-03 6.873506854702229e+00
17.8 1.458804653612657e-03 7.342011612075176e+00
17.9 1.461476156641752e-03 7.241229097322528e+00
18 1.462068976364255e-03 7.151291484924361e+00
18.1 1.462463997467557e-03 7.069922012300669e+00
18.2 1.462888015051162e-03 6.987307587744992e+00
18.3 1.463651137069381e-03 6.892724778091653e+00
18.4 1.478096240212189e-03 7.201402997674354e+00
18.5 1.486277592630572e-03 7.262204681819453e+00
18.6 1.486968192383250e-03 7.170395936642436e+00
18.7 1.487376476023049e-03 7.089482961400309e+00
18.8 1.487771337060072e-03 7.009401924101590e+00
18.9 1.488376528645358e-03 6.920878672296154e+00
19 1.490894390489319e-03 6.823508755031535e+00
19.1 1.510859418598894e-03 7.294826319442439e+00
19.2 1.511801493701889e-03 7.198408448830591e+00
19.3 1.512250406114906e-03 7.116706371109906e+00
19.4 1.512626216184371e-03 7.038624328274569e+00
19.5 1.513108010565484e-03 6.955878492261283e+00
19.6 1.514241320837621e-03 6.857582597027364e+00
19.7 1.534649817592030e-03 7.337287900096157e+00
19.8 1.536523259819256e-03 7.236510183277651e+00
19.9 1.537076476834960e-03 7.151761944998571e+00
20 1.537457098009429e-03 7.074432429114505e+00
20.1 1.537859069036735e-03 6.996245440015307e+00
20.2 1.538526665404530e-03 6.908390728046922e+00
20.3 1.542394806447845e-03 6.841669713750402e+00
20.4 1.560973062961204e-03 7.287465723826417e+00
20.5 1.561824133064069e-03 7.195690212372705e+00
20.6 1.562256856564360e-03 7.116913634170375e+00
20.7 1.562623529887900e-03 7.041386253751607e+00
20.8 1.563086103849495e-03 6.961691526013388e+00
20.9 1.564092944360026e-03 6.868136832224784e+00
21 1.583793180136866e-03 7.341974425912185e+00
21.1 1.586394652352161e-03 7.251263178512112e+00
21.2 1.586998097745168e-03 7.167162006308811e+00
21.3 1.587383191593704e-03 7.091642940058193e+00
21.4 1.587757469814251e-03 7.016805045889989e+00
21.5 1.588299324635708e-03 6.935284359454156e+00
21.6 1.589893716508167e-03 6.839617843371808e+00
21.7 1.610256194557584e-03 7.323144797985353e+00
21.8 1.611597424811441e-03 7.228118516525467e+00
21.9 1.612102832999692e-03 7.148501279085004e+00
22 1.612467956532920e-03 7.074957882449944e+00
22.1 1.612855282549697e-03 7.000530670738258e+00
22.2 1.613472860655333e-03 6.917768532224525e+00
22.3 1.615953290651917e-03 6.830677452043994e+00
22.4 1.635663140410362e-03 7.306181573123155e+00
22.5 1.636695494278952e-03 7.215438014890518e+00
22.6 1.637158107043333e-03 7.138503874248056e+00
22.7 1.637514322023929e-03 7.066358696859254e+00
22.8 1.637909536223532e-03 6.992564193933569e+00
22.9 1.638570539394792e-03 6.909762519242283e+00
23 1.641803988576979e-03 6.837890537982181e+00
23.1 1.660775620312813e-03 7.300103387773049e+00
23.2 1.661722924832532e-03 7.211878358101568e+00
23.3 1.662171412641027e-03 7.136497903831017e+00
23.4 1.662522959887065e-03 7.065498561055291e+00
23.5 1.662915158575875e-03 6.992786941748747e+00
23.6 1.663567250579486e-03 6.911354145099537e+00
23.7 1.666534129626737e-03 6.836287256004481e+00
23.8 1.685697859386288e-03 7.304359503577462e+00
23.9 1.686688959446584e-03 7.216793841977026e+00
24 1.687145205384038e-03 7.142068950959364e+00
24.1 1.687494888312284e-03 7.072037342996960e+00
24.2 1.687873285153996e-03 7.000839466989767e+00
24.3 1.688468754164786e-03 6.922023341067752e+00
24.4 1.690537025961018e-03 6.835816010991572e+00
24.5 1.710385722506508e-03 7.318383046709731e+00
24.6 1.711588199175442e-03 7.230019587779823e+00
24.7 1.712078571071653e-03 7.154979805219607e+00
24.8 1.712431852276742e-03 7.085620370689421e+00
24.9 1.712790843557071e-03 7.016150229074769e+00
25 1.713306199092933e-03 6.940768134762665e+00
25.1 1.714633415705553e-03 6.853283574883276e+00
25.2 1.734511356081789e-03 7.338686603331212e+00
25.3 1.736395508387971e-03 7.251882271172797e+00
25.4 1.736965732067319e-03 7.175215194511523e+00
25.5 1.737334810058991e-03 7.105952669895689e+00
25.6 1.737676615125356e-03 7.038079800604670e+00
25.7 1.738113342284126e-03 6.966358663614768e+00
25.8 1.738978928746427e-03 6.884054701504941e+00
25.9 1.753216093845555e-03 7.208688329269289e+00
26 1.761034438897800e-03 7.283335243387391e+00
26.1 1.761790420813320e-03 7.203138048235979e+00
26.2 1.762200951790078e-03 7.132937343615421e+00
26.3 1.762536679091159e-03 7.066108054624139e+00
26.4 1.762911628449058e-03 6.997674107424833e+00
26.5 1.763506501642098e-03 6.921932480432774e+00
26.6 1.765485430702076e-03 6.839934539899584e+00
26.7 1.785193186278266e-03 7.324729384019637e+00
26.8 1.786508812869186e-03 7.239792541030295e+00
26.9 1.787018457292035e-03 7.166880158659975e+00
27 1.787370778213296e-03 7.100024772744170e+00
27.1 1.787708314295952e-03 7.033980276859320e+00
27.2 1.788147503044436e-03 6.963934251020898e+00
27.3 1.789023883870136e-03 6.883760945784281e+00
27.4 1.802626123503780e-03 7.188775389454081e+00
27.5 1.810977606656497e-03 7.287302914503745e+00
27.6 1.811753653537236e-03 7.208825384223593e+00
27.7 1.812168161947934e-03 7.140139516598915e+00
27.8 1.812499081414663e-03 7.075087924120732e+00
27.9 1.812854537829587e-03 7.009086315332478e+00
28 1.813379414569352e-03 6.937159071224956e+00
28.1 1.814736914349015e-03 6.855111232544509e+00
28.2 1.834249426950410e-03 7.340427624652764e+00
28.3 1.836302570296937e-03 7.261167335310167e+00
28.4 1.836897001753044e-03 7.187612573665108e+00
28.5 1.837268007000897e-03 7.121488923664588e+00
28.6 1.837592684365106e-03 7.057517447126631e+00
28.7 1.837970386037695e-03 6.991407446140875e+00
28.8 1.838585607480182e-03 6.918029038727171e+00
28.9 1.840698475903015e-03 6.842204417834561e+00
29 1.860128258613772e-03 7.326302393747843e+00
29.1 1.861462338123620e-03 7.245146247086001e+00
29.2 1.861978381539475e-03 7.174653122273003e+00
29.3 1.862328499321835e-03 7.110189316397673e+00
29.4 1.862651897756471e-03 7.047034436734019e+00
29.5 1.863046395099662e-03 6.981065744940516e+00
29.6 1.863729377000791e-03 6.907170848636511e+00
29.7 1.866703410106467e-03 6.847329999085010e+00
29.8 1.885404375439253e-03 7.317037238303089e+00
29.9 1.886528798440331e-03 7.237810501027166e+00
30 1.887012858763964e-03 7.169126606886528e+00
30.1 1.887353629635492e-03 7.105805224934358e+00
30.2 1.887675400584228e-03 7.043449479850822e+00
30.3 1.888074134703671e-03 6.978095206923059e+00
30.4 1.888774867283879e-03 6.904805963241293e+00
30.5 1.891984685166042e-03 6.851815986066827e+00
30.6 1.910418188651040e-03 7.316383495072127e+00
30.7 1.911524306468355e-03 7.238375849378693e+00
30.8 1.912006064631933e-03 7.170562995219091e+00
30.9 1.912345056341162e-03 7.108026755565332e+00
31 1.912662961041318e-03 7.046537479911298e+00
31.1 1.913051189878062e-03 6.982314022220089e+00
31.2 1.913711934382497e-03 6.910696532181859e+00
31.3 1.916255250664764e-03 6.845932400425914e+00
31.4 1.935193880954249e-03 7.323987592189263e+00
31.5 1.936450370354377e-03 7.246521217227455e+00
31.6 1.936958474902930e-03 7.178710189607001e+00
31.7 1.937303506978939e-03 7.116603575086499e+00
31.8 1.937616348383786e-03 7.056001684614057e+00
31.9 1.937982701744770e-03 6.993309889804428e+00
32 1.938563943963106e-03 6.924242712338572e+00
32.1 1.940271465415508e-03 6.850118389767631e+00
32.2 1.959541140818252e-03 7.337161607073608e+00
32.3 1.961289614762524e-03 7.262315437260478e+00
32.4 1.961865515287515e-03 7.193515928240164e+00
32.5 1.962228507672447e-03 7.131353790990351e+00
32.6 1.962538527874479e-03 7.071509058288930e+00
32.7 1.962878537579518e-03 7.010519888808564e+00
32.8 1.963368925323146e-03 6.944547349061096e+00
32.9 1.964479269326191e-03 6.870081556235206e+00
33 1.981976938561128e-03 7.317684794110028e+00
33.1 1.985987105010236e-03 7.286196473310493e+00
33.2 1.986714001096182e-03 7.215195773206726e+00
33.3 1.987116682883361e-03 7.152230279296521e+00
33.4 1.987431690495702e-03 7.092775043950454e+00
33.5 1.987748531290387e-03 7.033365576891896e+00
33.6 1.988157759702236e-03 6.970580360370069e+00
33.7 1.988900085301910e-03 6.900243191465478e+00
33.8 1.992558817614105e-03 6.865068871130339e+00
33.9 2.010354824273163e-03 7.318214042937523e+00
34 2.011470686841225e-03 7.244385684579068e+00
34.1 2.011958015987241e-03 7.179442554629405e+00
34.2 2.012294642436541e-03 7.119679668486868e+00
34.3 2.012598642659161e-03 7.061401428900559e+00
34.4 2.012946550982114e-03 7.001444845845920e+00
34.5 2.013469381845556e-03 6.936143638667890e+00
34.6 2.014745108621794e-03 6.863642108758843e+00
34.7 2.033053551956968e-03 7.334868841632717e+00
34.8 2.036040348118873e-03 7.282293795251090e+00
34.9 2.036726822145700e-03 7.213657530538531e+00
35 2.037119082403459e-03 7.152416308931158e+00
35.1 2.037428587780035e-03 7.094453865980162e+00
35.2 2.037738757163252e-03 7.036582947644708e+00
35.3 2.038132735194426e-03 6.975670928808747e+00
35.4 2.038817119973387e-03 6.907915547357330e+00
35.5 2.041440687069018e-03 6.852146489607001e+00
35.6 2.060005921894804e-03 7.328295852399940e+00
35.7 2.061352412203094e-03 7.256314090162700e+00
