335 265 4.2344e-08
355 250.5 6.56850000000001e-08
375 237 9.17115000000001e-08
395 226 1.129865e-07
415 215 1.373605e-07
435 204.5 1.625605e-07
455 196.5 1.8838e-07
475 187 2.199835e-07
495 179 2.532385e-07
515 171 2.86081e-07
535 164.5 3.247075e-07
555 157.5 3.66019e-07
