395 226 5.3085e-08
415 215 7.45670000000001e-08
435 204.5 9.58425000000001e-08
455 196.5 1.19803e-07
475 187 1.460355e-07
495 179 1.73921e-07
515 171 2.04491e-07
535 164.5 2.334095e-07
555 157.5 2.645995e-07
