315 280 4.5649e-08
335 265 6.83705e-08
355 250.5 9.35705000000001e-08
375 237 1.18977e-07
395 226 1.452095e-07
415 215 1.741275e-07
435 204.5 2.032525e-07
455 196.5 2.352685e-07
