415 215 5.61835000000001e-08
435 204.5 8.09705000000001e-08
455 196.5 1.05344e-07
475 187 1.319895e-07
495 179 1.627665e-07
515 171 1.947835e-07
535 164.5 2.282455e-07
555 157.5 2.645995e-07
575 151.5 3.054975e-07
